timestamp,value,anomaly_score,label
2014-10-29 00:00:00,12292,15963.0,0
2014-10-29 00:30:00,9190,12292.0,0
2014-10-29 01:00:00,6864,9190.0,0
2014-10-29 01:30:00,5693,6864.0,0
2014-10-29 02:00:00,4499,5693.0,0
2014-10-29 02:30:00,3304,4499.0,0
2014-10-29 03:00:00,2560,3304.0,0
2014-10-29 03:30:00,2485,2560.0,0
2014-10-29 04:00:00,2560,2485.0,0
2014-10-29 04:30:00,2248,2560.0,0
2014-10-29 05:00:00,2389,2248.0,0
2014-10-29 05:30:00,4313,2389.0,0
2014-10-29 06:00:00,6649,4313.0,0
2014-10-29 06:30:00,11289,6649.0,0
2014-10-29 07:00:00,15103,11289.0,0
2014-10-29 07:30:00,19437,15103.0,0
2014-10-29 08:00:00,19443,19437.0,0
2014-10-29 08:30:00,19707,19443.0,0
2014-10-29 09:00:00,18912,19707.0,0
2014-10-29 09:30:00,18203,18912.0,0
2014-10-29 10:00:00,16492,18203.0,0
2014-10-29 10:30:00,16837,16492.0,0
2014-10-29 11:00:00,16075,16837.0,0
2014-10-29 11:30:00,17160,16075.0,0
2014-10-29 12:00:00,17606,17160.0,0
2014-10-29 12:30:00,17267,17606.0,0
2014-10-29 13:00:00,16875,17267.0,0
2014-10-29 13:30:00,17940,16875.0,0
2014-10-29 14:00:00,18339,17940.0,0
2014-10-29 14:30:00,18971,18339.0,0
2014-10-29 15:00:00,19298,18971.0,0
2014-10-29 15:30:00,16665,19298.0,0
2014-10-29 16:00:00,15008,16665.0,0
2014-10-29 16:30:00,13873,15008.0,0
2014-10-29 17:00:00,17894,13873.0,0
2014-10-29 17:30:00,21574,17894.0,0
2014-10-29 18:00:00,22116,21574.0,0
2014-10-29 18:30:00,23582,22116.0,0
2014-10-29 19:00:00,25553,23582.0,0
2014-10-29 19:30:00,25299,25553.0,0
2014-10-29 20:00:00,24778,25299.0,0
2014-10-29 20:30:00,24729,24778.0,0
2014-10-29 21:00:00,24907,24729.0,0
2014-10-29 21:30:00,24810,24907.0,0
2014-10-29 22:00:00,24246,24810.0,0
2014-10-29 22:30:00,23250,24246.0,0
2014-10-29 23:00:00,20700,23250.0,0
2014-10-29 23:30:00,18631,20700.0,0
2014-10-30 00:00:00,14048,18631.0,0
2014-10-30 00:30:00,10691,14048.0,0
2014-10-30 01:00:00,8363,10691.0,0
2014-10-30 01:30:00,6405,8363.0,0
2014-10-30 02:00:00,5251,6405.0,0
2014-10-30 02:30:00,3714,5251.0,0
2014-10-30 03:00:00,3232,3714.0,0
2014-10-30 03:30:00,3057,3232.0,0
2014-10-30 04:00:00,3005,3057.0,0
2014-10-30 04:30:00,2506,3005.0,0
2014-10-30 05:00:00,2821,2506.0,0
2014-10-30 05:30:00,5287,2821.0,0
2014-10-30 06:00:00,7427,5287.0,0
2014-10-30 06:30:00,12248,7427.0,0
2014-10-30 07:00:00,15618,12248.0,0
2014-10-30 07:30:00,19528,15618.0,0
2014-10-30 08:00:00,19813,19528.0,0
2014-10-30 08:30:00,19680,19813.0,0
2014-10-30 09:00:00,19351,19680.0,0
2014-10-30 09:30:00,18967,19351.0,0
2014-10-30 10:00:00,17899,18967.0,0
2014-10-30 10:30:00,17994,17899.0,0
2014-10-30 11:00:00,17167,17994.0,0
2014-10-30 11:30:00,18094,17167.0,0
2014-10-30 12:00:00,18575,18094.0,0
2014-10-30 12:30:00,18022,18575.0,0
2014-10-30 13:00:00,17359,18022.0,0
2014-10-30 13:30:00,18035,17359.0,0
2014-10-30 14:00:00,18733,18035.0,0
2014-10-30 14:30:00,19410,18733.0,0
2014-10-30 15:00:00,18991,19410.0,0
2014-10-30 15:30:00,16749,18991.0,1
2014-10-30 16:00:00,14604,16749.0,1
2014-10-30 16:30:00,13367,14604.0,1
2014-10-30 17:00:00,16382,13367.0,1
2014-10-30 17:30:00,19879,16382.0,1
2014-10-30 18:00:00,21735,19879.0,1
2014-10-30 18:30:00,23802,21735.0,1
2014-10-30 19:00:00,24832,23802.0,1
2014-10-30 19:30:00,24964,24832.0,1
2014-10-30 20:00:00,25791,24964.0,1
2014-10-30 20:30:00,25810,25791.0,1
2014-10-30 21:00:00,25816,25810.0,1
2014-10-30 21:30:00,25849,25816.0,1
2014-10-30 22:00:00,24877,25849.0,1
2014-10-30 22:30:00,25072,24877.0,1
2014-10-30 23:00:00,24763,25072.0,1
2014-10-30 23:30:00,22241,24763.0,1
2014-10-31 00:00:00,19957,22241.0,1
2014-10-31 00:30:00,16881,19957.0,1
2014-10-31 01:00:00,13588,16881.0,1
2014-10-31 01:30:00,10958,13588.0,1
2014-10-31 02:00:00,9119,10958.0,1
2014-10-31 02:30:00,7589,9119.0,1
2014-10-31 03:00:00,6221,7589.0,1
2014-10-31 03:30:00,4936,6221.0,1
2014-10-31 04:00:00,4796,4936.0,1
2014-10-31 04:30:00,3555,4796.0,1
2014-10-31 05:00:00,3337,3555.0,1
2014-10-31 05:30:00,4665,3337.0,1
2014-10-31 06:00:00,7084,4665.0,1
2014-10-31 06:30:00,11681,7084.0,1
2014-10-31 07:00:00,14822,11681.0,1
2014-10-31 07:30:00,19004,14822.0,1
2014-10-31 08:00:00,20306,19004.0,1
2014-10-31 08:30:00,20687,20306.0,1
2014-10-31 09:00:00,19585,20687.0,1
2014-10-31 09:30:00,18702,19585.0,1
2014-10-31 10:00:00,18099,18702.0,1
2014-10-31 10:30:00,18335,18099.0,1
2014-10-31 11:00:00,17653,18335.0,1
2014-10-31 11:30:00,18889,17653.0,1
2014-10-31 12:00:00,19146,18889.0,1
2014-10-31 12:30:00,18833,19146.0,1
2014-10-31 13:00:00,18315,18833.0,1
2014-10-31 13:30:00,18917,18315.0,1
2014-10-31 14:00:00,20430,18917.0,1
2014-10-31 14:30:00,20608,20430.0,1
2014-10-31 15:00:00,19915,20608.0,1
2014-10-31 15:30:00,16981,19915.0,1
2014-10-31 16:00:00,15045,16981.0,1
2014-10-31 16:30:00,13978,15045.0,1
2014-10-31 17:00:00,16891,13978.0,1
2014-10-31 17:30:00,20025,16891.0,1
2014-10-31 18:00:00,21438,20025.0,1
2014-10-31 18:30:00,23813,21438.0,1
2014-10-31 19:00:00,25517,23813.0,1
2014-10-31 19:30:00,25493,25517.0,1
2014-10-31 20:00:00,25475,25493.0,1
2014-10-31 20:30:00,26996,25475.0,1
2014-10-31 21:00:00,27015,26996.0,1
2014-10-31 21:30:00,27264,27015.0,1
2014-10-31 22:00:00,26977,27264.0,1
2014-10-31 22:30:00,26343,26977.0,1
2014-10-31 23:00:00,26333,26343.0,1
2014-10-31 23:30:00,26524,26333.0,1
2014-11-01 00:00:00,25425,26524.0,1
2014-11-01 00:30:00,24937,25425.0,1
2014-11-01 01:00:00,24946,24937.0,1
2014-11-01 01:30:00,23736,24946.0,1
2014-11-01 02:00:00,23245,23736.0,1
2014-11-01 02:30:00,21459,23245.0,1
2014-11-01 03:00:00,19849,21459.0,1
2014-11-01 03:30:00,17679,19849.0,1
2014-11-01 04:00:00,15018,17679.0,1
2014-11-01 04:30:00,10600,15018.0,1
2014-11-01 05:00:00,7758,10600.0,1
2014-11-01 05:30:00,5907,7758.0,1
2014-11-01 06:00:00,5743,5907.0,1
2014-11-01 06:30:00,6223,5743.0,1
2014-11-01 07:00:00,6386,6223.0,1
2014-11-01 07:30:00,9098,6386.0,1
2014-11-01 08:00:00,9864,9098.0,1
2014-11-01 08:30:00,12903,9864.0,1
2014-11-01 09:00:00,14185,12903.0,1
2014-11-01 09:30:00,18584,14185.0,1
2014-11-01 10:00:00,19066,18584.0,1
2014-11-01 10:30:00,22683,19066.0,1
2014-11-01 11:00:00,23292,22683.0,1
2014-11-01 11:30:00,24154,23292.0,1
2014-11-01 12:00:00,25310,24154.0,1
2014-11-01 12:30:00,26625,25310.0,1
2014-11-01 13:00:00,25584,26625.0,1
2014-11-01 13:30:00,25115,25584.0,1
2014-11-01 14:00:00,23935,25115.0,1
2014-11-01 14:30:00,23341,23935.0,1
2014-11-01 15:00:00,23337,23341.0,1
2014-11-01 15:30:00,22199,23337.0,1
2014-11-01 16:00:00,20008,22199.0,1
2014-11-01 16:30:00,18443,20008.0,1
2014-11-01 17:00:00,20865,18443.0,1
2014-11-01 17:30:00,23719,20865.0,1
2014-11-01 18:00:00,25241,23719.0,1
2014-11-01 18:30:00,27383,25241.0,1
2014-11-01 19:00:00,28398,27383.0,1
2014-11-01 19:30:00,27426,28398.0,1
2014-11-01 20:00:00,26537,27426.0,1
2014-11-01 20:30:00,25980,26537.0,1
2014-11-01 21:00:00,24601,25980.0,1
2014-11-01 21:30:00,24838,24601.0,1
2014-11-01 22:00:00,26372,24838.0,1
2014-11-01 22:30:00,26567,26372.0,1
2014-11-01 23:00:00,25879,26567.0,1
2014-11-01 23:30:00,26125,25879.0,1
2014-11-02 00:00:00,25110,26125.0,1
2014-11-02 00:30:00,23109,25110.0,1
2014-11-02 01:00:00,39197,23109.0,1
2014-11-02 01:30:00,35212,39197.0,1
2014-11-02 02:00:00,13259,35212.0,1
2014-11-02 02:30:00,12250,13259.0,1
2014-11-02 03:00:00,10013,12250.0,1
2014-11-02 03:30:00,7898,10013.0,1
2014-11-02 04:00:00,6375,7898.0,1
2014-11-02 04:30:00,4532,6375.0,1
2014-11-02 05:00:00,5116,4532.0,1
2014-11-02 05:30:00,5232,5116.0,1
2014-11-02 06:00:00,4542,5232.0,1
2014-11-02 06:30:00,5298,4542.0,1
2014-11-02 07:00:00,5155,5298.0,1
2014-11-02 07:30:00,6029,5155.0,1
2014-11-02 08:00:00,6280,6029.0,1
2014-11-02 08:30:00,8771,6280.0,1
2014-11-02 09:00:00,10151,8771.0,1
2014-11-02 09:30:00,12501,10151.0,1
2014-11-02 10:00:00,13990,12501.0,1
2014-11-02 10:30:00,16534,13990.0,1
2014-11-02 11:00:00,17133,16534.0,1
2014-11-02 11:30:00,18775,17133.0,1
2014-11-02 12:00:00,18985,18775.0,1
2014-11-02 12:30:00,19911,18985.0,1
2014-11-02 13:00:00,19123,19911.0,1
2014-11-02 13:30:00,19524,19123.0,1
2014-11-02 14:00:00,19640,19524.0,1
2014-11-02 14:30:00,18364,19640.0,1
2014-11-02 15:00:00,17940,18364.0,1
2014-11-02 15:30:00,17949,17940.0,1
2014-11-02 16:00:00,17288,17949.0,1
2014-11-02 16:30:00,16326,17288.0,1
2014-11-02 17:00:00,17522,16326.0,1
2014-11-02 17:30:00,19243,17522.0,1
2014-11-02 18:00:00,20291,19243.0,1
2014-11-02 18:30:00,21649,20291.0,1
2014-11-02 19:00:00,22839,21649.0,1
2014-11-02 19:30:00,21772,22839.0,1
2014-11-02 20:00:00,20994,21772.0,1
2014-11-02 20:30:00,19774,20994.0,1
2014-11-02 21:00:00,18398,19774.0,1
2014-11-02 21:30:00,17764,18398.0,1
2014-11-02 22:00:00,17334,17764.0,1
2014-11-02 22:30:00,15431,17334.0,1
2014-11-02 23:00:00,12958,15431.0,1
2014-11-02 23:30:00,10224,12958.0,1
2014-11-03 00:00:00,8771,10224.0,1
2014-11-03 00:30:00,6045,8771.0,1
2014-11-03 01:00:00,4413,6045.0,1
2014-11-03 01:30:00,3235,4413.0,1
2014-11-03 02:00:00,2688,3235.0,1
2014-11-03 02:30:00,1983,2688.0,1
2014-11-03 03:00:00,1756,1983.0,1
2014-11-03 03:30:00,1683,1756.0,1
2014-11-03 04:00:00,2140,1683.0,1
2014-11-03 04:30:00,2288,2140.0,1
2014-11-03 05:00:00,2948,2288.0,1
2014-11-03 05:30:00,4813,2948.0,1
2014-11-03 06:00:00,8044,4813.0,1
2014-11-03 06:30:00,12885,8044.0,1
2014-11-03 07:00:00,14627,12885.0,1
2014-11-03 07:30:00,18111,14627.0,1
2014-11-03 08:00:00,18266,18111.0,1
2014-11-03 08:30:00,18384,18266.0,1
2014-11-03 09:00:00,18104,18384.0,1
2014-11-03 09:30:00,17357,18104.0,1
2014-11-03 10:00:00,16008,17357.0,1
2014-11-03 10:30:00,16379,16008.0,1
2014-11-03 11:00:00,15351,16379.0,1
2014-11-03 11:30:00,16770,15351.0,1
2014-11-03 12:00:00,16711,16770.0,1
2014-11-03 12:30:00,17011,16711.0,1
2014-11-03 13:00:00,16373,17011.0,1
2014-11-03 13:30:00,17097,16373.0,1
2014-11-03 14:00:00,17364,17097.0,1
2014-11-03 14:30:00,18333,17364.0,1
2014-11-03 15:00:00,18428,18333.0,1
2014-11-03 15:30:00,16974,18428.0,1
2014-11-03 16:00:00,16139,16974.0,1
2014-11-03 16:30:00,15205,16139.0,1
2014-11-03 17:00:00,17392,15205.0,1
2014-11-03 17:30:00,20141,17392.0,1
2014-11-03 18:00:00,22581,20141.0,1
2014-11-03 18:30:00,23098,22581.0,1
2014-11-03 19:00:00,23154,23098.0,1
2014-11-03 19:30:00,22688,23154.0,1
2014-11-03 20:00:00,22047,22688.0,1
2014-11-03 20:30:00,21283,22047.0,1
2014-11-03 21:00:00,21070,21283.0,1
2014-11-03 21:30:00,19910,21070.0,1
2014-11-03 22:00:00,20541,19910.0,1
2014-11-03 22:30:00,18105,20541.0,1
2014-11-03 23:00:00,14554,18105.0,0
2014-11-03 23:30:00,12695,14554.0,0
2014-11-04 00:00:00,10667,12695.0,0
2014-11-04 00:30:00,8479,10667.0,0
2014-11-04 01:00:00,6005,8479.0,0
2014-11-04 01:30:00,3899,6005.0,0
2014-11-04 02:00:00,3111,3899.0,0
2014-11-04 02:30:00,2526,3111.0,0
2014-11-04 03:00:00,2112,2526.0,0
2014-11-04 03:30:00,1885,2112.0,0
2014-11-04 04:00:00,1921,1885.0,0
2014-11-04 04:30:00,2267,1921.0,0
2014-11-04 05:00:00,2413,2267.0,0
2014-11-04 05:30:00,4413,2413.0,0
2014-11-04 06:00:00,7168,4413.0,0
2014-11-04 06:30:00,12160,7168.0,0
2014-11-04 07:00:00,14845,12160.0,0
2014-11-04 07:30:00,18403,14845.0,0
2014-11-04 08:00:00,18445,18403.0,0
2014-11-04 08:30:00,19018,18445.0,0
2014-11-04 09:00:00,18105,19018.0,0
2014-11-04 09:30:00,17459,18105.0,0
2014-11-04 10:00:00,16381,17459.0,0
2014-11-04 10:30:00,16623,16381.0,0
2014-11-04 11:00:00,16144,16623.0,0
2014-11-04 11:30:00,17318,16144.0,0
2014-11-04 12:00:00,17658,17318.0,0
2014-11-04 12:30:00,17108,17658.0,0
2014-11-04 13:00:00,16178,17108.0,0
2014-11-04 13:30:00,17973,16178.0,0
2014-11-04 14:00:00,18152,17973.0,0
2014-11-04 14:30:00,18445,18152.0,0
2014-11-04 15:00:00,18556,18445.0,0
2014-11-04 15:30:00,16865,18556.0,0
2014-11-04 16:00:00,14505,16865.0,0
2014-11-04 16:30:00,13471,14505.0,0
2014-11-04 17:00:00,15853,13471.0,0
2014-11-04 17:30:00,18369,15853.0,0
2014-11-04 18:00:00,20968,18369.0,0
2014-11-04 18:30:00,22239,20968.0,0
2014-11-04 19:00:00,22626,22239.0,0
2014-11-04 19:30:00,22924,22626.0,0
2014-11-04 20:00:00,22853,22924.0,0
2014-11-04 20:30:00,22393,22853.0,0
2014-11-04 21:00:00,23088,22393.0,0
2014-11-04 21:30:00,22431,23088.0,0
2014-11-04 22:00:00,22239,22431.0,0
2014-11-04 22:30:00,19918,22239.0,0
2014-11-04 23:00:00,17675,19918.0,0
2014-11-04 23:30:00,14953,17675.0,0
2014-11-05 00:00:00,12025,14953.0,0
2014-11-05 00:30:00,8767,12025.0,0
2014-11-05 01:00:00,6670,8767.0,0
2014-11-05 01:30:00,5197,6670.0,0
2014-11-05 02:00:00,4289,5197.0,0
2014-11-05 02:30:00,3186,4289.0,0
2014-11-05 03:00:00,2747,3186.0,0
2014-11-05 03:30:00,2257,2747.0,0
2014-11-05 04:00:00,2397,2257.0,0
2014-11-05 04:30:00,2205,2397.0,0
2014-11-05 05:00:00,2625,2205.0,0
2014-11-05 05:30:00,4404,2625.0,0
2014-11-05 06:00:00,7007,4404.0,0
2014-11-05 06:30:00,12065,7007.0,0
2014-11-05 07:00:00,15803,12065.0,0
2014-11-05 07:30:00,19844,15803.0,0
2014-11-05 08:00:00,19937,19844.0,0
2014-11-05 08:30:00,20299,19937.0,0
2014-11-05 09:00:00,19584,20299.0,0
2014-11-05 09:30:00,19313,19584.0,0
2014-11-05 10:00:00,16887,19313.0,0
2014-11-05 10:30:00,17118,16887.0,0
2014-11-05 11:00:00,16847,17118.0,0
2014-11-05 11:30:00,18356,16847.0,0
2014-11-05 12:00:00,18124,18356.0,0
2014-11-05 12:30:00,17783,18124.0,0
2014-11-05 13:00:00,17223,17783.0,0
2014-11-05 13:30:00,17852,17223.0,0
2014-11-05 14:00:00,18374,17852.0,0
2014-11-05 14:30:00,18641,18374.0,0
2014-11-05 15:00:00,18913,18641.0,0
2014-11-05 15:30:00,16314,18913.0,0
2014-11-05 16:00:00,13917,16314.0,0
2014-11-05 16:30:00,13151,13917.0,0
2014-11-05 17:00:00,16100,13151.0,0
2014-11-05 17:30:00,19136,16100.0,0
2014-11-05 18:00:00,21762,19136.0,0
2014-11-05 18:30:00,22829,21762.0,0
2014-11-05 19:00:00,23705,22829.0,0
2014-11-05 19:30:00,23740,23705.0,0
2014-11-05 20:00:00,23789,23740.0,0
2014-11-05 20:30:00,23389,23789.0,0
2014-11-05 21:00:00,24122,23389.0,0
2014-11-05 21:30:00,24156,24122.0,0
2014-11-05 22:00:00,23679,24156.0,0
2014-11-05 22:30:00,22803,23679.0,0
2014-11-05 23:00:00,20814,22803.0,0
2014-11-05 23:30:00,17376,20814.0,0
2014-11-06 00:00:00,13846,17376.0,0
2014-11-06 00:30:00,10387,13846.0,0
2014-11-06 01:00:00,8384,10387.0,0
2014-11-06 01:30:00,6455,8384.0,0
2014-11-06 02:00:00,5043,6455.0,0
2014-11-06 02:30:00,3738,5043.0,0
2014-11-06 03:00:00,3155,3738.0,0
2014-11-06 03:30:00,2758,3155.0,0
2014-11-06 04:00:00,3122,2758.0,0
2014-11-06 04:30:00,2625,3122.0,0
2014-11-06 05:00:00,2760,2625.0,0
2014-11-06 05:30:00,4995,2760.0,0
2014-11-06 06:00:00,8021,4995.0,0
2014-11-06 06:30:00,13803,8021.0,0
2014-11-06 07:00:00,17405,13803.0,0
2014-11-06 07:30:00,20841,17405.0,0
2014-11-06 08:00:00,21338,20841.0,0
2014-11-06 08:30:00,21281,21338.0,0
2014-11-06 09:00:00,20108,21281.0,0
2014-11-06 09:30:00,20198,20108.0,0
2014-11-06 10:00:00,19035,20198.0,0
2014-11-06 10:30:00,19155,19035.0,0
2014-11-06 11:00:00,17964,19155.0,0
2014-11-06 11:30:00,18680,17964.0,0
2014-11-06 12:00:00,18600,18680.0,0
2014-11-06 12:30:00,17556,18600.0,0
2014-11-06 13:00:00,17373,17556.0,0
2014-11-06 13:30:00,17832,17373.0,0
2014-11-06 14:00:00,18087,17832.0,0
2014-11-06 14:30:00,18057,18087.0,0
2014-11-06 15:00:00,17634,18057.0,0
2014-11-06 15:30:00,15492,17634.0,0
2014-11-06 16:00:00,13677,15492.0,0
2014-11-06 16:30:00,12574,13677.0,0
2014-11-06 17:00:00,15818,12574.0,0
2014-11-06 17:30:00,19350,15818.0,0
2014-11-06 18:00:00,21754,19350.0,0
2014-11-06 18:30:00,23740,21754.0,0
2014-11-06 19:00:00,24666,23740.0,0
2014-11-06 19:30:00,25142,24666.0,0
2014-11-06 20:00:00,25597,25142.0,0
2014-11-06 20:30:00,25126,25597.0,0
2014-11-06 21:00:00,25312,25126.0,0
2014-11-06 21:30:00,26067,25312.0,0
2014-11-06 22:00:00,25613,26067.0,0
2014-11-06 22:30:00,23971,25613.0,0
2014-11-06 23:00:00,22859,23971.0,0
2014-11-06 23:30:00,21287,22859.0,0
2014-11-07 00:00:00,18308,21287.0,0
2014-11-07 00:30:00,14352,18308.0,0
2014-11-07 01:00:00,11746,14352.0,0
2014-11-07 01:30:00,9042,11746.0,0
2014-11-07 02:00:00,7318,9042.0,0
2014-11-07 02:30:00,6009,7318.0,0
2014-11-07 03:00:00,5364,6009.0,0
2014-11-07 03:30:00,4336,5364.0,0
2014-11-07 04:00:00,4008,4336.0,0
2014-11-07 04:30:00,3263,4008.0,0
2014-11-07 05:00:00,3183,3263.0,0
2014-11-07 05:30:00,4813,3183.0,0
2014-11-07 06:00:00,7519,4813.0,0
2014-11-07 06:30:00,12074,7519.0,0
2014-11-07 07:00:00,15249,12074.0,0
2014-11-07 07:30:00,19300,15249.0,0
2014-11-07 08:00:00,19564,19300.0,0
2014-11-07 08:30:00,19132,19564.0,0
2014-11-07 09:00:00,18454,19132.0,0
2014-11-07 09:30:00,17950,18454.0,0
2014-11-07 10:00:00,17374,17950.0,0
2014-11-07 10:30:00,17674,17374.0,0
2014-11-07 11:00:00,17016,17674.0,0
2014-11-07 11:30:00,18484,17016.0,0
2014-11-07 12:00:00,18460,18484.0,0
2014-11-07 12:30:00,17693,18460.0,0
2014-11-07 13:00:00,18093,17693.0,0
2014-11-07 13:30:00,19918,18093.0,0
2014-11-07 14:00:00,19945,19918.0,0
2014-11-07 14:30:00,19077,19945.0,0
2014-11-07 15:00:00,18186,19077.0,0
2014-11-07 15:30:00,16030,18186.0,0
2014-11-07 16:00:00,14092,16030.0,0
2014-11-07 16:30:00,13270,14092.0,0
2014-11-07 17:00:00,15935,13270.0,0
2014-11-07 17:30:00,19419,15935.0,0
2014-11-07 18:00:00,21778,19419.0,0
2014-11-07 18:30:00,24460,21778.0,0
2014-11-07 19:00:00,26246,24460.0,0
2014-11-07 19:30:00,27224,26246.0,0
2014-11-07 20:00:00,26862,27224.0,0
2014-11-07 20:30:00,27340,26862.0,0
2014-11-07 21:00:00,27335,27340.0,0
2014-11-07 21:30:00,26727,27335.0,0
2014-11-07 22:00:00,27181,26727.0,0
2014-11-07 22:30:00,27761,27181.0,0
2014-11-07 23:00:00,27193,27761.0,0
2014-11-07 23:30:00,26857,27193.0,0
2014-11-08 00:00:00,25692,26857.0,0
2014-11-08 00:30:00,24162,25692.0,0
2014-11-08 01:00:00,22219,24162.0,0
2014-11-08 01:30:00,20748,22219.0,0
2014-11-08 02:00:00,19471,20748.0,0
2014-11-08 02:30:00,16940,19471.0,0
2014-11-08 03:00:00,14431,16940.0,0
2014-11-08 03:30:00,11898,14431.0,0
2014-11-08 04:00:00,10264,11898.0,0
2014-11-08 04:30:00,5942,10264.0,0
2014-11-08 05:00:00,4063,5942.0,0
2014-11-08 05:30:00,3498,4063.0,0
2014-11-08 06:00:00,3726,3498.0,0
2014-11-08 06:30:00,5242,3726.0,0
2014-11-08 07:00:00,5655,5242.0,0
2014-11-08 07:30:00,8191,5655.0,0
2014-11-08 08:00:00,9371,8191.0,0
2014-11-08 08:30:00,13050,9371.0,0
2014-11-08 09:00:00,13820,13050.0,0
2014-11-08 09:30:00,17437,13820.0,0
2014-11-08 10:00:00,17281,17437.0,0
2014-11-08 10:30:00,19718,17281.0,0
2014-11-08 11:00:00,19999,19718.0,0
2014-11-08 11:30:00,22047,19999.0,0
2014-11-08 12:00:00,22352,22047.0,0
2014-11-08 12:30:00,22898,22352.0,0
2014-11-08 13:00:00,22660,22898.0,0
2014-11-08 13:30:00,23047,22660.0,0
2014-11-08 14:00:00,21976,23047.0,0
2014-11-08 14:30:00,22746,21976.0,0
2014-11-08 15:00:00,22382,22746.0,0
2014-11-08 15:30:00,21956,22382.0,0
2014-11-08 16:00:00,18619,21956.0,0
2014-11-08 16:30:00,15861,18619.0,0
2014-11-08 17:00:00,18326,15861.0,0
2014-11-08 17:30:00,22332,18326.0,0
2014-11-08 18:00:00,25097,22332.0,0
2014-11-08 18:30:00,27236,25097.0,0
2014-11-08 19:00:00,27898,27236.0,0
2014-11-08 19:30:00,26790,27898.0,0
2014-11-08 20:00:00,25561,26790.0,0
2014-11-08 20:30:00,24344,25561.0,0
2014-11-08 21:00:00,23890,24344.0,0
2014-11-08 21:30:00,24609,23890.0,0
2014-11-08 22:00:00,26595,24609.0,0
2014-11-08 22:30:00,27260,26595.0,0
2014-11-08 23:00:00,27998,27260.0,0
2014-11-08 23:30:00,27854,27998.0,0
2014-11-09 00:00:00,26931,27854.0,0
2014-11-09 00:30:00,25208,26931.0,0
2014-11-09 01:00:00,23782,25208.0,0
2014-11-09 01:30:00,22472,23782.0,0
2014-11-09 02:00:00,21183,22472.0,0
2014-11-09 02:30:00,18443,21183.0,0
2014-11-09 03:00:00,16105,18443.0,0
2014-11-09 03:30:00,13801,16105.0,0
2014-11-09 04:00:00,11997,13801.0,0
2014-11-09 04:30:00,7112,11997.0,0
2014-11-09 05:00:00,4627,7112.0,0
2014-11-09 05:30:00,3683,4627.0,0
2014-11-09 06:00:00,3587,3683.0,0
2014-11-09 06:30:00,4158,3587.0,0
2014-11-09 07:00:00,4351,4158.0,0
2014-11-09 07:30:00,5823,4351.0,0
2014-11-09 08:00:00,6850,5823.0,0
2014-11-09 08:30:00,9839,6850.0,0
2014-11-09 09:00:00,11422,9839.0,0
2014-11-09 09:30:00,14897,11422.0,0
2014-11-09 10:00:00,15815,14897.0,0
2014-11-09 10:30:00,18787,15815.0,0
2014-11-09 11:00:00,18880,18787.0,0
2014-11-09 11:30:00,19871,18880.0,0
2014-11-09 12:00:00,20722,19871.0,0
2014-11-09 12:30:00,21774,20722.0,0
2014-11-09 13:00:00,21318,21774.0,0
2014-11-09 13:30:00,20699,21318.0,0
2014-11-09 14:00:00,20831,20699.0,0
2014-11-09 14:30:00,20467,20831.0,0
2014-11-09 15:00:00,20249,20467.0,0
2014-11-09 15:30:00,20100,20249.0,0
2014-11-09 16:00:00,18688,20100.0,0
2014-11-09 16:30:00,17249,18688.0,0
2014-11-09 17:00:00,18573,17249.0,0
2014-11-09 17:30:00,19937,18573.0,0
2014-11-09 18:00:00,20564,19937.0,0
2014-11-09 18:30:00,20132,20564.0,0
2014-11-09 19:00:00,19654,20132.0,0
2014-11-09 19:30:00,18449,19654.0,0
2014-11-09 20:00:00,17176,18449.0,0
2014-11-09 20:30:00,17596,17176.0,0
2014-11-09 21:00:00,16431,17596.0,0
2014-11-09 21:30:00,15860,16431.0,0
2014-11-09 22:00:00,15253,15860.0,0
2014-11-09 22:30:00,13845,15253.0,0
2014-11-09 23:00:00,11656,13845.0,0
2014-11-09 23:30:00,9818,11656.0,0
2014-11-10 00:00:00,7870,9818.0,0
2014-11-10 00:30:00,6079,7870.0,0
2014-11-10 01:00:00,4644,6079.0,0
2014-11-10 01:30:00,3501,4644.0,0
2014-11-10 02:00:00,2989,3501.0,0
2014-11-10 02:30:00,2247,2989.0,0
2014-11-10 03:00:00,1853,2247.0,0
2014-11-10 03:30:00,1791,1853.0,0
2014-11-10 04:00:00,2189,1791.0,0
2014-11-10 04:30:00,2328,2189.0,0
2014-11-10 05:00:00,2827,2328.0,0
2014-11-10 05:30:00,4738,2827.0,0
2014-11-10 06:00:00,6803,4738.0,0
2014-11-10 06:30:00,11738,6803.0,0
2014-11-10 07:00:00,14296,11738.0,0
2014-11-10 07:30:00,17240,14296.0,0
2014-11-10 08:00:00,17657,17240.0,0
2014-11-10 08:30:00,17904,17657.0,0
2014-11-10 09:00:00,17705,17904.0,0
2014-11-10 09:30:00,16814,17705.0,0
2014-11-10 10:00:00,15908,16814.0,0
2014-11-10 10:30:00,15545,15908.0,0
2014-11-10 11:00:00,15119,15545.0,0
2014-11-10 11:30:00,16241,15119.0,0
2014-11-10 12:00:00,16354,16241.0,0
2014-11-10 12:30:00,16002,16354.0,0
2014-11-10 13:00:00,15560,16002.0,0
2014-11-10 13:30:00,16855,15560.0,0
2014-11-10 14:00:00,17292,16855.0,0
2014-11-10 14:30:00,17780,17292.0,0
2014-11-10 15:00:00,18467,17780.0,0
2014-11-10 15:30:00,17048,18467.0,0
