timestamp,value,anomaly_score,label
2014-06-20 21:39:00,31.168,30.169,0
2014-06-20 21:44:00,30.494,31.168,0
2014-06-20 21:49:00,30.0,30.494,0
2014-06-20 21:54:00,30.154,30.0,0
2014-06-20 21:59:00,33.989,30.154,0
2014-06-20 22:04:00,43.667,33.989,0
2014-06-20 22:09:00,64.833,43.667,0
2014-06-20 22:14:00,30.959,64.833,0
2014-06-20 22:19:00,30.767,30.959,0
2014-06-20 22:24:00,30.727,30.767,0
2014-06-20 22:29:00,31.273,30.727,0
2014-06-20 22:34:00,30.273,31.273,0
2014-06-20 22:39:00,30.807,30.273,0
2014-06-20 22:44:00,31.112,30.807,0
2014-06-20 22:49:00,30.052,31.112,0
2014-06-20 22:54:00,30.284,30.052,0
2014-06-20 22:59:00,33.05,30.284,0
2014-06-20 23:04:00,44.621,33.05,0
2014-06-20 23:09:00,92.833,44.621,0
2014-06-20 23:14:00,32.0,92.833,0
2014-06-20 23:19:00,30.659,32.0,0
2014-06-20 23:24:00,30.456,30.659,0
2014-06-20 23:29:00,31.04,30.456,0
2014-06-20 23:34:00,30.29,31.04,0
2014-06-20 23:39:00,29.787,30.29,0
2014-06-20 23:44:00,31.381,29.787,0
2014-06-20 23:49:00,30.497,31.381,0
2014-06-20 23:54:00,29.833,30.497,0
2014-06-20 23:59:00,32.315,29.833,0
2014-06-21 00:04:00,43.88,32.315,0
2014-06-21 00:09:00,92.833,43.88,0
2014-06-21 00:14:00,31.387,92.833,0
2014-06-21 00:19:00,30.237,31.387,0
2014-06-21 00:24:00,30.439,30.237,0
2014-06-21 00:29:00,32.041,30.439,0
2014-06-21 00:34:00,31.669,32.041,0
2014-06-21 00:39:00,29.203,31.669,0
2014-06-21 00:44:00,31.498,29.203,0
2014-06-21 00:49:00,29.498,31.498,0
2014-06-21 00:54:00,30.286,29.498,0
2014-06-21 00:59:00,33.333,30.286,0
2014-06-21 01:04:00,44.047,33.333,0
2014-06-21 01:09:00,100.0,44.047,0
2014-06-21 01:14:00,30.955,100.0,0
2014-06-21 01:19:00,30.549,30.955,0
2014-06-21 01:24:00,30.288,30.549,0
2014-06-21 01:29:00,31.88,30.288,0
2014-06-21 01:34:00,29.833,31.88,0
2014-06-21 01:39:00,30.336,29.833,0
2014-06-21 01:44:00,31.329,30.336,0
2014-06-21 01:49:00,29.667,31.329,0
2014-06-21 01:54:00,30.999,29.667,0
2014-06-21 01:59:00,32.67,30.999,0
2014-06-21 02:04:00,44.832,32.67,0
2014-06-21 02:09:00,65.16,44.832,0
2014-06-21 02:14:00,32.006,65.16,0
2014-06-21 02:19:00,30.119,32.006,0
2014-06-21 02:24:00,31.214,30.119,0
2014-06-21 02:29:00,31.135,31.214,0
2014-06-21 02:34:00,30.268,31.135,0
2014-06-21 02:39:00,30.171,30.268,0
2014-06-21 02:44:00,31.497,30.171,0
2014-06-21 02:49:00,30.278,31.497,0
2014-06-21 02:54:00,29.664,30.278,0
2014-06-21 02:59:00,33.288,29.664,0
2014-06-21 03:04:00,44.832,33.288,0
2014-06-21 03:09:00,100.0,44.832,0
2014-06-21 03:14:00,31.26,100.0,0
2014-06-21 03:19:00,30.715,31.26,0
2014-06-21 03:24:00,30.165,30.715,0
2014-06-21 03:29:00,33.115,30.165,0
2014-06-21 03:34:00,29.225,33.115,0
2014-06-21 03:39:00,30.497,29.225,0
2014-06-21 03:44:00,31.166,30.497,0
2014-06-21 03:49:00,34.052,31.166,0
2014-06-21 03:54:00,31.22,34.052,0
2014-06-21 03:59:00,32.278,31.22,0
2014-06-21 04:04:00,44.778,32.278,0
2014-06-21 04:09:00,92.833,44.778,0
2014-06-21 04:14:00,31.834,92.833,0
2014-06-21 04:19:00,30.277,31.834,0
2014-06-21 04:24:00,34.17,30.277,0
2014-06-21 04:29:00,31.339,34.17,0
2014-06-21 04:34:00,29.984,31.339,0
2014-06-21 04:39:00,29.461,29.984,0
2014-06-21 04:44:00,30.88,29.461,0
2014-06-21 04:49:00,30.169,30.88,0
2014-06-21 04:54:00,29.837,30.169,0
2014-06-21 04:59:00,32.667,29.837,0
2014-06-21 05:04:00,45.166,32.667,0
2014-06-21 05:09:00,100.0,45.166,0
2014-06-21 05:14:00,31.368,100.0,0
2014-06-21 05:19:00,30.894,31.368,0
2014-06-21 05:24:00,29.099,30.894,0
2014-06-21 05:29:00,31.722,29.099,0
2014-06-21 05:34:00,30.007,31.722,0
2014-06-21 05:39:00,31.157,30.007,0
2014-06-21 05:44:00,30.539,31.157,0
2014-06-21 05:49:00,29.981,30.539,0
2014-06-21 05:54:00,30.165,29.981,0
2014-06-21 05:59:00,32.665,30.165,0
2014-06-21 06:04:00,44.334,32.665,0
2014-06-21 06:09:00,100.0,44.334,0
2014-06-21 06:14:00,31.379,100.0,0
2014-06-21 06:19:00,29.613,31.379,0
2014-06-21 06:24:00,30.001,29.613,0
2014-06-21 06:29:00,31.715,30.001,0
2014-06-21 06:34:00,29.618,31.715,0
2014-06-21 06:39:00,30.047,29.618,0
2014-06-21 06:44:00,31.167,30.047,0
2014-06-21 06:49:00,29.953,31.167,0
2014-06-21 06:54:00,31.048,29.953,0
2014-06-21 06:59:00,32.165,31.048,0
2014-06-21 07:04:00,44.384,32.165,0
2014-06-21 07:09:00,100.0,44.384,0
2014-06-21 07:14:00,31.512,100.0,0
2014-06-21 07:19:00,30.786,31.512,0
2014-06-21 07:24:00,29.716,30.786,0
2014-06-21 07:29:00,31.214,29.716,0
2014-06-21 07:34:00,29.557,31.214,0
2014-06-21 07:39:00,30.215,29.557,0
2014-06-21 07:44:00,31.493,30.215,0
2014-06-21 07:49:00,29.949,31.493,0
2014-06-21 07:54:00,30.718,29.949,0
2014-06-21 07:59:00,31.666,30.718,0
2014-06-21 08:04:00,44.5,31.666,0
2014-06-21 08:09:00,100.0,44.5,0
2014-06-21 08:14:00,31.56,100.0,0
2014-06-21 08:19:00,31.332,31.56,0
2014-06-21 08:24:00,28.621,31.332,0
2014-06-21 08:29:00,32.835,28.621,0
2014-06-21 08:34:00,28.855,32.835,0
2014-06-21 08:39:00,29.962,28.855,0
2014-06-21 08:44:00,31.204,29.962,0
2014-06-21 08:49:00,30.444,31.204,0
2014-06-21 08:54:00,29.168,30.444,0
2014-06-21 08:59:00,32.72,29.168,0
2014-06-21 09:04:00,45.105,32.72,0
2014-06-21 09:09:00,64.829,45.105,0
2014-06-21 09:14:00,38.135,64.829,0
2014-06-21 09:19:00,29.883,38.135,0
2014-06-21 09:24:00,30.065,29.883,0
2014-06-21 09:29:00,31.387,30.065,0
2014-06-21 09:34:00,29.668,31.387,0
2014-06-21 09:39:00,30.124,29.668,0
2014-06-21 09:44:00,31.057,30.124,0
2014-06-21 09:49:00,30.665,31.057,0
2014-06-21 09:54:00,29.782,30.665,0
2014-06-21 09:59:00,33.021,29.782,0
2014-06-21 10:04:00,45.217,33.021,0
2014-06-21 10:09:00,100.0,45.217,0
2014-06-21 10:14:00,31.942,100.0,0
2014-06-21 10:19:00,29.876,31.942,0
2014-06-21 10:24:00,30.334,29.876,0
2014-06-21 10:29:00,31.327,30.334,0
2014-06-21 10:34:00,29.702,31.327,0
2014-06-21 10:39:00,30.947,29.702,0
2014-06-21 10:44:00,30.331,30.947,0
2014-06-21 10:49:00,30.151,30.331,0
2014-06-21 10:54:00,30.115,30.151,0
2014-06-21 10:59:00,33.197,30.115,0
2014-06-21 11:04:00,44.496,33.197,0
2014-06-21 11:09:00,66.833,44.496,0
2014-06-21 11:14:00,31.498,66.833,0
2014-06-21 11:19:00,29.95,31.498,0
2014-06-21 11:24:00,30.668,29.95,0
2014-06-21 11:29:00,31.184,30.668,0
2014-06-21 11:34:00,29.693,31.184,0
2014-06-21 11:39:00,30.166,29.693,0
2014-06-21 11:44:00,31.156,30.166,0
2014-06-21 11:49:00,30.287,31.156,0
2014-06-21 11:54:00,30.05,30.287,0
2014-06-21 11:59:00,32.832,30.05,0
2014-06-21 12:04:00,45.434,32.832,0
2014-06-21 12:09:00,65.115,45.434,0
2014-06-21 12:14:00,31.188,65.115,0
2014-06-21 12:19:00,30.667,31.188,0
2014-06-21 12:24:00,29.666,30.667,0
2014-06-21 12:29:00,31.837,29.666,0
2014-06-21 12:34:00,29.003,31.837,0
2014-06-21 12:39:00,30.168,29.003,0
2014-06-21 12:44:00,31.329,30.168,0
2014-06-21 12:49:00,29.999,31.329,0
2014-06-21 12:54:00,29.788,29.999,0
2014-06-21 12:59:00,33.886,29.788,0
2014-06-21 13:04:00,43.631,33.886,0
2014-06-21 13:09:00,100.0,43.631,0
2014-06-21 13:14:00,31.404,100.0,0
2014-06-21 13:19:00,30.169,31.404,0
2014-06-21 13:24:00,30.779,30.169,0
2014-06-21 13:29:00,30.999,30.779,0
2014-06-21 13:34:00,29.792,30.999,0
2014-06-21 13:39:00,30.361,29.792,0
2014-06-21 13:44:00,30.937,30.361,0
2014-06-21 13:49:00,31.195,30.937,0
2014-06-21 13:54:00,29.115,31.195,0
2014-06-21 13:59:00,32.382,29.115,0
2014-06-21 14:04:00,44.501,32.382,0
2014-06-21 14:09:00,100.0,44.501,0
2014-06-21 14:14:00,38.499,100.0,0
2014-06-21 14:19:00,30.452,38.499,0
2014-06-21 14:24:00,29.878,30.452,0
2014-06-21 14:29:00,31.22,29.878,0
2014-06-21 14:34:00,29.616,31.22,0
2014-06-21 14:39:00,30.496,29.616,0
2014-06-21 14:44:00,31.831,30.496,0
2014-06-21 14:49:00,29.832,31.831,0
2014-06-21 14:54:00,30.17,29.832,0
2014-06-21 14:59:00,32.498,30.17,0
2014-06-21 15:04:00,44.722,32.498,0
2014-06-21 15:09:00,100.0,44.722,0
2014-06-21 15:14:00,31.123,100.0,0
2014-06-21 15:19:00,30.549,31.123,0
2014-06-21 15:24:00,29.807,30.549,0
2014-06-21 15:29:00,31.78,29.807,0
2014-06-21 15:34:00,30.327,31.78,0
2014-06-21 15:39:00,30.385,30.327,0
2014-06-21 15:44:00,31.323,30.385,0
2014-06-21 15:49:00,31.115,31.323,0
2014-06-21 15:54:00,29.03,31.115,0
2014-06-21 15:59:00,32.949,29.03,0
2014-06-21 16:04:00,44.713,32.949,0
2014-06-21 16:09:00,100.0,44.713,0
2014-06-21 16:14:00,37.822,100.0,0
2014-06-21 16:19:00,30.447,37.822,0
2014-06-21 16:24:00,29.381,30.447,0
2014-06-21 16:29:00,32.168,29.381,0
2014-06-21 16:34:00,29.719,32.168,0
2014-06-21 16:39:00,30.059,29.719,0
2014-06-21 16:44:00,31.056,30.059,0
2014-06-21 16:49:00,30.166,31.056,0
2014-06-21 16:54:00,30.294,30.166,0
2014-06-21 16:59:00,33.058,30.294,0
2014-06-21 17:04:00,44.818,33.058,0
2014-06-21 17:09:00,100.0,44.818,0
2014-06-21 17:14:00,37.999,100.0,0
2014-06-21 17:19:00,30.329,37.999,0
2014-06-21 17:24:00,31.116,30.329,0
2014-06-21 17:29:00,31.7,31.116,0
2014-06-21 17:34:00,29.5,31.7,0
2014-06-21 17:39:00,30.329,29.5,0
2014-06-21 17:44:00,31.323,30.329,0
2014-06-21 17:49:00,30.499,31.323,0
2014-06-21 17:54:00,29.498,30.499,0
2014-06-21 17:59:00,33.665,29.498,0
2014-06-21 18:04:00,44.111,33.665,0
2014-06-21 18:09:00,100.0,44.111,0
2014-06-21 18:14:00,37.537,100.0,0
2014-06-21 18:19:00,30.773,37.537,0
2014-06-21 18:24:00,30.674,30.773,0
2014-06-21 18:29:00,31.489,30.674,0
2014-06-21 18:34:00,30.023,31.489,0
2014-06-21 18:39:00,30.449,30.023,0
2014-06-21 18:44:00,31.158,30.449,0
2014-06-21 18:49:00,29.839,31.158,0
2014-06-21 18:54:00,30.0,29.839,0
2014-06-21 18:59:00,33.007,30.0,0
2014-06-21 19:04:00,44.842,33.007,0
2014-06-21 19:09:00,100.0,44.842,0
2014-06-21 19:14:00,38.173,100.0,0
2014-06-21 19:19:00,29.983,38.173,0
2014-06-21 19:24:00,30.339,29.983,0
2014-06-21 19:29:00,31.335,30.339,0
2014-06-21 19:34:00,29.833,31.335,0
2014-06-21 19:39:00,31.173,29.833,0
2014-06-21 19:44:00,30.956,31.173,0
2014-06-21 19:49:00,29.38,30.956,0
2014-06-21 19:54:00,29.812,29.38,0
2014-06-21 19:59:00,32.681,29.812,0
2014-06-21 20:04:00,45.12,32.681,0
2014-06-21 20:09:00,64.673,45.12,0
2014-06-21 20:14:00,31.557,64.673,0
2014-06-21 20:19:00,30.669,31.557,0
2014-06-21 20:24:00,29.788,30.669,0
2014-06-21 20:29:00,31.227,29.788,0
2014-06-21 20:34:00,29.812,31.227,0
2014-06-21 20:39:00,30.122,29.812,0
2014-06-21 20:44:00,31.38,30.122,0
2014-06-21 20:49:00,29.786,31.38,0
2014-06-21 20:54:00,30.046,29.786,0
2014-06-21 20:59:00,33.33,30.046,0
2014-06-21 21:04:00,44.334,33.33,0
2014-06-21 21:09:00,100.0,44.334,0
2014-06-21 21:14:00,38.838,100.0,0
2014-06-21 21:19:00,29.979,38.838,0
2014-06-21 21:24:00,30.164,29.979,0
2014-06-21 21:29:00,31.692,30.164,0
2014-06-21 21:34:00,30.451,31.692,0
2014-06-21 21:39:00,29.95,30.451,0
2014-06-21 21:44:00,31.544,29.95,0
2014-06-21 21:49:00,31.289,31.544,0
2014-06-21 21:54:00,29.771,31.289,0
2014-06-21 21:59:00,32.957,29.771,0
2014-06-21 22:04:00,44.673,32.957,0
2014-06-21 22:09:00,100.0,44.673,0
2014-06-21 22:14:00,31.501,100.0,0
2014-06-21 22:19:00,30.287,31.501,0
2014-06-21 22:24:00,30.551,30.287,0
2014-06-21 22:29:00,31.461,30.551,0
2014-06-21 22:34:00,30.502,31.461,0
2014-06-21 22:39:00,29.551,30.502,0
2014-06-21 22:44:00,31.323,29.551,0
2014-06-21 22:49:00,29.666,31.323,0
2014-06-21 22:54:00,30.832,29.666,0
2014-06-21 22:59:00,31.668,30.832,0
2014-06-21 23:04:00,44.28,31.668,0
2014-06-21 23:09:00,100.0,44.28,0
2014-06-21 23:14:00,38.883,100.0,0
2014-06-21 23:19:00,30.111,38.883,0
2014-06-21 23:24:00,30.503,30.111,0
2014-06-21 23:29:00,32.06,30.503,0
2014-06-21 23:34:00,29.447,32.06,0
2014-06-21 23:39:00,29.882,29.447,0
2014-06-21 23:44:00,31.003,29.882,0
2014-06-21 23:49:00,30.5,31.003,0
2014-06-21 23:54:00,29.321,30.5,0
2014-06-21 23:59:00,32.256,29.321,0
2014-06-22 00:04:00,44.71,32.256,0
2014-06-22 00:09:00,100.0,44.71,0
2014-06-22 00:14:00,38.323,100.0,0
2014-06-22 00:19:00,31.334,38.323,0
2014-06-22 00:24:00,29.62,31.334,0
2014-06-22 00:29:00,31.095,29.62,0
2014-06-22 00:34:00,29.614,31.095,0
2014-06-22 00:39:00,30.168,29.614,0
2014-06-22 00:44:00,31.83,30.168,0
2014-06-22 00:49:00,29.501,31.83,0
2014-06-22 00:54:00,29.837,29.501,0
2014-06-22 00:59:00,32.807,29.837,0
2014-06-22 01:04:00,45.496,32.807,0
2014-06-22 01:09:00,64.886,45.496,0
2014-06-22 01:14:00,38.177,64.886,0
2014-06-22 01:19:00,30.503,38.177,0
2014-06-22 01:24:00,30.331,30.503,0
2014-06-22 01:29:00,32.492,30.331,0
2014-06-22 01:34:00,29.5,32.492,0
2014-06-22 01:39:00,30.048,29.5,0
2014-06-22 01:44:00,31.279,30.048,0
2014-06-22 01:49:00,30.006,31.279,0
2014-06-22 01:54:00,30.342,30.006,0
2014-06-22 01:59:00,32.805,30.342,0
2014-06-22 02:04:00,45.498,32.805,0
2014-06-22 02:09:00,100.0,45.498,0
2014-06-22 02:14:00,37.497,100.0,0
2014-06-22 02:19:00,30.617,37.497,0
2014-06-22 02:24:00,30.217,30.617,0
2014-06-22 02:29:00,32.167,30.217,0
2014-06-22 02:34:00,29.286,32.167,0
2014-06-22 02:39:00,30.594,29.286,0
2014-06-22 02:44:00,31.56,30.594,0
2014-06-22 02:49:00,30.219,31.56,0
2014-06-22 02:54:00,30.113,30.219,0
2014-06-22 02:59:00,32.496,30.113,0
2014-06-22 03:04:00,45.049,32.496,0
2014-06-22 03:09:00,100.0,45.049,0
2014-06-22 03:14:00,41.88,100.0,0
2014-06-22 03:19:00,31.004,41.88,0
2014-06-22 03:24:00,30.332,31.004,0
2014-06-22 03:29:00,35.659,30.332,0
2014-06-22 03:34:00,30.338,35.659,0
2014-06-22 03:39:00,30.199,30.338,0
2014-06-22 03:44:00,31.398,30.199,0
2014-06-22 03:49:00,30.167,31.398,0
2014-06-22 03:54:00,30.048,30.167,0
2014-06-22 03:59:00,32.839,30.048,0
2014-06-22 04:04:00,44.499,32.839,0
2014-06-22 04:09:00,100.0,44.499,0
2014-06-22 04:14:00,38.333,100.0,0
2014-06-22 04:19:00,30.496,38.333,0
2014-06-22 04:24:00,30.833,30.496,0
2014-06-22 04:29:00,31.658,30.833,0
2014-06-22 04:34:00,28.968,31.658,0
2014-06-22 04:39:00,30.007,28.968,0
2014-06-22 04:44:00,31.278,30.007,0
2014-06-22 04:49:00,31.547,31.278,0
2014-06-22 04:54:00,28.814,31.547,0
2014-06-22 04:59:00,33.276,28.814,0
2014-06-22 05:04:00,44.206,33.276,0
2014-06-22 05:09:00,100.0,44.206,0
2014-06-22 05:14:00,38.133,100.0,0
2014-06-22 05:19:00,30.071,38.133,0
2014-06-22 05:24:00,30.086,30.071,0
2014-06-22 05:29:00,31.249,30.086,0
2014-06-22 05:34:00,29.623,31.249,0
2014-06-22 05:39:00,30.713,29.623,0
2014-06-22 05:44:00,30.664,30.713,0
2014-06-22 05:49:00,31.124,30.664,0
2014-06-22 05:54:00,29.539,31.124,0
2014-06-22 05:59:00,32.511,29.539,0
2014-06-22 06:04:00,45.12,32.511,0
2014-06-22 06:09:00,100.0,45.12,0
2014-06-22 06:14:00,38.049,100.0,0
2014-06-22 06:19:00,30.0,38.049,0
2014-06-22 06:24:00,30.668,30.0,0
2014-06-22 06:29:00,31.614,30.668,0
2014-06-22 06:34:00,30.21,31.614,0
2014-06-22 06:39:00,30.619,30.21,0
2014-06-22 06:44:00,32.716,30.619,0
2014-06-22 06:49:00,29.668,32.716,0
2014-06-22 06:54:00,29.666,29.668,0
2014-06-22 06:59:00,32.896,29.666,0
2014-06-22 07:04:00,44.437,32.896,0
2014-06-22 07:09:00,100.0,44.437,0
2014-06-22 07:14:00,37.773,100.0,0
2014-06-22 07:19:00,29.879,37.773,0
2014-06-22 07:24:00,29.499,29.879,0
2014-06-22 07:29:00,31.476,29.499,0
2014-06-22 07:34:00,30.511,31.476,0
2014-06-22 07:39:00,29.5,30.511,0
2014-06-22 07:44:00,31.789,29.5,0
2014-06-22 07:49:00,29.712,31.789,0
2014-06-22 07:54:00,30.667,29.712,0
2014-06-22 07:59:00,32.283,30.667,0
2014-06-22 08:04:00,44.718,32.283,0
2014-06-22 08:09:00,66.886,44.718,0
2014-06-22 08:14:00,38.551,66.886,0
2014-06-22 08:19:00,30.209,38.551,0
2014-06-22 08:24:00,30.623,30.209,0
2014-06-22 08:29:00,31.532,30.623,0
2014-06-22 08:34:00,30.497,31.532,0
2014-06-22 08:39:00,29.173,30.497,0
2014-06-22 08:44:00,31.114,29.173,0
2014-06-22 08:49:00,31.032,31.114,0
2014-06-22 08:54:00,29.166,31.032,0
2014-06-22 08:59:00,32.991,29.166,0
2014-06-22 09:04:00,45.114,32.991,0
2014-06-22 09:09:00,100.0,45.114,0
2014-06-22 09:14:00,38.225,100.0,0
2014-06-22 09:19:00,31.001,38.225,0
2014-06-22 09:24:00,30.108,31.001,0
2014-06-22 09:29:00,31.714,30.108,0
2014-06-22 09:34:00,29.79,31.714,0
2014-06-22 09:39:00,30.868,29.79,0
2014-06-22 09:44:00,30.667,30.868,0
2014-06-22 09:49:00,30.17,30.667,0
2014-06-22 09:54:00,30.048,30.17,0
2014-06-22 09:59:00,33.127,30.048,0
2014-06-22 10:04:00,44.484,33.127,0
2014-06-22 10:09:00,31.718,44.484,0
2014-06-22 10:14:00,31.334,31.718,0
2014-06-22 10:19:00,31.496,31.334,0
2014-06-22 10:24:00,28.499,31.496,0
2014-06-22 10:29:00,31.193,28.499,0
2014-06-22 10:34:00,30.73,31.193,0
2014-06-22 10:39:00,29.546,30.73,0
2014-06-22 10:44:00,30.943,29.546,0
2014-06-22 10:49:00,30.214,30.943,0
2014-06-22 10:54:00,30.164,30.214,0
2014-06-22 10:59:00,33.168,30.164,0
2014-06-22 11:04:00,44.501,33.168,0
2014-06-22 11:09:00,100.0,44.501,0
2014-06-22 11:14:00,37.891,100.0,0
2014-06-22 11:19:00,30.454,37.891,0
2014-06-22 11:24:00,30.547,30.454,0
2014-06-22 11:29:00,30.93,30.547,0
2014-06-22 11:34:00,30.052,30.93,0
2014-06-22 11:39:00,29.792,30.052,0
2014-06-22 11:44:00,31.549,29.792,0
2014-06-22 11:49:00,30.282,31.549,0
2014-06-22 11:54:00,29.877,30.282,0
2014-06-22 11:59:00,33.676,29.877,0
2014-06-22 12:04:00,45.499,33.676,0
2014-06-22 12:09:00,100.0,45.499,0
2014-06-22 12:14:00,38.495,100.0,0
2014-06-22 12:19:00,30.173,38.495,0
2014-06-22 12:24:00,29.954,30.173,0
2014-06-22 12:29:00,31.423,29.954,0
2014-06-22 12:34:00,29.946,31.423,0
2014-06-22 12:39:00,31.002,29.946,0
2014-06-22 12:44:00,31.292,31.002,0
2014-06-22 12:49:00,30.053,31.292,0
2014-06-22 12:54:00,30.499,30.053,0
2014-06-22 12:59:00,33.169,30.499,0
2014-06-22 13:04:00,44.956,33.169,0
2014-06-22 13:09:00,100.0,44.956,0
2014-06-22 13:14:00,38.287,100.0,0
2014-06-22 13:19:00,30.88,38.287,0
2014-06-22 13:24:00,30.331,30.88,0
2014-06-22 13:29:00,31.484,30.331,0
2014-06-22 13:34:00,29.834,31.484,0
2014-06-22 13:39:00,30.165,29.834,0
2014-06-22 13:44:00,31.335,30.165,0
2014-06-22 13:49:00,29.842,31.335,0
2014-06-22 13:54:00,30.122,29.842,0
2014-06-22 13:59:00,32.808,30.122,0
2014-06-22 14:04:00,45.216,32.808,0
2014-06-22 14:09:00,100.0,45.216,0
2014-06-22 14:14:00,38.0,100.0,0
2014-06-22 14:19:00,30.663,38.0,0
2014-06-22 14:24:00,31.118,30.663,0
2014-06-22 14:29:00,30.47,31.118,0
2014-06-22 14:34:00,30.046,30.47,0
2014-06-22 14:39:00,31.001,30.046,0
2014-06-22 14:44:00,30.668,31.001,0
2014-06-22 14:49:00,29.671,30.668,0
2014-06-22 14:54:00,29.79,29.671,0
2014-06-22 14:59:00,33.366,29.79,0
2014-06-22 15:04:00,45.619,33.366,0
2014-06-22 15:09:00,100.0,45.619,0
2014-06-22 15:14:00,45.821,100.0,0
2014-06-22 15:19:00,29.995,45.821,0
2014-06-22 15:24:00,29.949,29.995,0
2014-06-22 15:29:00,31.375,29.949,0
2014-06-22 15:34:00,29.674,31.375,0
2014-06-22 15:39:00,30.63,29.674,0
2014-06-22 15:44:00,30.376,30.63,0
2014-06-22 15:49:00,30.284,30.376,0
2014-06-22 15:54:00,30.043,30.284,0
2014-06-22 15:59:00,32.955,30.043,0
2014-06-22 16:04:00,44.381,32.955,0
2014-06-22 16:09:00,100.0,44.381,0
2014-06-22 16:14:00,38.011,100.0,0
2014-06-22 16:19:00,31.329,38.011,0
2014-06-22 16:24:00,30.168,31.329,0
2014-06-22 16:29:00,30.786,30.168,0
2014-06-22 16:34:00,29.877,30.786,0
2014-06-22 16:39:00,30.331,29.877,0
2014-06-22 16:44:00,31.471,30.331,0
2014-06-22 16:49:00,29.941,31.471,0
2014-06-22 16:54:00,30.735,29.941,0
2014-06-22 16:59:00,32.226,30.735,0
2014-06-22 17:04:00,45.0,32.226,0
2014-06-22 17:09:00,100.0,45.0,0
2014-06-22 17:14:00,45.624,100.0,0
2014-06-22 17:19:00,29.87,45.624,0
2014-06-22 17:24:00,30.17,29.87,0
2014-06-22 17:29:00,31.509,30.17,0
2014-06-22 17:34:00,30.119,31.509,0
2014-06-22 17:39:00,30.371,30.119,0
2014-06-22 17:44:00,31.458,30.371,0
2014-06-22 17:49:00,30.551,31.458,0
2014-06-22 17:54:00,30.834,30.551,0
2014-06-22 17:59:00,32.66,30.834,0
2014-06-22 18:04:00,44.837,32.66,0
2014-06-22 18:09:00,100.0,44.837,0
2014-06-22 18:14:00,45.454,100.0,0
2014-06-22 18:19:00,31.215,45.454,0
2014-06-22 18:24:00,29.384,31.215,0
2014-06-22 18:29:00,32.292,29.384,0
2014-06-22 18:34:00,30.001,32.292,0
2014-06-22 18:39:00,30.814,30.001,0
2014-06-22 18:44:00,30.792,30.814,0
2014-06-22 18:49:00,29.88,30.792,0
2014-06-22 18:54:00,29.99,29.88,0
2014-06-22 18:59:00,32.836,29.99,0
2014-06-22 19:04:00,44.833,32.836,0
2014-06-22 19:09:00,65.728,44.833,0
2014-06-22 19:14:00,44.66,65.728,0
2014-06-22 19:19:00,30.108,44.66,0
2014-06-22 19:24:00,29.884,30.108,0
2014-06-22 19:29:00,32.439,29.884,0
2014-06-22 19:34:00,30.213,32.439,0
2014-06-22 19:39:00,30.297,30.213,0
2014-06-22 19:44:00,31.619,30.297,0
2014-06-22 19:49:00,29.882,31.619,0
2014-06-22 19:54:00,29.847,29.882,0
2014-06-22 19:59:00,33.028,29.847,0
2014-06-22 20:04:00,44.62,33.028,0
2014-06-22 20:09:00,100.0,44.62,0
2014-06-22 20:14:00,44.842,100.0,0
2014-06-22 20:19:00,30.322,44.842,0
2014-06-22 20:24:00,31.4,30.322,0
2014-06-22 20:29:00,30.368,31.4,0
2014-06-22 20:34:00,30.156,30.368,0
2014-06-22 20:39:00,29.986,30.156,0
2014-06-22 20:44:00,31.29,29.986,0
2014-06-22 20:49:00,30.223,31.29,0
2014-06-22 20:54:00,30.667,30.223,0
2014-06-22 20:59:00,32.989,30.667,0
2014-06-22 21:04:00,44.666,32.989,0
2014-06-22 21:09:00,100.0,44.666,0
2014-06-22 21:14:00,38.722,100.0,0
2014-06-22 21:19:00,30.535,38.722,0
2014-06-22 21:24:00,29.665,30.535,0
2014-06-22 21:29:00,31.992,29.665,0
2014-06-22 21:34:00,30.338,31.992,0
2014-06-22 21:39:00,30.167,30.338,0
2014-06-22 21:44:00,31.463,30.167,0
2014-06-22 21:49:00,29.879,31.463,0
2014-06-22 21:54:00,30.5,29.879,0
2014-06-22 21:59:00,32.016,30.5,0
2014-06-22 22:04:00,45.501,32.016,0
2014-06-22 22:09:00,100.0,45.501,0
2014-06-22 22:14:00,45.287,100.0,0
2014-06-22 22:19:00,30.216,45.287,0
2014-06-22 22:24:00,30.175,30.216,0
2014-06-22 22:29:00,32.623,30.175,0
2014-06-22 22:34:00,30.623,32.623,0
2014-06-22 22:39:00,30.223,30.623,0
2014-06-22 22:44:00,31.288,30.223,0
2014-06-22 22:49:00,31.049,31.288,0
2014-06-22 22:54:00,29.884,31.049,0
2014-06-22 22:59:00,32.599,29.884,0
2014-06-22 23:04:00,45.328,32.599,0
2014-06-22 23:09:00,100.0,45.328,0
2014-06-22 23:14:00,45.507,100.0,0
2014-06-22 23:19:00,30.88,45.507,0
2014-06-22 23:24:00,30.005,30.88,0
2014-06-22 23:29:00,32.334,30.005,0
2014-06-22 23:34:00,30.283,32.334,0
2014-06-22 23:39:00,30.658,30.283,0
2014-06-22 23:44:00,30.376,30.658,0
2014-06-22 23:49:00,29.956,30.376,0
2014-06-22 23:54:00,30.272,29.956,0
2014-06-22 23:59:00,32.255,30.272,0
2014-06-23 00:04:00,45.166,32.255,0
2014-06-23 00:09:00,100.0,45.166,0
2014-06-23 00:14:00,51.455,100.0,0
