timestamp,value,anomaly_score,label
2014-04-14 05:29:00,94.292,94.208,0
2014-04-14 05:34:00,97.77,94.292,0
2014-04-14 05:39:00,97.248,97.77,0
2014-04-14 05:44:00,96.872,97.248,0
2014-04-14 05:49:00,92.908,96.872,0
2014-04-14 05:54:00,94.386,92.908,0
2014-04-14 05:59:00,95.822,94.386,0
2014-04-14 06:04:00,93.708,95.822,0
2014-04-14 06:09:00,93.732,93.708,0
2014-04-14 06:14:00,93.978,93.732,0
2014-04-14 06:19:00,95.376,93.978,0
2014-04-14 06:24:00,93.128,95.376,0
2014-04-14 06:29:00,94.166,93.128,0
2014-04-14 06:34:00,97.248,94.166,0
2014-04-14 06:39:00,94.626,97.248,0
2014-04-14 06:44:00,97.26,94.626,0
2014-04-14 06:49:00,95.376,97.26,0
2014-04-14 06:54:00,94.542,95.376,0
2014-04-14 06:59:00,97.874,94.542,0
2014-04-14 07:04:00,93.456,97.874,0
2014-04-14 07:09:00,94.5,93.456,0
2014-04-14 07:14:00,96.708,94.5,0
2014-04-14 07:19:00,94.304,96.708,0
2014-04-14 07:24:00,93.932,94.304,0
2014-04-14 07:29:00,93.168,93.932,0
2014-04-14 07:34:00,96.424,93.168,0
2014-04-14 07:39:00,95.6,96.424,0
2014-04-14 07:44:00,95.084,95.6,0
2014-04-14 07:49:00,96.136,95.084,0
2014-04-14 07:54:00,95.416,96.136,0
2014-04-14 07:59:00,93.424,95.416,0
2014-04-14 08:04:00,94.636,93.424,0
2014-04-14 08:09:00,95.084,94.636,0
2014-04-14 08:14:00,94.958,95.084,0
2014-04-14 08:19:00,94.292,94.958,0
2014-04-14 08:24:00,94.708,94.292,0
2014-04-14 08:29:00,96.468,94.708,0
2014-04-14 08:34:00,95.958,96.468,0
2014-04-14 08:39:00,94.416,95.958,0
2014-04-14 08:44:00,93.25,94.416,0
2014-04-14 08:49:00,94.416,93.25,0
2014-04-14 08:54:00,94.626,94.416,0
2014-04-14 08:59:00,94.85,94.626,0
2014-04-14 09:04:00,92.294,94.85,0
2014-04-14 09:09:00,95.5,92.294,0
2014-04-14 09:14:00,94.042,95.5,0
2014-04-14 09:19:00,93.508,94.042,0
2014-04-14 09:24:00,92.77,93.508,0
2014-04-14 09:29:00,92.63,92.77,0
2014-04-14 09:34:00,94.862,92.63,0
2014-04-14 09:39:00,93.666,94.862,0
2014-04-14 09:44:00,94.534,93.666,0
2014-04-14 09:49:00,94.25,94.534,0
2014-04-14 09:54:00,96.124,94.25,0
2014-04-14 09:59:00,93.334,96.124,0
2014-04-14 10:04:00,96.53,93.334,0
2014-04-14 10:09:00,91.958,96.53,0
2014-04-14 10:14:00,93.708,91.958,0
2014-04-14 10:19:00,95.958,93.708,0
2014-04-14 10:24:00,94.5,95.958,0
2014-04-14 10:29:00,95.708,94.5,0
2014-04-14 10:34:00,93.166,95.708,0
2014-04-14 10:39:00,91.458,93.166,0
2014-04-14 10:44:00,96.328,91.458,0
2014-04-14 10:49:00,94.184,96.328,0
2014-04-14 10:54:00,96.182,94.184,0
2014-04-14 10:59:00,91.9,96.182,0
2014-04-14 11:04:00,92.542,91.9,0
2014-04-14 11:09:00,94.22,92.542,0
2014-04-14 11:14:00,94.416,94.22,0
2014-04-14 11:19:00,98.212,94.416,0
2014-04-14 11:24:00,94.546,98.212,0
2014-04-14 11:29:00,93.334,94.546,0
2014-04-14 11:34:00,93.88,93.334,0
2014-04-14 11:39:00,92.868,93.88,0
2014-04-14 11:44:00,95.306,92.868,0
2014-04-14 11:49:00,93.876,95.306,0
2014-04-14 11:54:00,94.712,93.876,0
2014-04-14 11:59:00,93.876,94.712,0
2014-04-14 12:04:00,95.876,93.876,0
2014-04-14 12:09:00,96.708,95.876,0
2014-04-14 12:14:00,95.334,96.708,0
2014-04-14 12:19:00,93.576,95.334,0
2014-04-14 12:24:00,94.292,93.576,0
2014-04-14 12:29:00,94.25,94.292,0
2014-04-14 12:34:00,93.26,94.25,0
2014-04-14 12:39:00,94.072,93.26,0
2014-04-14 12:44:00,94.0,94.072,0
2014-04-14 12:49:00,94.334,94.0,0
2014-04-14 12:54:00,94.662,94.334,0
2014-04-14 12:59:00,96.966,94.662,0
2014-04-14 13:04:00,93.626,96.966,0
2014-04-14 13:09:00,93.874,93.626,0
2014-04-14 13:14:00,95.5,93.874,0
2014-04-14 13:19:00,94.874,95.5,0
2014-04-14 13:24:00,95.416,94.874,0
2014-04-14 13:29:00,93.75,95.416,0
2014-04-14 13:34:00,93.126,93.75,0
2014-04-14 13:39:00,94.0,93.126,0
2014-04-14 13:44:00,91.708,94.0,0
2014-04-14 13:49:00,92.468,91.708,0
2014-04-14 13:54:00,96.376,92.468,0
2014-04-14 13:59:00,93.12,96.376,0
2014-04-14 14:04:00,90.606,93.12,0
2014-04-14 14:09:00,94.958,90.606,0
2014-04-14 14:14:00,94.916,94.958,0
2014-04-14 14:19:00,98.208,94.916,0
2014-04-14 14:24:00,94.504,98.208,0
2014-04-14 14:29:00,93.126,94.504,0
2014-04-14 14:34:00,95.542,93.126,0
2014-04-14 14:39:00,94.166,95.542,0
2014-04-14 14:44:00,94.25,94.166,0
2014-04-14 14:49:00,95.292,94.25,0
2014-04-14 14:54:00,96.916,95.292,0
2014-04-14 14:59:00,93.5,96.916,0
2014-04-14 15:04:00,96.25,93.5,0
2014-04-14 15:09:00,96.0,96.25,0
2014-04-14 15:14:00,94.384,96.0,0
2014-04-14 15:19:00,96.084,94.384,0
2014-04-14 15:24:00,94.384,96.084,0
2014-04-14 15:29:00,95.042,94.384,0
2014-04-14 15:34:00,95.436,95.042,0
2014-04-14 15:39:00,96.25,95.436,0
2014-04-14 15:44:00,96.416,96.25,0
2014-04-14 15:49:00,96.876,96.416,0
2014-04-14 15:54:00,94.0,96.876,0
2014-04-14 15:59:00,93.47,94.0,0
2014-04-14 16:04:00,95.224,93.47,0
2014-04-14 16:09:00,94.084,95.224,0
2014-04-14 16:14:00,93.792,94.084,0
2014-04-14 16:19:00,95.5,93.792,0
2014-04-14 16:24:00,93.792,95.5,0
2014-04-14 16:29:00,92.474,93.792,0
2014-04-14 16:34:00,93.834,92.474,0
2014-04-14 16:39:00,92.372,93.834,0
2014-04-14 16:44:00,94.958,92.372,0
2014-04-14 16:49:00,94.542,94.958,0
2014-04-14 16:54:00,93.208,94.542,0
2014-04-14 16:59:00,94.482,93.208,0
2014-04-14 17:04:00,93.192,94.482,0
2014-04-14 17:09:00,93.642,93.192,0
2014-04-14 17:14:00,92.964,93.642,0
2014-04-14 17:19:00,94.814,92.964,0
2014-04-14 17:24:00,95.178,94.814,0
2014-04-14 17:29:00,94.5,95.178,0
2014-04-14 17:34:00,95.582,94.5,0
2014-04-14 17:39:00,96.204,95.582,0
2014-04-14 17:44:00,95.834,96.204,0
2014-04-14 17:49:00,93.208,95.834,0
2014-04-14 17:54:00,93.002,93.208,0
2014-04-14 17:59:00,92.958,93.002,0
2014-04-14 18:04:00,96.272,92.958,0
2014-04-14 18:09:00,95.404,96.272,0
2014-04-14 18:14:00,93.792,95.404,0
2014-04-14 18:19:00,95.042,93.792,0
2014-04-14 18:24:00,96.334,95.042,0
2014-04-14 18:29:00,97.874,96.334,0
2014-04-14 18:34:00,95.75,97.874,0
2014-04-14 18:39:00,93.522,95.75,0
2014-04-14 18:44:00,93.198,93.522,0
2014-04-14 18:49:00,95.208,93.198,0
2014-04-14 18:54:00,92.5,95.208,0
2014-04-14 18:59:00,93.248,92.5,0
2014-04-14 19:04:00,93.584,93.248,0
2014-04-14 19:09:00,94.364,93.584,0
2014-04-14 19:14:00,93.362,94.364,0
2014-04-14 19:19:00,94.216,93.362,0
2014-04-14 19:24:00,93.96,94.216,0
2014-04-14 19:29:00,94.57,93.96,0
2014-04-14 19:34:00,93.446,94.57,0
2014-04-14 19:39:00,93.27,93.446,0
2014-04-14 19:44:00,93.232,93.27,0
2014-04-14 19:49:00,95.5,93.232,0
2014-04-14 19:54:00,94.374,95.5,0
2014-04-14 19:59:00,93.116,94.374,0
2014-04-14 20:04:00,93.402,93.116,0
2014-04-14 20:09:00,92.44,93.402,0
2014-04-14 20:14:00,93.752,92.44,0
2014-04-14 20:19:00,91.792,93.752,0
2014-04-14 20:24:00,95.0,91.792,0
2014-04-14 20:29:00,94.166,95.0,0
2014-04-14 20:34:00,94.208,94.166,0
2014-04-14 20:39:00,92.75,94.208,0
2014-04-14 20:44:00,94.5,92.75,0
2014-04-14 20:49:00,92.864,94.5,0
2014-04-14 20:54:00,95.916,92.864,0
2014-04-14 20:59:00,90.276,95.916,0
2014-04-14 21:04:00,93.22,90.276,0
2014-04-14 21:09:00,97.042,93.22,0
2014-04-14 21:14:00,95.4,97.042,0
2014-04-14 21:19:00,92.542,95.4,0
2014-04-14 21:24:00,93.122,92.542,0
2014-04-14 21:29:00,94.592,93.122,0
2014-04-14 21:34:00,93.882,94.592,0
2014-04-14 21:39:00,94.0,93.882,0
2014-04-14 21:44:00,93.084,94.0,0
2014-04-14 21:49:00,95.292,93.084,0
2014-04-14 21:54:00,98.466,95.292,0
2014-04-14 21:59:00,94.996,98.466,0
2014-04-14 22:04:00,95.632,94.996,0
2014-04-14 22:09:00,96.782,95.632,0
2014-04-14 22:14:00,95.578,96.782,0
2014-04-14 22:19:00,92.87,95.578,0
2014-04-14 22:24:00,96.208,92.87,0
2014-04-14 22:29:00,91.792,96.208,0
2014-04-14 22:34:00,95.166,91.792,0
2014-04-14 22:39:00,95.584,95.166,0
2014-04-14 22:44:00,94.874,95.584,0
2014-04-14 22:49:00,95.876,94.874,0
2014-04-14 22:54:00,96.334,95.876,0
2014-04-14 22:59:00,92.916,96.334,0
2014-04-14 23:04:00,95.542,92.916,0
2014-04-14 23:09:00,94.416,95.542,0
2014-04-14 23:14:00,92.834,94.416,0
2014-04-14 23:19:00,93.958,92.834,0
2014-04-14 23:24:00,93.266,93.958,0
2014-04-14 23:29:00,95.25,93.266,0
2014-04-14 23:34:00,95.142,95.25,0
2014-04-14 23:39:00,94.306,95.142,0
2014-04-14 23:44:00,95.792,94.306,0
2014-04-14 23:49:00,94.916,95.792,0
2014-04-14 23:54:00,93.198,94.916,0
2014-04-14 23:59:00,94.376,93.198,0
2014-04-15 00:04:00,95.46,94.376,0
2014-04-15 00:09:00,95.956,95.46,0
2014-04-15 00:14:00,95.682,95.956,0
2014-04-15 00:19:00,93.218,95.682,0
2014-04-15 00:24:00,94.584,93.218,0
2014-04-15 00:29:00,96.584,94.584,0
2014-04-15 00:34:00,96.458,96.584,0
2014-04-15 00:39:00,93.792,96.458,0
2014-04-15 00:44:00,93.084,93.792,0
2014-04-15 00:49:00,93.792,93.084,0
2014-04-15 00:54:00,94.75,93.792,0
2014-04-15 00:59:00,91.942,94.75,0
2014-04-15 01:04:00,94.334,91.942,0
2014-04-15 01:09:00,92.92,94.334,0
2014-04-15 01:14:00,93.958,92.92,0
2014-04-15 01:19:00,91.478,93.958,0
2014-04-15 01:24:00,94.708,91.478,0
2014-04-15 01:29:00,93.628,94.708,0
2014-04-15 01:34:00,91.75,93.628,0
2014-04-15 01:39:00,93.834,91.75,0
2014-04-15 01:44:00,94.394,93.834,0
2014-04-15 01:49:00,92.834,94.394,0
2014-04-15 01:54:00,95.852,92.834,0
2014-04-15 01:59:00,94.406,95.852,0
2014-04-15 02:04:00,93.584,94.406,0
2014-04-15 02:09:00,92.25,93.584,0
2014-04-15 02:14:00,96.764,92.25,0
2014-04-15 02:19:00,96.772,96.764,0
2014-04-15 02:24:00,93.584,96.772,0
2014-04-15 02:29:00,93.5,93.584,0
2014-04-15 02:34:00,93.792,93.5,0
2014-04-15 02:39:00,95.964,93.792,0
2014-04-15 02:44:00,93.81,95.964,0
2014-04-15 02:49:00,95.556,93.81,0
2014-04-15 02:54:00,92.966,95.556,0
2014-04-15 02:59:00,93.858,92.966,0
2014-04-15 03:04:00,95.354,93.858,0
2014-04-15 03:09:00,92.408,95.354,0
2014-04-15 03:14:00,93.084,92.408,0
2014-04-15 03:19:00,95.124,93.084,0
2014-04-15 03:24:00,97.042,95.124,0
2014-04-15 03:29:00,93.762,97.042,0
2014-04-15 03:34:00,94.458,93.762,0
2014-04-15 03:39:00,95.792,94.458,0
2014-04-15 03:44:00,93.792,95.792,0
2014-04-15 03:49:00,95.812,93.792,0
2014-04-15 03:54:00,94.126,95.812,0
2014-04-15 03:59:00,93.75,94.126,0
2014-04-15 04:04:00,90.25,93.75,0
2014-04-15 04:09:00,97.708,90.25,0
2014-04-15 04:14:00,95.218,97.708,0
2014-04-15 04:19:00,95.48,95.218,0
2014-04-15 04:24:00,92.916,95.48,0
2014-04-15 04:29:00,94.874,92.916,0
2014-04-15 04:34:00,93.376,94.874,0
2014-04-15 04:39:00,92.084,93.376,0
2014-04-15 04:44:00,95.456,92.084,0
2014-04-15 04:49:00,95.542,95.456,0
2014-04-15 04:54:00,93.75,95.542,0
2014-04-15 04:59:00,92.328,93.75,0
2014-04-15 05:04:00,95.042,92.328,0
2014-04-15 05:09:00,95.746,95.042,0
2014-04-15 05:14:00,94.922,95.746,0
2014-04-15 05:19:00,94.532,94.922,0
2014-04-15 05:24:00,96.336,94.532,0
2014-04-15 05:29:00,93.584,96.336,0
2014-04-15 05:34:00,94.176,93.584,0
2014-04-15 05:39:00,94.25,94.176,0
2014-04-15 05:44:00,96.512,94.25,0
2014-04-15 05:49:00,92.708,96.512,0
2014-04-15 05:54:00,94.666,92.708,0
2014-04-15 05:59:00,92.458,94.666,0
2014-04-15 06:04:00,95.034,92.458,0
2014-04-15 06:09:00,93.5,95.034,0
2014-04-15 06:14:00,92.346,93.5,0
2014-04-15 06:19:00,91.454,92.346,0
2014-04-15 06:24:00,92.0,91.454,0
2014-04-15 06:29:00,92.0,92.0,0
2014-04-15 06:34:00,93.698,92.0,0
2014-04-15 06:39:00,94.208,93.698,0
2014-04-15 06:44:00,93.824,94.208,0
2014-04-15 06:49:00,88.376,93.824,0
2014-04-15 06:54:00,94.0,88.376,0
2014-04-15 06:59:00,91.166,94.0,0
2014-04-15 07:04:00,91.514,91.166,0
2014-04-15 07:09:00,90.028,91.514,0
2014-04-15 07:14:00,88.974,90.028,0
2014-04-15 07:19:00,95.298,88.974,0
2014-04-15 07:24:00,93.726,95.298,1
2014-04-15 07:29:00,91.542,93.726,1
2014-04-15 07:34:00,92.416,91.542,1
2014-04-15 07:39:00,95.47,92.416,1
2014-04-15 07:44:00,97.542,95.47,1
2014-04-15 07:49:00,92.552,97.542,1
2014-04-15 07:54:00,93.416,92.552,1
2014-04-15 07:59:00,89.87,93.416,1
2014-04-15 08:04:00,92.41,89.87,1
2014-04-15 08:09:00,91.73,92.41,1
2014-04-15 08:14:00,93.624,91.73,1
2014-04-15 08:19:00,93.134,93.624,1
2014-04-15 08:24:00,92.334,93.134,1
2014-04-15 08:29:00,94.376,92.334,1
2014-04-15 08:34:00,94.078,94.376,1
2014-04-15 08:39:00,93.042,94.078,1
2014-04-15 08:44:00,93.958,93.042,1
2014-04-15 08:49:00,94.124,93.958,1
2014-04-15 08:54:00,91.458,94.124,1
2014-04-15 08:59:00,93.376,91.458,1
2014-04-15 09:04:00,94.25,93.376,1
2014-04-15 09:09:00,95.834,94.25,1
2014-04-15 09:14:00,94.564,95.834,1
2014-04-15 09:19:00,93.25,94.564,1
2014-04-15 09:24:00,94.348,93.25,1
2014-04-15 09:29:00,97.188,94.348,1
2014-04-15 09:34:00,95.114,97.188,1
2014-04-15 09:39:00,95.958,95.114,1
2014-04-15 09:44:00,95.708,95.958,1
2014-04-15 09:49:00,91.83,95.708,1
2014-04-15 09:54:00,93.584,91.83,1
2014-04-15 09:59:00,93.166,93.584,1
2014-04-15 10:04:00,92.708,93.166,1
2014-04-15 10:09:00,93.042,92.708,1
2014-04-15 10:14:00,95.084,93.042,1
2014-04-15 10:19:00,97.042,95.084,1
2014-04-15 10:24:00,93.958,97.042,1
2014-04-15 10:29:00,94.124,93.958,1
2014-04-15 10:34:00,92.416,94.124,1
2014-04-15 10:39:00,95.166,92.416,1
2014-04-15 10:44:00,93.084,95.166,1
2014-04-15 10:49:00,95.43,93.084,1
2014-04-15 10:54:00,93.904,95.43,1
2014-04-15 10:59:00,94.054,93.904,1
2014-04-15 11:04:00,93.334,94.054,1
2014-04-15 11:09:00,93.058,93.334,1
2014-04-15 11:14:00,93.92,93.058,1
2014-04-15 11:19:00,94.208,93.92,1
2014-04-15 11:24:00,95.806,94.208,1
2014-04-15 11:29:00,90.75,95.806,1
2014-04-15 11:34:00,93.584,90.75,1
2014-04-15 11:39:00,93.334,93.584,1
2014-04-15 11:44:00,94.292,93.334,1
2014-04-15 11:49:00,95.272,94.292,1
2014-04-15 11:54:00,93.958,95.272,1
2014-04-15 11:59:00,90.75,93.958,1
2014-04-15 12:04:00,95.446,90.75,1
2014-04-15 12:09:00,93.732,95.446,1
2014-04-15 12:14:00,91.162,93.732,1
2014-04-15 12:19:00,92.19,91.162,1
2014-04-15 12:24:00,93.87,92.19,1
2014-04-15 12:29:00,92.918,93.87,1
2014-04-15 12:34:00,93.208,92.918,1
2014-04-15 12:39:00,92.792,93.208,1
2014-04-15 12:44:00,96.75,92.792,1
2014-04-15 12:49:00,93.374,96.75,1
2014-04-15 12:54:00,94.358,93.374,1
2014-04-15 12:59:00,93.27,94.358,1
2014-04-15 13:04:00,93.54,93.27,1
2014-04-15 13:09:00,93.024,93.54,1
2014-04-15 13:14:00,95.166,93.024,1
2014-04-15 13:19:00,95.04,95.166,1
2014-04-15 13:24:00,93.904,95.04,1
2014-04-15 13:29:00,93.834,93.904,1
2014-04-15 13:34:00,94.406,93.834,1
2014-04-15 13:39:00,94.376,94.406,1
2014-04-15 13:44:00,95.334,94.376,1
2014-04-15 13:49:00,95.084,95.334,1
2014-04-15 13:54:00,89.958,95.084,1
2014-04-15 13:59:00,91.1,89.958,1
2014-04-15 14:04:00,93.822,91.1,1
2014-04-15 14:09:00,93.608,93.822,1
2014-04-15 14:14:00,90.504,93.608,1
2014-04-15 14:19:00,88.384,90.504,1
2014-04-15 14:24:00,91.124,88.384,1
2014-04-15 14:29:00,93.542,91.124,1
2014-04-15 14:34:00,86.728,93.542,1
2014-04-15 14:39:00,91.44,86.728,1
2014-04-15 14:44:00,93.172,91.44,1
2014-04-15 14:49:00,92.634,93.172,1
2014-04-15 14:54:00,95.804,92.634,1
2014-04-15 14:59:00,92.916,95.804,1
2014-04-15 15:04:00,89.948,92.916,1
2014-04-15 15:09:00,92.834,89.948,1
2014-04-15 15:14:00,91.666,92.834,1
2014-04-15 15:19:00,92.0,91.666,1
2014-04-15 15:24:00,89.92,92.0,1
2014-04-15 15:29:00,94.024,89.92,1
2014-04-15 15:34:00,91.876,94.024,1
2014-04-15 15:39:00,92.042,91.876,1
2014-04-15 15:44:00,76.874,92.042,1
2014-04-15 15:49:00,86.124,76.874,1
2014-04-15 15:54:00,84.626,86.124,1
2014-04-15 15:59:00,82.374,84.626,1
2014-04-15 16:04:00,85.528,82.374,1
2014-04-15 16:09:00,90.23,85.528,1
2014-04-15 16:14:00,90.458,90.23,1
2014-04-15 16:19:00,90.584,90.458,1
2014-04-15 16:24:00,91.626,90.584,1
2014-04-15 16:29:00,90.0,91.626,1
2014-04-15 16:34:00,93.404,90.0,1
2014-04-15 16:39:00,95.766,93.404,1
2014-04-15 16:44:00,93.768,95.766,1
2014-04-15 16:49:00,89.292,93.768,1
2014-04-15 16:54:00,54.958,89.292,1
2014-04-15 16:59:00,54.7775,54.958,1
2014-04-15 17:04:00,90.032,54.7775,1
2014-04-15 17:09:00,93.18,90.032,1
2014-04-15 17:14:00,88.178,93.18,1
2014-04-15 17:19:00,87.998,88.178,1
2014-04-15 17:24:00,87.986,87.998,1
2014-04-15 17:29:00,87.542,87.986,1
2014-04-15 17:34:00,89.084,87.542,1
2014-04-15 17:39:00,89.876,89.084,1
2014-04-15 17:44:00,87.044,89.876,1
2014-04-15 17:49:00,88.0,87.044,1
2014-04-15 17:54:00,88.498,88.0,1
2014-04-15 17:59:00,89.322,88.498,1
2014-04-15 18:04:00,88.166,89.322,1
2014-04-15 18:09:00,92.916,88.166,1
2014-04-15 18:14:00,87.626,92.916,1
2014-04-15 18:19:00,89.072,87.626,1
2014-04-15 18:24:00,85.238,89.072,1
2014-04-15 18:29:00,89.756,85.238,1
2014-04-15 18:34:00,87.666,89.756,1
2014-04-15 18:39:00,89.626,87.666,1
2014-04-15 18:44:00,90.292,89.626,1
2014-04-15 18:49:00,87.746,90.292,1
2014-04-15 18:54:00,85.458,87.746,1
2014-04-15 18:59:00,88.0,85.458,1
2014-04-15 19:04:00,88.958,88.0,1
2014-04-15 19:09:00,92.606,88.958,1
2014-04-15 19:14:00,76.982,92.606,1
2014-04-15 19:19:00,92.262,76.982,1
2014-04-15 19:24:00,86.552,92.262,1
2014-04-15 19:29:00,88.042,86.552,1
2014-04-15 19:34:00,88.334,88.042,1
2014-04-15 19:39:00,90.696,88.334,1
2014-04-15 19:44:00,87.894,90.696,1
2014-04-15 19:49:00,93.85,87.894,1
2014-04-15 19:54:00,91.348,93.85,1
2014-04-15 19:59:00,91.626,91.348,1
2014-04-15 20:04:00,89.084,91.626,1
2014-04-15 20:09:00,90.982,89.084,1
2014-04-15 20:14:00,90.982,90.982,1
2014-04-15 20:19:00,92.188,90.982,1
2014-04-15 20:24:00,90.25,92.188,1
2014-04-15 20:29:00,93.166,90.25,1
2014-04-15 20:34:00,93.75,93.166,1
2014-04-15 20:39:00,89.584,93.75,1
2014-04-15 20:44:00,91.708,89.584,1
2014-04-15 20:49:00,89.12,91.708,1
2014-04-15 20:54:00,91.618,89.12,1
2014-04-15 20:59:00,91.266,91.618,1
2014-04-15 21:04:00,94.084,91.266,1
2014-04-15 21:09:00,94.5,94.084,1
2014-04-15 21:14:00,93.708,94.5,1
2014-04-15 21:19:00,92.708,93.708,1
2014-04-15 21:24:00,93.662,92.708,1
2014-04-15 21:29:00,91.652,93.662,1
2014-04-15 21:34:00,93.752,91.652,1
2014-04-15 21:39:00,91.076,93.752,1
2014-04-15 21:44:00,92.508,91.076,1
2014-04-15 21:49:00,93.64,92.508,1
2014-04-15 21:54:00,93.584,93.64,1
2014-04-15 21:59:00,92.124,93.584,1
2014-04-15 22:04:00,90.166,92.124,1
2014-04-15 22:09:00,94.484,90.166,1
2014-04-15 22:14:00,92.148,94.484,1
2014-04-15 22:19:00,93.486,92.148,1
2014-04-15 22:24:00,94.56,93.486,1
2014-04-15 22:29:00,91.458,94.56,1
2014-04-15 22:34:00,91.0,91.458,1
2014-04-15 22:39:00,91.876,91.0,1
2014-04-15 22:44:00,90.042,91.876,1
2014-04-15 22:49:00,93.626,90.042,1
2014-04-15 22:54:00,93.666,93.626,1
2014-04-15 22:59:00,95.166,93.666,1
2014-04-15 23:04:00,92.59,95.166,1
2014-04-15 23:09:00,94.042,92.59,1
2014-04-15 23:14:00,87.708,94.042,1
2014-04-15 23:19:00,92.782,87.708,1
2014-04-15 23:24:00,91.514,92.782,1
2014-04-15 23:29:00,88.834,91.514,1
2014-04-15 23:34:00,90.964,88.834,1
2014-04-15 23:39:00,91.084,90.964,1
2014-04-15 23:44:00,90.158,91.084,1
2014-04-15 23:49:00,88.958,90.158,1
2014-04-15 23:54:00,91.896,88.958,1
2014-04-15 23:59:00,92.916,91.896,1
2014-04-16 00:04:00,91.348,92.916,1
2014-04-16 00:09:00,92.75,91.348,1
2014-04-16 00:14:00,93.704,92.75,1
2014-04-16 00:19:00,93.292,93.704,1
2014-04-16 00:24:00,93.916,93.292,1
2014-04-16 00:29:00,92.126,93.916,1
2014-04-16 00:34:00,93.084,92.126,1
2014-04-16 00:39:00,93.454,93.084,1
2014-04-16 00:44:00,91.292,93.454,1
2014-04-16 00:49:00,94.25,91.292,1
2014-04-16 00:54:00,91.542,94.25,1
2014-04-16 00:59:00,93.292,91.542,1
2014-04-16 01:04:00,92.63,93.292,1
2014-04-16 01:09:00,94.392,92.63,1
2014-04-16 01:14:00,90.292,94.392,1
2014-04-16 01:19:00,94.292,90.292,1
2014-04-16 01:24:00,93.57,94.292,1
2014-04-16 01:29:00,91.876,93.57,1
2014-04-16 01:34:00,91.376,91.876,1
2014-04-16 01:39:00,92.658,91.376,1
2014-04-16 01:44:00,90.666,92.658,1
2014-04-16 01:49:00,92.5,90.666,1
2014-04-16 01:54:00,92.042,92.5,1
2014-04-16 01:59:00,92.5,92.042,1
2014-04-16 02:04:00,93.208,92.5,1
2014-04-16 02:09:00,95.34,93.208,1
2014-04-16 02:14:00,93.962,95.34,1
2014-04-16 02:19:00,93.558,93.962,1
2014-04-16 02:24:00,90.082,93.558,1
2014-04-16 02:29:00,90.344,90.082,1
2014-04-16 02:34:00,92.506,90.344,1
2014-04-16 02:39:00,90.894,92.506,1
2014-04-16 02:44:00,91.416,90.894,1
2014-04-16 02:49:00,90.374,91.416,1
2014-04-16 02:54:00,92.166,90.374,1
2014-04-16 02:59:00,91.632,92.166,1
2014-04-16 03:04:00,92.416,91.632,1
2014-04-16 03:09:00,98.292,92.416,1
2014-04-16 03:14:00,92.124,98.292,1
2014-04-16 03:19:00,91.416,92.124,1
2014-04-16 03:24:00,91.458,91.416,1
2014-04-16 03:29:00,58.462,91.458,1
2014-04-16 03:34:00,24.432,58.462,1
2014-04-16 03:39:00,24.624,24.432,1
2014-04-16 03:44:00,23.994,24.624,1
2014-04-16 03:49:00,24.292,23.994,1
2014-04-16 03:54:00,25.208,24.292,1
2014-04-16 03:59:00,24.542,25.208,1
2014-04-16 04:04:00,18.7225,24.542,1
2014-04-16 04:09:00,35.932,18.7225,1
2014-04-16 04:14:00,24.638,35.932,1
2014-04-16 04:19:00,23.59,24.638,1
2014-04-16 04:24:00,24.608,23.59,1
2014-04-16 04:29:00,24.204,24.608,1
2014-04-16 04:34:00,24.294,24.204,1
2014-04-16 04:39:00,24.82,24.294,1
2014-04-16 04:44:00,24.584,24.82,1
2014-04-16 04:49:00,24.584,24.584,1
2014-04-16 04:54:00,25.376,24.584,1
2014-04-16 04:59:00,25.124,25.376,1
2014-04-16 05:04:00,24.952,25.124,1
2014-04-16 05:09:00,36.462,24.952,1
2014-04-16 05:14:00,24.652,36.462,1
2014-04-16 05:19:00,25.048,24.652,1
2014-04-16 05:24:00,25.32,25.048,1
2014-04-16 05:29:00,25.166,25.32,1
2014-04-16 05:34:00,24.792,25.166,1
2014-04-16 05:39:00,25.334,24.792,1
2014-04-16 05:44:00,24.876,25.334,1
2014-04-16 05:49:00,24.708,24.876,1
2014-04-16 05:54:00,25.75,24.708,1
2014-04-16 05:59:00,25.5,25.75,1
2014-04-16 06:04:00,25.416,25.5,1
2014-04-16 06:09:00,36.334,25.416,1
2014-04-16 06:14:00,25.334,36.334,1
2014-04-16 06:19:00,25.108,25.334,1
2014-04-16 06:24:00,25.32,25.108,1
2014-04-16 06:29:00,25.402,25.32,1
2014-04-16 06:34:00,24.666,25.402,1
2014-04-16 06:39:00,25.208,24.666,1
2014-04-16 06:44:00,25.122,25.208,1
2014-04-16 06:49:00,25.25,25.122,1
2014-04-16 06:54:00,25.542,25.25,1
2014-04-16 06:59:00,25.584,25.542,1
2014-04-16 07:04:00,25.334,25.584,1
2014-04-16 07:09:00,36.67,25.334,1
2014-04-16 07:14:00,25.108,36.67,1
2014-04-16 07:19:00,24.976,25.108,1
2014-04-16 07:24:00,25.274,24.976,1
2014-04-16 07:29:00,24.842,25.274,1
2014-04-16 07:34:00,24.542,24.842,1
2014-04-16 07:39:00,25.0,24.542,1
2014-04-16 07:44:00,24.916,25.0,1
2014-04-16 07:49:00,24.516,24.916,1
2014-04-16 07:54:00,25.25,24.516,1
2014-04-16 07:59:00,25.204,25.25,1
