timestamp,value,anomaly_score,label
2014-04-14 05:17:00,16.334,16.664,0
2014-04-14 05:22:00,16.334,16.334,0
2014-04-14 05:27:00,16.336,16.334,0
2014-04-14 05:32:00,16.666,16.336,0
2014-04-14 05:37:00,15.968,16.666,0
2014-04-14 05:42:00,16.99,15.968,0
2014-04-14 05:47:00,16.332,16.99,0
2014-04-14 05:52:00,15.668,16.332,0
2014-04-14 05:57:00,16.332,15.668,0
2014-04-14 06:02:00,16.378,16.332,0
2014-04-14 06:07:00,16.95,16.378,0
2014-04-14 06:12:00,16.652,16.95,0
2014-04-14 06:17:00,16.666,16.652,0
2014-04-14 06:22:00,16.336,16.666,0
2014-04-14 06:27:00,16.666,16.336,0
2014-04-14 06:32:00,16.716,16.666,0
2014-04-14 06:37:00,16.288,16.716,0
2014-04-14 06:42:00,16.666,16.288,0
2014-04-14 06:47:00,16.666,16.666,0
2014-04-14 06:52:00,16.334,16.666,0
2014-04-14 06:57:00,17.3,16.334,0
2014-04-14 07:02:00,16.336,17.3,0
2014-04-14 07:07:00,16.666,16.336,0
2014-04-14 07:12:00,16.666,16.666,0
2014-04-14 07:17:00,16.044,16.666,0
2014-04-14 07:22:00,16.284,16.044,0
2014-04-14 07:27:00,16.666,16.284,0
2014-04-14 07:32:00,16.332,16.666,0
2014-04-14 07:37:00,17.0,16.332,0
2014-04-14 07:42:00,16.342,17.0,0
2014-04-14 07:47:00,16.332,16.342,0
2014-04-14 07:52:00,16.334,16.332,0
2014-04-14 07:57:00,19.0,16.334,0
2014-04-14 08:02:00,15.668,19.0,0
2014-04-14 08:07:00,17.0,15.668,0
2014-04-14 08:12:00,16.052,17.0,0
2014-04-14 08:17:00,16.316,16.052,0
2014-04-14 08:22:00,16.334,16.316,0
2014-04-14 08:27:00,16.666,16.334,0
2014-04-14 08:32:00,16.666,16.666,0
2014-04-14 08:37:00,16.666,16.666,0
2014-04-14 08:42:00,16.656,16.666,0
2014-04-14 08:47:00,16.666,16.656,0
2014-04-14 08:52:00,16.0,16.666,0
2014-04-14 08:57:00,16.666,16.0,0
2014-04-14 09:02:00,16.668,16.666,0
2014-04-14 09:07:00,16.666,16.668,0
2014-04-14 09:12:00,16.334,16.666,0
2014-04-14 09:17:00,16.332,16.334,0
2014-04-14 09:22:00,16.664,16.332,0
2014-04-14 09:27:00,17.334,16.664,0
2014-04-14 09:32:00,16.002,17.334,0
2014-04-14 09:37:00,16.666,16.002,0
2014-04-14 09:42:00,17.04,16.666,0
2014-04-14 09:47:00,16.288,17.04,0
2014-04-14 09:52:00,16.682,16.288,0
2014-04-14 09:57:00,16.334,16.682,0
2014-04-14 10:02:00,16.648,16.334,0
2014-04-14 10:07:00,16.002,16.648,0
2014-04-14 10:12:00,17.35,16.002,0
2014-04-14 10:17:00,16.0,17.35,0
2014-04-14 10:22:00,16.666,16.0,0
2014-04-14 10:27:00,18.332,16.666,0
2014-04-14 10:32:00,16.336,18.332,0
2014-04-14 10:37:00,16.0,16.336,0
2014-04-14 10:42:00,16.998,16.0,0
2014-04-14 10:47:00,16.0,16.998,0
2014-04-14 10:52:00,16.334,16.0,0
2014-04-14 10:57:00,16.998,16.334,0
2014-04-14 11:02:00,16.336,16.998,0
2014-04-14 11:07:00,16.668,16.336,0
2014-04-14 11:12:00,16.666,16.668,0
2014-04-14 11:17:00,16.666,16.666,0
2014-04-14 11:22:00,17.0,16.666,0
2014-04-14 11:27:00,16.622,17.0,0
2014-04-14 11:32:00,16.714,16.622,0
2014-04-14 11:37:00,16.332,16.714,0
2014-04-14 11:42:00,16.358,16.332,0
2014-04-14 11:47:00,15.964,16.358,0
2014-04-14 11:52:00,16.64,15.964,0
2014-04-14 11:57:00,16.002,16.64,0
2014-04-14 12:02:00,17.0,16.002,0
2014-04-14 12:07:00,16.332,17.0,0
2014-04-14 12:12:00,16.336,16.332,0
2014-04-14 12:17:00,16.324,16.336,0
2014-04-14 12:22:00,16.692,16.324,0
2014-04-14 12:27:00,16.372,16.692,0
2014-04-14 12:32:00,16.928,16.372,0
2014-04-14 12:37:00,15.666,16.928,0
2014-04-14 12:42:00,17.0,15.666,0
2014-04-14 12:47:00,16.002,17.0,0
2014-04-14 12:52:00,16.658,16.002,0
2014-04-14 12:57:00,16.668,16.658,0
2014-04-14 13:02:00,17.0,16.668,0
2014-04-14 13:07:00,16.334,17.0,0
2014-04-14 13:12:00,16.668,16.334,0
2014-04-14 13:17:00,15.668,16.668,0
2014-04-14 13:22:00,16.998,15.668,0
2014-04-14 13:27:00,16.352,16.998,0
2014-04-14 13:32:00,16.284,16.352,0
2014-04-14 13:37:00,16.334,16.284,0
2014-04-14 13:42:00,17.062,16.334,0
2014-04-14 13:47:00,15.964,17.062,0
2014-04-14 13:52:00,15.962,15.964,0
2014-04-14 13:57:00,17.33,15.962,0
2014-04-14 14:02:00,16.002,17.33,0
2014-04-14 14:07:00,16.334,16.002,0
2014-04-14 14:12:00,16.336,16.334,0
2014-04-14 14:17:00,16.33,16.336,0
2014-04-14 14:22:00,17.332,16.33,0
2014-04-14 14:27:00,16.052,17.332,0
2014-04-14 14:32:00,16.336,16.052,0
2014-04-14 14:37:00,16.334,16.336,0
2014-04-14 14:42:00,16.674,16.334,0
2014-04-14 14:47:00,16.0,16.674,0
2014-04-14 14:52:00,16.668,16.0,0
2014-04-14 14:57:00,16.372,16.668,0
2014-04-14 15:02:00,16.332,16.372,0
2014-04-14 15:07:00,16.332,16.332,0
2014-04-14 15:12:00,16.336,16.332,0
2014-04-14 15:17:00,16.668,16.336,0
2014-04-14 15:22:00,16.66,16.668,0
2014-04-14 15:27:00,16.666,16.66,0
2014-04-14 15:32:00,17.334,16.666,0
2014-04-14 15:37:00,15.668,17.334,0
2014-04-14 15:42:00,17.014,15.668,0
2014-04-14 15:47:00,16.334,17.014,0
2014-04-14 15:52:00,16.336,16.334,0
2014-04-14 15:57:00,16.668,16.336,0
2014-04-14 16:02:00,16.668,16.668,0
2014-04-14 16:07:00,16.368,16.668,0
2014-04-14 16:12:00,17.69,16.368,0
2014-04-14 16:17:00,16.028,17.69,0
2014-04-14 16:22:00,16.286,16.028,0
2014-04-14 16:27:00,16.336,16.286,0
2014-04-14 16:32:00,16.656,16.336,0
2014-04-14 16:37:00,15.998,16.656,0
2014-04-14 16:42:00,16.666,15.998,0
2014-04-14 16:47:00,16.332,16.666,0
2014-04-14 16:52:00,17.334,16.332,0
2014-04-14 16:57:00,17.044,17.334,0
2014-04-14 17:02:00,15.616,17.044,0
2014-04-14 17:07:00,16.666,15.616,0
2014-04-14 17:12:00,16.334,16.666,0
2014-04-14 17:17:00,16.7,16.334,0
2014-04-14 17:22:00,16.334,16.7,0
2014-04-14 17:27:00,16.666,16.334,0
2014-04-14 17:32:00,16.332,16.666,0
2014-04-14 17:37:00,16.332,16.332,0
2014-04-14 17:42:00,16.318,16.332,0
2014-04-14 17:47:00,16.666,16.318,0
2014-04-14 17:52:00,15.68,16.666,0
2014-04-14 17:57:00,17.0,15.68,0
2014-04-14 18:02:00,16.296,17.0,0
2014-04-14 18:07:00,16.666,16.296,0
2014-04-14 18:12:00,16.0,16.666,0
2014-04-14 18:17:00,17.006,16.0,0
2014-04-14 18:22:00,16.034,17.006,0
2014-04-14 18:27:00,16.662,16.034,0
2014-04-14 18:32:00,16.0,16.662,0
2014-04-14 18:37:00,16.666,16.0,0
2014-04-14 18:42:00,16.668,16.666,0
2014-04-14 18:47:00,16.328,16.668,0
2014-04-14 18:52:00,16.332,16.328,0
2014-04-14 18:57:00,16.962,16.332,0
2014-04-14 19:02:00,15.668,16.962,0
2014-04-14 19:07:00,17.0,15.668,0
2014-04-14 19:12:00,16.666,17.0,0
2014-04-14 19:17:00,17.334,16.666,0
2014-04-14 19:22:00,15.668,17.334,0
2014-04-14 19:27:00,17.332,15.668,0
2014-04-14 19:32:00,16.332,17.332,0
2014-04-14 19:37:00,16.332,16.332,0
2014-04-14 19:42:00,17.332,16.332,0
2014-04-14 19:47:00,15.674,17.332,0
2014-04-14 19:52:00,16.668,15.674,0
2014-04-14 19:57:00,16.666,16.668,0
2014-04-14 20:02:00,16.342,16.666,0
2014-04-14 20:07:00,16.99,16.342,0
2014-04-14 20:12:00,16.666,16.99,0
2014-04-14 20:17:00,17.0,16.666,0
2014-04-14 20:22:00,16.336,17.0,0
2014-04-14 20:27:00,16.656,16.336,0
2014-04-14 20:32:00,16.018,16.656,0
2014-04-14 20:37:00,16.332,16.018,0
2014-04-14 20:42:00,16.334,16.332,0
2014-04-14 20:47:00,16.334,16.334,0
2014-04-14 20:52:00,15.668,16.334,0
2014-04-14 20:57:00,16.334,15.668,0
2014-04-14 21:02:00,16.704,16.334,0
2014-04-14 21:07:00,16.0,16.704,0
2014-04-14 21:12:00,16.65,16.0,0
2014-04-14 21:17:00,16.65,16.65,0
2014-04-14 21:22:00,17.0,16.65,0
2014-04-14 21:27:00,16.668,17.0,0
2014-04-14 21:32:00,17.332,16.668,0
2014-04-14 21:37:00,15.666,17.332,0
2014-04-14 21:42:00,17.0,15.666,0
2014-04-14 21:47:00,15.334,17.0,0
2014-04-14 21:52:00,16.002,15.334,0
2014-04-14 21:57:00,16.002,16.002,0
2014-04-14 22:02:00,16.32,16.002,0
2014-04-14 22:07:00,16.334,16.32,0
2014-04-14 22:12:00,17.0,16.334,0
2014-04-14 22:17:00,16.666,17.0,0
2014-04-14 22:22:00,16.686,16.666,0
2014-04-14 22:27:00,16.0,16.686,0
2014-04-14 22:32:00,16.0,16.0,0
2014-04-14 22:37:00,16.0,16.0,0
2014-04-14 22:42:00,16.322,16.0,0
2014-04-14 22:47:00,16.664,16.322,0
2014-04-14 22:52:00,16.336,16.664,0
2014-04-14 22:57:00,16.0,16.336,0
2014-04-14 23:02:00,16.666,16.0,0
2014-04-14 23:07:00,16.0,16.666,0
2014-04-14 23:12:00,16.65,16.0,0
2014-04-14 23:17:00,16.002,16.65,0
2014-04-14 23:22:00,16.334,16.002,0
2014-04-14 23:27:00,16.332,16.334,0
2014-04-14 23:32:00,17.0,16.332,0
2014-04-14 23:37:00,16.332,17.0,0
2014-04-14 23:42:00,16.668,16.332,0
2014-04-14 23:47:00,16.708,16.668,0
2014-04-14 23:52:00,16.666,16.708,0
2014-04-14 23:57:00,16.03,16.666,0
2014-04-15 00:02:00,15.952,16.03,0
2014-04-15 00:07:00,16.666,15.952,0
2014-04-15 00:12:00,17.0,16.666,0
2014-04-15 00:17:00,16.64,17.0,0
2014-04-15 00:22:00,16.65,16.64,0
2014-04-15 00:27:00,17.384,16.65,0
2014-04-15 00:32:00,16.002,17.384,0
2014-04-15 00:37:00,16.334,16.002,0
2014-04-15 00:42:00,16.332,16.334,0
2014-04-15 00:47:00,16.002,16.332,0
2014-04-15 00:52:00,16.306,16.002,0
2014-04-15 00:57:00,16.716,16.306,0
2014-04-15 01:02:00,15.956,16.716,0
2014-04-15 01:07:00,17.668,15.956,0
2014-04-15 01:12:00,17.334,17.668,0
2014-04-15 01:17:00,16.666,17.334,0
2014-04-15 01:22:00,15.668,16.666,0
2014-04-15 01:27:00,16.666,15.668,0
2014-04-15 01:32:00,16.668,16.666,0
2014-04-15 01:37:00,15.998,16.668,0
2014-04-15 01:42:00,16.666,15.998,0
2014-04-15 01:47:00,16.332,16.666,0
2014-04-15 01:52:00,16.334,16.332,0
2014-04-15 01:57:00,17.318,16.334,0
2014-04-15 02:02:00,16.334,17.318,0
2014-04-15 02:07:00,17.334,16.334,0
2014-04-15 02:12:00,16.666,17.334,0
2014-04-15 02:17:00,17.374,16.666,0
2014-04-15 02:22:00,16.666,17.374,0
2014-04-15 02:27:00,16.998,16.666,0
2014-04-15 02:32:00,15.718,16.998,0
2014-04-15 02:37:00,16.996,15.718,0
2014-04-15 02:42:00,16.954,16.996,0
2014-04-15 02:47:00,16.382,16.954,0
2014-04-15 02:52:00,16.328,16.382,0
2014-04-15 02:57:00,17.308,16.328,0
2014-04-15 03:02:00,16.002,17.308,0
2014-04-15 03:07:00,17.334,16.002,0
2014-04-15 03:12:00,16.668,17.334,0
2014-04-15 03:17:00,16.63,16.668,0
2014-04-15 03:22:00,18.668,16.63,0
2014-04-15 03:27:00,17.332,18.668,0
2014-04-15 03:32:00,15.666,17.332,0
2014-04-15 03:37:00,17.002,15.666,0
2014-04-15 03:42:00,16.334,17.002,0
2014-04-15 03:47:00,16.334,16.334,0
2014-04-15 03:52:00,15.99,16.334,0
2014-04-15 03:57:00,16.708,15.99,0
2014-04-15 04:02:00,16.29,16.708,0
2014-04-15 04:07:00,15.33,16.29,0
2014-04-15 04:12:00,16.336,15.33,0
2014-04-15 04:17:00,16.002,16.336,0
2014-04-15 04:22:00,16.334,16.002,0
2014-04-15 04:27:00,16.668,16.334,0
2014-04-15 04:32:00,16.666,16.668,0
2014-04-15 04:37:00,15.998,16.666,0
2014-04-15 04:42:00,16.334,15.998,0
2014-04-15 04:47:00,16.0,16.334,0
2014-04-15 04:52:00,16.34,16.0,0
2014-04-15 04:57:00,17.046,16.34,0
2014-04-15 05:02:00,16.602,17.046,0
2014-04-15 05:07:00,16.332,16.602,0
2014-04-15 05:12:00,17.332,16.332,0
2014-04-15 05:17:00,15.668,17.332,0
2014-04-15 05:22:00,17.0,15.668,0
2014-04-15 05:27:00,16.334,17.0,0
2014-04-15 05:32:00,16.334,16.334,0
2014-04-15 05:37:00,16.664,16.334,0
2014-04-15 05:42:00,16.68,16.664,0
2014-04-15 05:47:00,16.332,16.68,0
2014-04-15 05:52:00,17.018,16.332,0
2014-04-15 05:57:00,16.666,17.018,0
2014-04-15 06:02:00,16.998,16.666,0
2014-04-15 06:07:00,16.046,16.998,0
2014-04-15 06:12:00,16.616,16.046,0
2014-04-15 06:17:00,17.0,16.616,0
2014-04-15 06:22:00,16.668,17.0,0
2014-04-15 06:27:00,16.668,16.668,0
2014-04-15 06:32:00,17.0,16.668,0
2014-04-15 06:37:00,16.0,17.0,0
2014-04-15 06:42:00,17.0,16.0,0
2014-04-15 06:47:00,16.334,17.0,0
2014-04-15 06:52:00,16.334,16.334,0
2014-04-15 06:57:00,16.666,16.334,0
2014-04-15 07:02:00,16.668,16.666,0
2014-04-15 07:07:00,16.656,16.668,0
2014-04-15 07:12:00,16.666,16.656,0
2014-04-15 07:17:00,16.334,16.666,0
2014-04-15 07:22:00,16.668,16.334,0
2014-04-15 07:27:00,16.298,16.668,0
2014-04-15 07:32:00,15.984,16.298,0
2014-04-15 07:37:00,16.666,15.984,0
2014-04-15 07:42:00,16.656,16.666,0
2014-04-15 07:47:00,16.038,16.656,0
2014-04-15 07:52:00,16.622,16.038,0
2014-04-15 07:57:00,18.668,16.622,0
2014-04-15 08:02:00,16.334,18.668,0
2014-04-15 08:07:00,16.666,16.334,0
2014-04-15 08:12:00,16.334,16.666,0
2014-04-15 08:17:00,16.372,16.334,0
2014-04-15 08:22:00,16.618,16.372,0
2014-04-15 08:27:00,16.666,16.618,0
2014-04-15 08:32:00,16.336,16.666,0
2014-04-15 08:37:00,16.378,16.336,0
2014-04-15 08:42:00,16.622,16.378,0
2014-04-15 08:47:00,16.328,16.622,0
2014-04-15 08:52:00,15.668,16.328,0
2014-04-15 08:57:00,16.332,15.668,0
2014-04-15 09:02:00,16.002,16.332,0
2014-04-15 09:07:00,17.332,16.002,0
2014-04-15 09:12:00,16.05,17.332,0
2014-04-15 09:17:00,16.282,16.05,0
2014-04-15 09:22:00,15.984,16.282,0
2014-04-15 09:27:00,17.334,15.984,0
2014-04-15 09:32:00,15.716,17.334,0
2014-04-15 09:37:00,16.652,15.716,0
2014-04-15 09:42:00,16.666,16.652,0
2014-04-15 09:47:00,16.338,16.666,0
2014-04-15 09:52:00,16.666,16.338,0
2014-04-15 09:57:00,16.666,16.666,0
2014-04-15 10:02:00,16.022,16.666,0
2014-04-15 10:07:00,16.332,16.022,0
2014-04-15 10:12:00,16.656,16.332,0
2014-04-15 10:17:00,16.362,16.656,0
2014-04-15 10:22:00,16.332,16.362,0
2014-04-15 10:27:00,17.668,16.332,0
2014-04-15 10:32:00,15.674,17.668,0
2014-04-15 10:37:00,17.0,15.674,0
2014-04-15 10:42:00,16.334,17.0,0
2014-04-15 10:47:00,16.372,16.334,0
2014-04-15 10:52:00,16.0,16.372,0
2014-04-15 10:57:00,17.334,16.0,0
2014-04-15 11:02:00,16.336,17.334,0
2014-04-15 11:07:00,16.968,16.336,0
2014-04-15 11:12:00,17.0,16.968,0
2014-04-15 11:17:00,16.666,17.0,0
2014-04-15 11:22:00,16.652,16.666,0
2014-04-15 11:27:00,17.424,16.652,0
2014-04-15 11:32:00,16.286,17.424,0
2014-04-15 11:37:00,16.668,16.286,0
2014-04-15 11:42:00,16.666,16.668,0
2014-04-15 11:47:00,16.334,16.666,0
2014-04-15 11:52:00,16.668,16.334,0
2014-04-15 11:57:00,16.668,16.668,0
2014-04-15 12:02:00,16.666,16.668,0
2014-04-15 12:07:00,15.996,16.666,0
2014-04-15 12:12:00,16.336,15.996,0
2014-04-15 12:17:00,16.334,16.336,0
2014-04-15 12:22:00,16.662,16.334,0
2014-04-15 12:27:00,17.0,16.662,0
2014-04-15 12:32:00,16.002,17.0,0
2014-04-15 12:37:00,16.386,16.002,0
2014-04-15 12:42:00,16.668,16.386,0
2014-04-15 12:47:00,16.0,16.668,0
2014-04-15 12:52:00,16.666,16.0,0
2014-04-15 12:57:00,16.334,16.666,0
2014-04-15 13:02:00,17.002,16.334,0
2014-04-15 13:07:00,16.988,17.002,0
2014-04-15 13:12:00,17.018,16.988,0
2014-04-15 13:17:00,16.296,17.018,0
2014-04-15 13:22:00,17.0,16.296,0
2014-04-15 13:27:00,16.002,17.0,0
2014-04-15 13:32:00,16.666,16.002,0
2014-04-15 13:37:00,16.044,16.666,0
2014-04-15 13:42:00,16.284,16.044,0
2014-04-15 13:47:00,16.666,16.284,0
2014-04-15 13:52:00,16.666,16.666,0
2014-04-15 13:57:00,16.666,16.666,0
2014-04-15 14:02:00,17.022,16.666,0
2014-04-15 14:07:00,16.334,17.022,0
2014-04-15 14:12:00,17.334,16.334,0
2014-04-15 14:17:00,16.332,17.334,0
2014-04-15 14:22:00,16.334,16.332,0
2014-04-15 14:27:00,16.0,16.334,0
2014-04-15 14:32:00,16.002,16.0,0
2014-04-15 14:37:00,16.0,16.002,0
2014-04-15 14:42:00,17.012,16.0,0
2014-04-15 14:47:00,16.352,17.012,0
2014-04-15 14:52:00,16.668,16.352,0
2014-04-15 14:57:00,16.998,16.668,0
2014-04-15 15:02:00,15.99,16.998,0
2014-04-15 15:07:00,16.334,15.99,0
2014-04-15 15:12:00,16.332,16.334,0
2014-04-15 15:17:00,16.666,16.332,0
2014-04-15 15:22:00,16.334,16.666,0
2014-04-15 15:27:00,16.38,16.334,0
2014-04-15 15:32:00,16.666,16.38,0
2014-04-15 15:37:00,17.042,16.666,0
2014-04-15 15:42:00,17.376,17.042,0
2014-04-15 15:47:00,16.038,17.376,0
2014-04-15 15:52:00,16.286,16.038,0
2014-04-15 15:57:00,16.704,16.286,0
2014-04-15 16:02:00,17.282,16.704,0
2014-04-15 16:07:00,16.332,17.282,0
2014-04-15 16:12:00,17.002,16.332,0
2014-04-15 16:17:00,16.666,17.002,0
2014-04-15 16:22:00,17.328,16.666,0
2014-04-15 16:27:00,16.334,17.328,0
2014-04-15 16:32:00,16.336,16.334,0
2014-04-15 16:37:00,16.334,16.336,0
2014-04-15 16:42:00,16.334,16.334,0
2014-04-15 16:47:00,15.968,16.334,0
2014-04-15 16:52:00,18.0,15.968,0
2014-04-15 16:57:00,16.002,18.0,0
2014-04-15 17:02:00,16.666,16.002,0
2014-04-15 17:07:00,16.04,16.666,0
2014-04-15 17:12:00,16.336,16.04,0
2014-04-15 17:17:00,15.706,16.336,0
2014-04-15 17:22:00,16.288,15.706,0
2014-04-15 17:27:00,16.334,16.288,0
2014-04-15 17:32:00,17.334,16.334,0
2014-04-15 17:37:00,16.332,17.334,0
2014-04-15 17:42:00,16.998,16.332,0
2014-04-15 17:47:00,16.0,16.998,0
2014-04-15 17:52:00,16.336,16.0,0
2014-04-15 17:57:00,17.322,16.336,0
2014-04-15 18:02:00,16.0,17.322,0
2014-04-15 18:07:00,16.666,16.0,0
2014-04-15 18:12:00,16.308,16.666,0
2014-04-15 18:17:00,17.666,16.308,0
2014-04-15 18:22:00,16.334,17.666,0
2014-04-15 18:27:00,16.66,16.334,0
2014-04-15 18:32:00,16.334,16.66,0
2014-04-15 18:37:00,16.666,16.334,0
2014-04-15 18:42:00,16.722,16.666,0
2014-04-15 18:47:00,16.282,16.722,0
2014-04-15 18:52:00,16.656,16.282,0
2014-04-15 18:57:00,17.0,16.656,0
2014-04-15 19:02:00,16.724,17.0,0
2014-04-15 19:07:00,17.29,16.724,0
2014-04-15 19:12:00,16.334,17.29,0
2014-04-15 19:17:00,16.712,16.334,0
2014-04-15 19:22:00,16.634,16.712,0
2014-04-15 19:27:00,17.044,16.634,0
2014-04-15 19:32:00,15.952,17.044,0
2014-04-15 19:37:00,17.0,15.952,0
2014-04-15 19:42:00,15.668,17.0,0
2014-04-15 19:47:00,16.666,15.668,0
2014-04-15 19:52:00,16.0,16.666,0
2014-04-15 19:57:00,17.328,16.0,0
2014-04-15 20:02:00,16.048,17.328,0
2014-04-15 20:07:00,16.61,16.048,0
2014-04-15 20:12:00,17.332,16.61,0
2014-04-15 20:17:00,17.0,17.332,0
2014-04-15 20:22:00,16.978,17.0,0
2014-04-15 20:27:00,16.666,16.978,0
2014-04-15 20:32:00,16.0,16.666,0
2014-04-15 20:37:00,16.662,16.0,0
2014-04-15 20:42:00,16.716,16.662,0
2014-04-15 20:47:00,16.282,16.716,0
2014-04-15 20:52:00,16.002,16.282,0
2014-04-15 20:57:00,17.364,16.002,0
2014-04-15 21:02:00,16.35,17.364,0
2014-04-15 21:07:00,17.328,16.35,0
2014-04-15 21:12:00,17.02,17.328,0
2014-04-15 21:17:00,16.666,17.02,0
2014-04-15 21:22:00,16.334,16.666,0
2014-04-15 21:27:00,16.334,16.334,0
2014-04-15 21:32:00,16.348,16.334,0
2014-04-15 21:37:00,17.0,16.348,0
2014-04-15 21:42:00,17.0,17.0,0
2014-04-15 21:47:00,16.666,17.0,0
2014-04-15 21:52:00,15.986,16.666,0
2014-04-15 21:57:00,16.664,15.986,0
2014-04-15 22:02:00,16.308,16.664,0
2014-04-15 22:07:00,16.712,16.308,0
2014-04-15 22:12:00,16.998,16.712,0
2014-04-15 22:17:00,16.954,16.998,0
2014-04-15 22:22:00,16.718,16.954,0
2014-04-15 22:27:00,16.666,16.718,0
2014-04-15 22:32:00,16.336,16.666,0
2014-04-15 22:37:00,15.7,16.336,0
2014-04-15 22:42:00,17.0,15.7,0
2014-04-15 22:47:00,16.332,17.0,0
2014-04-15 22:52:00,16.666,16.332,0
2014-04-15 22:57:00,16.332,16.666,0
2014-04-15 23:02:00,16.998,16.332,0
2014-04-15 23:07:00,16.0,16.998,0
2014-04-15 23:12:00,17.0,16.0,0
2014-04-15 23:17:00,16.334,17.0,0
2014-04-15 23:22:00,17.318,16.334,0
2014-04-15 23:27:00,16.998,17.318,0
2014-04-15 23:32:00,16.668,16.998,0
2014-04-15 23:37:00,16.666,16.668,0
2014-04-15 23:42:00,16.334,16.666,0
2014-04-15 23:47:00,16.284,16.334,0
2014-04-15 23:52:00,17.0,16.284,0
2014-04-15 23:57:00,16.894,17.0,0
2014-04-16 00:02:00,17.332,16.894,0
2014-04-16 00:07:00,16.372,17.332,0
2014-04-16 00:12:00,17.278,16.372,0
2014-04-16 00:17:00,16.372,17.278,0
2014-04-16 00:22:00,16.284,16.372,0
2014-04-16 00:27:00,16.372,16.284,0
2014-04-16 00:32:00,16.668,16.372,0
2014-04-16 00:37:00,16.666,16.668,0
2014-04-16 00:42:00,15.99,16.666,0
2014-04-16 00:47:00,16.706,15.99,0
2014-04-16 00:52:00,16.622,16.706,0
2014-04-16 00:57:00,16.666,16.622,0
2014-04-16 01:02:00,16.998,16.666,0
2014-04-16 01:07:00,16.0,16.998,0
2014-04-16 01:12:00,17.668,16.0,0
2014-04-16 01:17:00,16.72,17.668,0
2014-04-16 01:22:00,16.668,16.72,0
2014-04-16 01:27:00,16.668,16.668,0
2014-04-16 01:32:00,17.332,16.668,0
2014-04-16 01:37:00,16.666,17.332,0
2014-04-16 01:42:00,16.99,16.666,0
2014-04-16 01:47:00,16.332,16.99,0
2014-04-16 01:52:00,16.336,16.332,0
2014-04-16 01:57:00,16.38,16.336,0
2014-04-16 02:02:00,16.95,16.38,0
2014-04-16 02:07:00,16.334,16.95,0
2014-04-16 02:12:00,16.684,16.334,0
2014-04-16 02:17:00,17.332,16.684,0
2014-04-16 02:22:00,16.666,17.332,0
2014-04-16 02:27:00,17.0,16.666,0
2014-04-16 02:32:00,16.944,17.0,0
2014-04-16 02:37:00,16.378,16.944,0
2014-04-16 02:42:00,16.652,16.378,0
2014-04-16 02:47:00,17.0,16.652,0
2014-04-16 02:52:00,15.668,17.0,0
2014-04-16 02:57:00,17.0,15.668,0
2014-04-16 03:02:00,16.334,17.0,0
2014-04-16 03:07:00,17.33,16.334,0
2014-04-16 03:12:00,16.666,17.33,0
2014-04-16 03:17:00,17.334,16.666,0
2014-04-16 03:22:00,16.324,17.334,0
2014-04-16 03:27:00,17.05,16.324,0
2014-04-16 03:32:00,16.284,17.05,0
2014-04-16 03:37:00,16.666,16.284,0
2014-04-16 03:42:00,16.0,16.666,0
2014-04-16 03:47:00,16.332,16.0,0
2014-04-16 03:52:00,16.318,16.332,0
2014-04-16 03:57:00,17.666,16.318,0
2014-04-16 04:02:00,15.664,17.666,0
2014-04-16 04:07:00,16.332,15.664,0
2014-04-16 04:12:00,16.334,16.332,0
2014-04-16 04:17:00,15.998,16.334,0
2014-04-16 04:22:00,15.672,15.998,0
2014-04-16 04:27:00,16.666,15.672,0
2014-04-16 04:32:00,16.0,16.666,0
2014-04-16 04:37:00,16.668,16.0,0
2014-04-16 04:42:00,15.684,16.668,0
2014-04-16 04:47:00,16.666,15.684,0
2014-04-16 04:52:00,17.648,16.666,0
2014-04-16 04:57:00,16.666,17.648,0
2014-04-16 05:02:00,16.332,16.666,0
2014-04-16 05:07:00,16.666,16.332,0
2014-04-16 05:12:00,16.0,16.666,0
2014-04-16 05:17:00,15.998,16.0,0
2014-04-16 05:22:00,16.332,15.998,0
2014-04-16 05:27:00,16.666,16.332,0
2014-04-16 05:32:00,16.334,16.666,0
2014-04-16 05:37:00,16.994,16.334,0
2014-04-16 05:42:00,16.03,16.994,0
2014-04-16 05:47:00,16.712,16.03,0
2014-04-16 05:52:00,15.934,16.712,0
2014-04-16 05:57:00,16.702,15.934,0
2014-04-16 06:02:00,16.0,16.702,0
2014-04-16 06:07:00,16.296,16.0,0
2014-04-16 06:12:00,16.998,16.296,0
2014-04-16 06:17:00,15.668,16.998,0
2014-04-16 06:22:00,16.666,15.668,0
2014-04-16 06:27:00,16.002,16.666,0
2014-04-16 06:32:00,16.666,16.002,0
2014-04-16 06:37:00,16.038,16.666,0
2014-04-16 06:42:00,16.95,16.038,0
2014-04-16 06:47:00,16.332,16.95,0
2014-04-16 06:52:00,16.666,16.332,0
2014-04-16 06:57:00,16.718,16.666,0
2014-04-16 07:02:00,16.668,16.718,0
2014-04-16 07:07:00,16.334,16.668,0
2014-04-16 07:12:00,16.334,16.334,0
2014-04-16 07:17:00,15.958,16.334,0
2014-04-16 07:22:00,16.39,15.958,0
2014-04-16 07:27:00,16.622,16.39,0
2014-04-16 07:32:00,16.668,16.622,0
2014-04-16 07:37:00,15.668,16.668,0
2014-04-16 07:42:00,17.002,15.668,0
2014-04-16 07:47:00,16.38,17.002,0
2014-04-16 07:52:00,15.952,16.38,0
