timestamp,value,anomaly_score,label
2014-02-18 19:45:00,5.822,6.058,0
2014-02-18 19:50:00,6.022,5.822,0
2014-02-18 19:55:00,6.064,6.022,0
2014-02-18 20:00:00,6.022,6.064,0
2014-02-18 20:05:00,5.856,6.022,0
2014-02-18 20:10:00,6.436,5.856,0
2014-02-18 20:15:00,5.862,6.436,0
2014-02-18 20:20:00,6.052,5.862,0
2014-02-18 20:25:00,6.876,6.052,0
2014-02-18 20:30:00,6.414,6.876,0
2014-02-18 20:35:00,6.07,6.414,0
2014-02-18 20:40:00,6.016,6.07,0
2014-02-18 20:45:00,5.838,6.016,0
2014-02-18 20:50:00,6.07,5.838,0
2014-02-18 20:55:00,5.808,6.07,0
2014-02-18 21:00:00,6.086,5.808,0
2014-02-18 21:05:00,5.816,6.086,0
2014-02-18 21:10:00,6.276,5.816,0
2014-02-18 21:15:00,6.044,6.276,0
2014-02-18 21:20:00,6.054,6.044,0
2014-02-18 21:25:00,7.266,6.054,0
2014-02-18 21:30:00,6.292,7.266,0
2014-02-18 21:35:00,6.03,6.292,0
2014-02-18 21:40:00,5.814,6.03,0
2014-02-18 21:45:00,5.862,5.814,0
2014-02-18 21:50:00,5.828,5.862,0
2014-02-18 21:55:00,6.038,5.828,0
2014-02-18 22:00:00,6.04,6.038,0
2014-02-18 22:05:00,5.834,6.04,0
2014-02-18 22:10:00,6.876,5.834,0
2014-02-18 22:15:00,6.642,6.876,0
2014-02-18 22:20:00,6.054,6.642,0
2014-02-18 22:25:00,6.05,6.054,0
2014-02-18 22:30:00,6.044,6.05,0
2014-02-18 22:35:00,5.834,6.044,0
2014-02-18 22:40:00,6.228,5.834,0
2014-02-18 22:45:00,5.838,6.228,0
2014-02-18 22:50:00,6.01,5.838,0
2014-02-18 22:55:00,6.69,6.01,0
2014-02-18 23:00:00,6.042,6.69,0
2014-02-18 23:05:00,6.878,6.042,0
2014-02-18 23:10:00,6.668,6.878,0
2014-02-18 23:15:00,5.838,6.668,0
2014-02-18 23:20:00,6.22,5.838,0
2014-02-18 23:25:00,6.458,6.22,0
2014-02-18 23:30:00,6.026,6.458,0
2014-02-18 23:35:00,5.866,6.026,0
2014-02-18 23:40:00,6.256,5.866,0
2014-02-18 23:45:00,5.838,6.256,0
2014-02-18 23:50:00,6.052,5.838,0
2014-02-18 23:55:00,5.978,6.052,0
2014-02-19 00:00:00,6.156,5.978,0
2014-02-19 00:05:00,5.834,6.156,0
2014-02-19 00:10:00,6.228,5.834,0
2014-02-19 00:15:00,7.114,6.228,0
2014-02-19 00:20:00,6.644,7.114,0
2014-02-19 00:25:00,6.064,6.644,0
2014-02-19 00:30:00,6.252,6.064,0
2014-02-19 00:35:00,6.042,6.252,0
2014-02-19 00:40:00,6.252,6.042,0
2014-02-19 00:45:00,6.024,6.252,0
2014-02-19 00:50:00,6.29,6.024,0
2014-02-19 00:55:00,6.022,6.29,0
2014-02-19 01:00:00,6.888,6.022,0
2014-02-19 01:05:00,5.232,6.888,0
2014-02-19 01:10:00,6.668,5.232,0
2014-02-19 01:15:00,5.834,6.668,0
2014-02-19 01:20:00,6.68,5.834,0
2014-02-19 01:25:00,7.272,6.68,0
2014-02-19 01:30:00,6.078,7.272,0
2014-02-19 01:35:00,5.816,6.078,0
2014-02-19 01:40:00,6.3,5.816,0
2014-02-19 01:45:00,5.82,6.3,0
2014-02-19 01:50:00,5.872,5.82,0
2014-02-19 01:55:00,6.224,5.872,0
2014-02-19 02:00:00,6.068,6.224,0
2014-02-19 02:05:00,5.862,6.068,0
2014-02-19 02:10:00,6.206,5.862,0
2014-02-19 02:15:00,6.902,6.206,0
2014-02-19 02:20:00,6.646,6.902,0
2014-02-19 02:25:00,5.816,6.646,0
2014-02-19 02:30:00,6.062,5.816,0
2014-02-19 02:35:00,5.838,6.062,0
2014-02-19 02:40:00,6.054,5.838,0
2014-02-19 02:45:00,5.84,6.054,0
2014-02-19 02:50:00,6.056,5.84,0
2014-02-19 02:55:00,6.25,6.056,0
2014-02-19 03:00:00,6.252,6.25,0
2014-02-19 03:05:00,6.042,6.252,0
2014-02-19 03:10:00,6.228,6.042,0
2014-02-19 03:15:00,6.046,6.228,0
2014-02-19 03:20:00,6.02,6.046,0
2014-02-19 03:25:00,6.068,6.02,0
2014-02-19 03:30:00,6.658,6.068,0
2014-02-19 03:35:00,7.296,6.658,0
2014-02-19 03:40:00,6.228,7.296,0
2014-02-19 03:45:00,5.856,6.228,0
2014-02-19 03:50:00,6.252,5.856,0
2014-02-19 03:55:00,5.834,6.252,0
2014-02-19 04:00:00,6.41,5.834,0
2014-02-19 04:05:00,5.848,6.41,0
2014-02-19 04:10:00,6.228,5.848,0
2014-02-19 04:15:00,5.866,6.228,0
2014-02-19 04:20:00,6.044,5.866,0
2014-02-19 04:25:00,6.034,6.044,0
2014-02-19 04:30:00,6.022,6.034,0
2014-02-19 04:35:00,5.862,6.022,0
2014-02-19 04:40:00,6.254,5.862,0
2014-02-19 04:45:00,5.842,6.254,0
2014-02-19 04:50:00,5.816,5.842,0
2014-02-19 04:55:00,6.07,5.816,0
2014-02-19 05:00:00,6.03,6.07,0
2014-02-19 05:05:00,6.48,6.03,0
2014-02-19 05:10:00,5.402,6.48,0
2014-02-19 05:15:00,5.856,5.402,0
2014-02-19 05:20:00,6.044,5.856,0
2014-02-19 05:25:00,6.252,6.044,0
2014-02-19 05:30:00,6.252,6.252,0
2014-02-19 05:35:00,5.83,6.252,0
2014-02-19 05:40:00,6.232,5.83,0
2014-02-19 05:45:00,6.042,6.232,0
2014-02-19 05:50:00,6.024,6.042,0
2014-02-19 05:55:00,6.25,6.024,0
2014-02-19 06:00:00,6.04,6.25,0
2014-02-19 06:05:00,6.25,6.04,0
2014-02-19 06:10:00,6.036,6.25,0
2014-02-19 06:15:00,6.24,6.036,0
2014-02-19 06:20:00,6.668,6.24,0
2014-02-19 06:25:00,5.624,6.668,0
2014-02-19 06:30:00,6.044,5.624,0
2014-02-19 06:35:00,5.836,6.044,0
2014-02-19 06:40:00,6.042,5.836,0
2014-02-19 06:45:00,5.834,6.042,0
2014-02-19 06:50:00,6.042,5.834,0
2014-02-19 06:55:00,6.042,6.042,0
2014-02-19 07:00:00,6.664,6.042,0
2014-02-19 07:05:00,5.838,6.664,0
2014-02-19 07:10:00,6.634,5.838,0
2014-02-19 07:15:00,5.222,6.634,0
2014-02-19 07:20:00,6.05,5.222,0
2014-02-19 07:25:00,5.828,6.05,0
2014-02-19 07:30:00,6.048,5.828,0
2014-02-19 07:35:00,5.83,6.048,0
2014-02-19 07:40:00,5.836,5.83,0
2014-02-19 07:45:00,6.018,5.836,0
2014-02-19 07:50:00,6.078,6.018,0
2014-02-19 07:55:00,7.082,6.078,0
2014-02-19 08:00:00,7.252,7.082,0
2014-02-19 08:05:00,5.42,7.252,0
2014-02-19 08:10:00,6.266,5.42,0
2014-02-19 08:15:00,5.816,6.266,0
2014-02-19 08:20:00,6.258,5.816,0
2014-02-19 08:25:00,5.842,6.258,0
2014-02-19 08:30:00,6.266,5.842,0
2014-02-19 08:35:00,6.038,6.266,0
2014-02-19 08:40:00,6.244,6.038,0
2014-02-19 08:45:00,5.834,6.244,0
2014-02-19 08:50:00,6.044,5.834,0
2014-02-19 08:55:00,6.256,6.044,0
2014-02-19 09:00:00,6.044,6.256,0
2014-02-19 09:05:00,6.458,6.044,0
2014-02-19 09:10:00,6.036,6.458,0
2014-02-19 09:15:00,6.042,6.036,0
2014-02-19 09:20:00,6.25,6.042,0
2014-02-19 09:25:00,5.834,6.25,0
2014-02-19 09:30:00,6.048,5.834,0
2014-02-19 09:35:00,5.62,6.048,0
2014-02-19 09:40:00,6.256,5.62,0
2014-02-19 09:45:00,5.626,6.256,0
2014-02-19 09:50:00,6.236,5.626,0
2014-02-19 09:55:00,6.464,6.236,0
2014-02-19 10:00:00,5.634,6.464,0
2014-02-19 10:05:00,6.49,5.634,0
2014-02-19 10:10:00,6.026,6.49,0
2014-02-19 10:15:00,5.64,6.026,0
2014-02-19 10:20:00,6.078,5.64,0
2014-02-19 10:25:00,5.83,6.078,0
2014-02-19 10:30:00,6.254,5.83,0
2014-02-19 10:35:00,6.032,6.254,0
2014-02-19 10:40:00,6.228,6.032,0
2014-02-19 10:45:00,6.05,6.228,0
2014-02-19 10:50:00,6.038,6.05,0
2014-02-19 10:55:00,6.286,6.038,0
2014-02-19 11:00:00,6.044,6.286,0
2014-02-19 11:05:00,6.25,6.044,0
2014-02-19 11:10:00,6.052,6.25,0
2014-02-19 11:15:00,5.816,6.052,0
2014-02-19 11:20:00,6.058,5.816,0
2014-02-19 11:25:00,6.042,6.058,0
2014-02-19 11:30:00,7.254,6.042,0
2014-02-19 11:35:00,5.834,7.254,0
2014-02-19 11:40:00,6.252,5.834,0
2014-02-19 11:45:00,6.032,6.252,0
2014-02-19 11:50:00,5.834,6.032,0
2014-02-19 11:55:00,6.244,5.834,0
2014-02-19 12:00:00,6.648,6.244,0
2014-02-19 12:05:00,6.07,6.648,0
2014-02-19 12:10:00,6.062,6.07,0
2014-02-19 12:15:00,5.834,6.062,0
2014-02-19 12:20:00,6.252,5.834,0
2014-02-19 12:25:00,5.82,6.252,0
2014-02-19 12:30:00,6.448,5.82,0
2014-02-19 12:35:00,5.44,6.448,0
2014-02-19 12:40:00,6.016,5.44,0
2014-02-19 12:45:00,5.856,6.016,0
2014-02-19 12:50:00,6.024,5.856,0
2014-02-19 12:55:00,6.492,6.024,0
2014-02-19 13:00:00,5.85,6.492,0
2014-02-19 13:05:00,5.834,5.85,0
2014-02-19 13:10:00,6.44,5.834,0
2014-02-19 13:15:00,5.836,6.44,0
2014-02-19 13:20:00,5.876,5.836,0
2014-02-19 13:25:00,5.836,5.876,0
2014-02-19 13:30:00,6.02,5.836,0
2014-02-19 13:35:00,6.49,6.02,0
2014-02-19 13:40:00,5.992,6.49,0
2014-02-19 13:45:00,6.282,5.992,0
2014-02-19 13:50:00,6.228,6.282,0
2014-02-19 13:55:00,6.25,6.228,0
2014-02-19 14:00:00,6.066,6.25,0
2014-02-19 14:05:00,6.022,6.066,0
2014-02-19 14:10:00,6.888,6.022,0
2014-02-19 14:15:00,5.828,6.888,0
2014-02-19 14:20:00,6.26,5.828,0
2014-02-19 14:25:00,6.042,6.26,0
2014-02-19 14:30:00,6.046,6.042,0
2014-02-19 14:35:00,5.828,6.046,0
2014-02-19 14:40:00,6.226,5.828,0
2014-02-19 14:45:00,5.838,6.226,0
2014-02-19 14:50:00,6.066,5.838,0
2014-02-19 14:55:00,6.042,6.066,0
2014-02-19 15:00:00,6.462,6.042,0
2014-02-19 15:05:00,5.626,6.462,0
2014-02-19 15:10:00,6.46,5.626,0
2014-02-19 15:15:00,6.224,6.46,0
2014-02-19 15:20:00,5.446,6.224,0
2014-02-19 15:25:00,6.868,5.446,0
2014-02-19 15:30:00,6.04,6.868,0
2014-02-19 15:35:00,5.842,6.04,0
2014-02-19 15:40:00,6.016,5.842,0
2014-02-19 15:45:00,5.86,6.016,0
2014-02-19 15:50:00,6.02,5.86,0
2014-02-19 15:55:00,6.072,6.02,0
2014-02-19 16:00:00,6.256,6.072,0
2014-02-19 16:05:00,5.82,6.256,0
2014-02-19 16:10:00,6.91,5.82,0
2014-02-19 16:15:00,5.834,6.91,0
2014-02-19 16:20:00,6.256,5.834,0
2014-02-19 16:25:00,6.032,6.256,0
2014-02-19 16:30:00,6.02,6.032,0
2014-02-19 16:35:00,5.866,6.02,0
2014-02-19 16:40:00,6.052,5.866,0
2014-02-19 16:45:00,5.626,6.052,0
2014-02-19 16:50:00,6.232,5.626,0
2014-02-19 16:55:00,5.828,6.232,0
2014-02-19 17:00:00,5.996,5.828,0
2014-02-19 17:05:00,6.074,5.996,0
2014-02-19 17:10:00,7.098,6.074,0
2014-02-19 17:15:00,5.834,7.098,0
2014-02-19 17:20:00,6.248,5.834,0
2014-02-19 17:25:00,5.81,6.248,0
2014-02-19 17:30:00,5.85,5.81,0
2014-02-19 17:35:00,5.836,5.85,0
2014-02-19 17:40:00,6.032,5.836,0
2014-02-19 17:45:00,5.598,6.032,0
2014-02-19 17:50:00,6.474,5.598,0
2014-02-19 17:55:00,6.694,6.474,0
2014-02-19 18:00:00,5.602,6.694,0
2014-02-19 18:05:00,5.862,5.602,0
2014-02-19 18:10:00,6.252,5.862,0
2014-02-19 18:15:00,6.042,6.252,0
2014-02-19 18:20:00,6.884,6.042,0
2014-02-19 18:25:00,6.628,6.884,0
2014-02-19 18:30:00,5.428,6.628,0
2014-02-19 18:35:00,6.046,5.428,0
2014-02-19 18:40:00,5.826,6.046,0
2014-02-19 18:45:00,6.04,5.826,0
2014-02-19 18:50:00,6.456,6.04,0
2014-02-19 18:55:00,6.228,6.456,0
2014-02-19 19:00:00,6.058,6.228,0
2014-02-19 19:05:00,6.042,6.058,0
2014-02-19 19:10:00,6.224,6.042,0
2014-02-19 19:15:00,6.078,6.224,0
2014-02-19 19:20:00,7.272,6.078,0
2014-02-19 19:25:00,6.07,7.272,0
2014-02-19 19:30:00,6.05,6.07,0
2014-02-19 19:35:00,6.042,6.05,0
2014-02-19 19:40:00,6.252,6.042,0
2014-02-19 19:45:00,5.842,6.252,0
2014-02-19 19:50:00,6.018,5.842,0
2014-02-19 19:55:00,6.07,6.018,0
2014-02-19 20:00:00,6.042,6.07,0
2014-02-19 20:05:00,6.452,6.042,0
2014-02-19 20:10:00,6.868,6.452,0
2014-02-19 20:15:00,5.63,6.868,0
2014-02-19 20:20:00,6.474,5.63,0
2014-02-19 20:25:00,5.82,6.474,0
2014-02-19 20:30:00,6.062,5.82,0
2014-02-19 20:35:00,5.844,6.062,0
2014-02-19 20:40:00,6.302,5.844,0
2014-02-19 20:45:00,5.834,6.302,0
2014-02-19 20:50:00,5.844,5.834,0
2014-02-19 20:55:00,6.042,5.844,0
2014-02-19 21:00:00,6.032,6.042,0
2014-02-19 21:05:00,5.816,6.032,0
2014-02-19 21:10:00,6.7,5.816,0
2014-02-19 21:15:00,6.644,6.7,0
2014-02-19 21:20:00,6.238,6.644,0
2014-02-19 21:25:00,6.06,6.238,0
2014-02-19 21:30:00,6.252,6.06,0
2014-02-19 21:35:00,6.034,6.252,0
2014-02-19 21:40:00,6.248,6.034,0
2014-02-19 21:45:00,6.24,6.248,0
2014-02-19 21:50:00,6.228,6.24,0
2014-02-19 21:55:00,6.072,6.228,0
2014-02-19 22:00:00,6.252,6.072,0
2014-02-19 22:05:00,6.042,6.252,0
2014-02-19 22:10:00,6.256,6.042,0
2014-02-19 22:15:00,5.828,6.256,0
2014-02-19 22:20:00,7.502,5.828,0
2014-02-19 22:25:00,6.042,7.502,0
2014-02-19 22:30:00,5.816,6.042,0
2014-02-19 22:35:00,6.24,5.816,0
2014-02-19 22:40:00,6.024,6.24,0
2014-02-19 22:45:00,6.282,6.024,0
2014-02-19 22:50:00,5.848,6.282,0
2014-02-19 22:55:00,6.036,5.848,0
2014-02-19 23:00:00,6.02,6.036,0
2014-02-19 23:05:00,7.086,6.02,0
2014-02-19 23:10:00,6.428,7.086,0
2014-02-19 23:15:00,5.856,6.428,0
2014-02-19 23:20:00,5.836,5.856,0
2014-02-19 23:25:00,6.222,5.836,0
2014-02-19 23:30:00,6.074,6.222,0
2014-02-19 23:35:00,5.834,6.074,0
2014-02-19 23:40:00,5.846,5.834,0
2014-02-19 23:45:00,6.046,5.846,0
2014-02-19 23:50:00,6.032,6.046,0
2014-02-19 23:55:00,6.416,6.032,0
2014-02-20 00:00:00,6.96,6.416,0
2014-02-20 00:05:00,6.628,6.96,0
2014-02-20 00:10:00,6.286,6.628,0
2014-02-20 00:15:00,6.042,6.286,0
2014-02-20 00:20:00,6.048,6.042,0
2014-02-20 00:25:00,6.042,6.048,0
2014-02-20 00:30:00,6.236,6.042,0
2014-02-20 00:35:00,7.302,6.236,0
2014-02-20 00:40:00,6.502,7.302,0
2014-02-20 00:45:00,5.82,6.502,0
2014-02-20 00:50:00,6.058,5.82,0
2014-02-20 00:55:00,6.234,6.058,0
2014-02-20 01:00:00,6.032,6.234,0
2014-02-20 01:05:00,5.832,6.032,0
2014-02-20 01:10:00,6.224,5.832,0
2014-02-20 01:15:00,7.492,6.224,0
2014-02-20 01:20:00,6.46,7.492,0
2014-02-20 01:25:00,5.834,6.46,0
2014-02-20 01:30:00,6.042,5.834,0
2014-02-20 01:35:00,5.604,6.042,0
2014-02-20 01:40:00,6.05,5.604,0
2014-02-20 01:45:00,5.832,6.05,0
2014-02-20 01:50:00,6.056,5.832,0
2014-02-20 01:55:00,5.81,6.056,0
2014-02-20 02:00:00,6.074,5.81,0
2014-02-20 02:05:00,6.25,6.074,0
2014-02-20 02:10:00,7.274,6.25,0
2014-02-20 02:15:00,6.046,7.274,0
2014-02-20 02:20:00,6.04,6.046,0
2014-02-20 02:25:00,6.042,6.04,0
2014-02-20 02:30:00,6.46,6.042,0
2014-02-20 02:35:00,5.828,6.46,0
2014-02-20 02:40:00,6.016,5.828,0
2014-02-20 02:45:00,6.244,6.016,0
2014-02-20 02:50:00,6.03,6.244,0
2014-02-20 02:55:00,6.254,6.03,0
2014-02-20 03:00:00,6.246,6.254,0
2014-02-20 03:05:00,7.328,6.246,0
2014-02-20 03:10:00,6.846,7.328,0
2014-02-20 03:15:00,5.834,6.846,0
2014-02-20 03:20:00,5.832,5.834,0
2014-02-20 03:25:00,6.018,5.832,0
2014-02-20 03:30:00,6.086,6.018,0
2014-02-20 03:35:00,5.828,6.086,0
2014-02-20 03:40:00,6.258,5.828,0
2014-02-20 03:45:00,5.838,6.258,0
2014-02-20 03:50:00,6.0,5.838,0
2014-02-20 03:55:00,6.066,6.0,0
2014-02-20 04:00:00,6.248,6.066,0
2014-02-20 04:05:00,5.814,6.248,0
2014-02-20 04:10:00,6.058,5.814,0
2014-02-20 04:15:00,5.834,6.058,0
2014-02-20 04:20:00,6.012,5.834,0
2014-02-20 04:25:00,5.864,6.012,0
2014-02-20 04:30:00,5.844,5.864,0
2014-02-20 04:35:00,5.81,5.844,0
2014-02-20 04:40:00,5.854,5.81,0
2014-02-20 04:45:00,6.042,5.854,0
2014-02-20 04:50:00,6.04,6.042,0
2014-02-20 04:55:00,6.254,6.04,0
2014-02-20 05:00:00,6.042,6.254,0
2014-02-20 05:05:00,6.052,6.042,0
2014-02-20 05:10:00,6.044,6.052,0
2014-02-20 05:15:00,6.042,6.044,0
2014-02-20 05:20:00,6.204,6.042,0
2014-02-20 05:25:00,5.862,6.204,0
2014-02-20 05:30:00,6.044,5.862,0
2014-02-20 05:35:00,5.834,6.044,0
2014-02-20 05:40:00,6.036,5.834,0
2014-02-20 05:45:00,5.626,6.036,0
2014-02-20 05:50:00,6.024,5.626,0
2014-02-20 05:55:00,6.022,6.024,0
2014-02-20 06:00:00,6.08,6.022,0
2014-02-20 06:05:00,5.838,6.08,0
2014-02-20 06:10:00,6.022,5.838,0
2014-02-20 06:15:00,5.856,6.022,0
2014-02-20 06:20:00,6.052,5.856,0
2014-02-20 06:25:00,5.83,6.052,0
2014-02-20 06:30:00,6.04,5.83,0
2014-02-20 06:35:00,5.81,6.04,0
2014-02-20 06:40:00,6.052,5.81,0
2014-02-20 06:45:00,5.862,6.052,0
2014-02-20 06:50:00,6.024,5.862,0
2014-02-20 06:55:00,6.022,6.024,0
2014-02-20 07:00:00,6.064,6.022,0
2014-02-20 07:05:00,6.07,6.064,0
2014-02-20 07:10:00,6.252,6.07,0
2014-02-20 07:15:00,6.016,6.252,0
2014-02-20 07:20:00,6.27,6.016,0
2014-02-20 07:25:00,6.286,6.27,0
2014-02-20 07:30:00,6.016,6.286,0
2014-02-20 07:35:00,5.848,6.016,0
2014-02-20 07:40:00,6.264,5.848,0
2014-02-20 07:45:00,5.832,6.264,0
2014-02-20 07:50:00,6.032,5.832,0
2014-02-20 07:55:00,7.078,6.032,0
2014-02-20 08:00:00,6.248,7.078,0
2014-02-20 08:05:00,6.024,6.248,0
2014-02-20 08:10:00,6.284,6.024,0
2014-02-20 08:15:00,5.83,6.284,0
2014-02-20 08:20:00,6.668,5.83,0
2014-02-20 08:25:00,6.04,6.668,0
2014-02-20 08:30:00,6.044,6.04,0
2014-02-20 08:35:00,6.042,6.044,0
2014-02-20 08:40:00,6.232,6.042,0
2014-02-20 08:45:00,6.042,6.232,0
2014-02-20 08:50:00,6.044,6.042,0
2014-02-20 08:55:00,6.254,6.044,0
2014-02-20 09:00:00,6.224,6.254,0
2014-02-20 09:05:00,6.064,6.224,0
2014-02-20 09:10:00,6.26,6.064,0
2014-02-20 09:15:00,6.018,6.26,0
2014-02-20 09:20:00,6.474,6.018,0
2014-02-20 09:25:00,6.246,6.474,0
2014-02-20 09:30:00,6.024,6.246,0
2014-02-20 09:35:00,5.838,6.024,0
2014-02-20 09:40:00,6.082,5.838,0
2014-02-20 09:45:00,6.016,6.082,0
2014-02-20 09:50:00,6.27,6.016,0
2014-02-20 09:55:00,6.068,6.27,0
2014-02-20 10:00:00,6.642,6.068,0
2014-02-20 10:05:00,5.856,6.642,0
2014-02-20 10:10:00,6.264,5.856,0
2014-02-20 10:15:00,5.814,6.264,0
2014-02-20 10:20:00,6.082,5.814,0
2014-02-20 10:25:00,5.826,6.082,0
2014-02-20 10:30:00,6.232,5.826,0
2014-02-20 10:35:00,5.836,6.232,0
2014-02-20 10:40:00,6.096,5.836,0
2014-02-20 10:45:00,5.814,6.096,0
2014-02-20 10:50:00,6.05,5.814,0
2014-02-20 10:55:00,6.042,6.05,0
2014-02-20 11:00:00,5.992,6.042,0
2014-02-20 11:05:00,6.478,5.992,0
2014-02-20 11:10:00,6.266,6.478,0
2014-02-20 11:15:00,5.834,6.266,0
2014-02-20 11:20:00,6.23,5.834,0
2014-02-20 11:25:00,6.05,6.23,0
2014-02-20 11:30:00,6.29,6.05,0
2014-02-20 11:35:00,5.834,6.29,0
2014-02-20 11:40:00,6.464,5.834,0
2014-02-20 11:45:00,6.02,6.464,0
2014-02-20 11:50:00,6.034,6.02,0
2014-02-20 11:55:00,6.064,6.034,0
2014-02-20 12:00:00,6.248,6.064,0
2014-02-20 12:05:00,5.838,6.248,0
2014-02-20 12:10:00,6.846,5.838,0
2014-02-20 12:15:00,5.856,6.846,0
2014-02-20 12:20:00,6.016,5.856,0
2014-02-20 12:25:00,6.04,6.016,0
2014-02-20 12:30:00,6.046,6.04,0
2014-02-20 12:35:00,6.044,6.046,0
2014-02-20 12:40:00,6.048,6.044,0
2014-02-20 12:45:00,6.042,6.048,0
2014-02-20 12:50:00,6.672,6.042,0
2014-02-20 12:55:00,6.036,6.672,0
2014-02-20 13:00:00,5.634,6.036,0
2014-02-20 13:05:00,6.046,5.634,0
2014-02-20 13:10:00,6.252,6.046,0
2014-02-20 13:15:00,5.834,6.252,0
2014-02-20 13:20:00,6.044,5.834,0
2014-02-20 13:25:00,5.834,6.044,0
2014-02-20 13:30:00,6.852,5.834,0
2014-02-20 13:35:00,5.826,6.852,0
2014-02-20 13:40:00,6.44,5.826,0
2014-02-20 13:45:00,5.636,6.44,0
2014-02-20 13:50:00,6.058,5.636,0
2014-02-20 13:55:00,6.246,6.058,0
2014-02-20 14:00:00,7.27,6.246,0
2014-02-20 14:05:00,5.83,7.27,0
2014-02-20 14:10:00,6.228,5.83,0
2014-02-20 14:15:00,6.036,6.228,0
2014-02-20 14:20:00,6.256,6.036,0
2014-02-20 14:25:00,6.04,6.256,0
2014-02-20 14:30:00,6.452,6.04,0
2014-02-20 14:35:00,6.04,6.452,0
2014-02-20 14:40:00,6.04,6.04,0
2014-02-20 14:45:00,6.04,6.04,0
2014-02-20 14:50:00,6.042,6.04,0
2014-02-20 14:55:00,6.03,6.042,0
2014-02-20 15:00:00,6.248,6.03,0
2014-02-20 15:05:00,6.67,6.248,0
2014-02-20 15:10:00,6.016,6.67,0
2014-02-20 15:15:00,5.862,6.016,0
2014-02-20 15:20:00,6.044,5.862,0
2014-02-20 15:25:00,5.814,6.044,0
2014-02-20 15:30:00,6.082,5.814,0
2014-02-20 15:35:00,6.05,6.082,0
2014-02-20 15:40:00,6.02,6.05,0
2014-02-20 15:45:00,5.848,6.02,0
2014-02-20 15:50:00,5.828,5.848,0
2014-02-20 15:55:00,6.042,5.828,0
2014-02-20 16:00:00,6.86,6.042,0
2014-02-20 16:05:00,5.626,6.86,0
2014-02-20 16:10:00,6.264,5.626,0
2014-02-20 16:15:00,5.608,6.264,0
2014-02-20 16:20:00,6.242,5.608,0
2014-02-20 16:25:00,6.068,6.242,0
2014-02-20 16:30:00,6.25,6.068,0
2014-02-20 16:35:00,6.016,6.25,0
2014-02-20 16:40:00,6.266,6.016,0
2014-02-20 16:45:00,6.02,6.266,0
2014-02-20 16:50:00,6.058,6.02,0
2014-02-20 16:55:00,6.248,6.058,0
2014-02-20 17:00:00,6.044,6.248,0
2014-02-20 17:05:00,6.874,6.044,0
2014-02-20 17:10:00,6.232,6.874,0
2014-02-20 17:15:00,5.828,6.232,0
2014-02-20 17:20:00,6.256,5.828,0
2014-02-20 17:25:00,6.036,6.256,0
2014-02-20 17:30:00,6.226,6.036,0
2014-02-20 17:35:00,5.844,6.226,0
2014-02-20 17:40:00,6.29,5.844,0
2014-02-20 17:45:00,6.03,6.29,0
2014-02-20 17:50:00,6.266,6.03,0
2014-02-20 17:55:00,6.25,6.266,0
2014-02-20 18:00:00,6.228,6.25,0
2014-02-20 18:05:00,6.064,6.228,0
2014-02-20 18:10:00,6.642,6.064,0
2014-02-20 18:15:00,7.118,6.642,0
2014-02-20 18:20:00,6.252,7.118,0
2014-02-20 18:25:00,6.046,6.252,0
2014-02-20 18:30:00,6.232,6.046,0
2014-02-20 18:35:00,6.074,6.232,0
2014-02-20 18:40:00,6.232,6.074,0
2014-02-20 18:45:00,6.078,6.232,0
2014-02-20 18:50:00,6.228,6.078,0
2014-02-20 18:55:00,6.046,6.228,0
2014-02-20 19:00:00,6.614,6.046,0
2014-02-20 19:05:00,6.694,6.614,0
2014-02-20 19:10:00,6.266,6.694,0
2014-02-20 19:15:00,5.838,6.266,0
2014-02-20 19:20:00,6.25,5.838,0
2014-02-20 19:25:00,5.816,6.25,0
2014-02-20 19:30:00,6.304,5.816,0
2014-02-20 19:35:00,5.834,6.304,0
2014-02-20 19:40:00,6.024,5.834,0
2014-02-20 19:45:00,6.06,6.024,0
2014-02-20 19:50:00,5.844,6.06,0
2014-02-20 19:55:00,5.828,5.844,0
2014-02-20 20:00:00,6.436,5.828,0
2014-02-20 20:05:00,5.838,6.436,0
2014-02-20 20:10:00,6.078,5.838,0
2014-02-20 20:15:00,5.834,6.078,0
2014-02-20 20:20:00,7.066,5.834,0
2014-02-20 20:25:00,5.856,7.066,0
2014-02-20 20:30:00,6.228,5.856,0
2014-02-20 20:35:00,5.636,6.228,0
2014-02-20 20:40:00,6.058,5.636,0
2014-02-20 20:45:00,5.834,6.058,0
2014-02-20 20:50:00,5.626,5.834,0
2014-02-20 20:55:00,6.034,5.626,0
2014-02-20 21:00:00,6.02,6.034,0
2014-02-20 21:05:00,6.046,6.02,0
2014-02-20 21:10:00,7.292,6.046,0
2014-02-20 21:15:00,6.24,7.292,0
2014-02-20 21:20:00,6.258,6.24,0
2014-02-20 21:25:00,6.036,6.258,0
2014-02-20 21:30:00,6.02,6.036,0
2014-02-20 21:35:00,6.042,6.02,0
2014-02-20 21:40:00,6.22,6.042,0
2014-02-20 21:45:00,5.844,6.22,0
2014-02-20 21:50:00,6.256,5.844,0
2014-02-20 21:55:00,6.042,6.256,0
2014-02-20 22:00:00,7.084,6.042,0
2014-02-20 22:05:00,6.258,7.084,0
2014-02-20 22:10:00,6.268,6.258,0
2014-02-20 22:15:00,6.026,6.268,0
2014-02-20 22:20:00,5.836,6.026,0
