timestamp,value,anomaly_score,label
2014-04-14 05:34:00,50.0,182.0,0
2014-04-14 05:39:00,120.0,50.0,0
2014-04-14 05:44:00,22.0,120.0,0
2014-04-14 05:49:00,85.0,22.0,0
2014-04-14 05:54:00,90.0,85.0,0
2014-04-14 05:59:00,12.0,90.0,0
2014-04-14 06:04:00,33.0,12.0,0
2014-04-14 06:09:00,32.0,33.0,0
2014-04-14 06:14:00,21.0,32.0,0
2014-04-14 06:19:00,9.0,21.0,0
2014-04-14 06:24:00,113.0,9.0,0
2014-04-14 06:29:00,17.0,113.0,0
2014-04-14 06:34:00,5.0,17.0,0
2014-04-14 06:39:00,12.0,5.0,0
2014-04-14 06:44:00,7.0,12.0,0
2014-04-14 06:49:00,11.0,7.0,0
2014-04-14 06:54:00,8.0,11.0,0
2014-04-14 06:59:00,8.0,8.0,0
2014-04-14 07:04:00,5.0,8.0,0
2014-04-14 07:09:00,61.0,5.0,0
2014-04-14 07:14:00,6.0,61.0,0
2014-04-14 07:19:00,10.0,6.0,0
2014-04-14 07:24:00,40.0,10.0,0
2014-04-14 07:29:00,123.0,40.0,0
2014-04-14 07:34:00,3.0,123.0,0
2014-04-14 07:39:00,5.0,3.0,0
2014-04-14 07:44:00,88.0,5.0,0
2014-04-14 07:49:00,74.0,88.0,0
2014-04-14 07:54:00,84.0,74.0,0
2014-04-14 07:59:00,61.0,84.0,0
2014-04-14 08:04:00,47.0,61.0,0
2014-04-14 08:09:00,137.0,47.0,0
2014-04-14 08:14:00,58.0,137.0,0
2014-04-14 08:19:00,4.0,58.0,0
2014-04-14 08:24:00,79.0,4.0,0
2014-04-14 08:29:00,41.0,79.0,0
2014-04-14 08:34:00,80.0,41.0,0
2014-04-14 08:39:00,93.0,80.0,0
2014-04-14 08:44:00,7.0,93.0,0
2014-04-14 08:49:00,2.0,7.0,0
2014-04-14 08:54:00,9.0,2.0,0
2014-04-14 08:59:00,1.0,9.0,0
2014-04-14 09:04:00,38.0,1.0,0
2014-04-14 09:09:00,34.0,38.0,0
2014-04-14 09:14:00,20.0,34.0,0
2014-04-14 09:19:00,6.0,20.0,0
2014-04-14 09:24:00,62.0,6.0,0
2014-04-14 09:29:00,5.0,62.0,0
2014-04-14 09:34:00,5.0,5.0,0
2014-04-14 09:39:00,7.0,5.0,0
2014-04-14 09:44:00,22.0,7.0,0
2014-04-14 09:49:00,9.0,22.0,0
2014-04-14 09:54:00,8.0,9.0,0
2014-04-14 09:59:00,60.0,8.0,0
2014-04-14 10:04:00,84.0,60.0,0
2014-04-14 10:09:00,9.0,84.0,0
2014-04-14 10:14:00,12.0,9.0,0
2014-04-14 10:19:00,61.0,12.0,0
2014-04-14 10:24:00,77.0,61.0,0
2014-04-14 10:29:00,34.0,77.0,0
2014-04-14 10:34:00,43.0,34.0,0
2014-04-14 10:39:00,34.0,43.0,0
2014-04-14 10:44:00,119.0,34.0,0
2014-04-14 10:49:00,41.0,119.0,0
2014-04-14 10:54:00,5.0,41.0,0
2014-04-14 10:59:00,6.0,5.0,0
2014-04-14 11:04:00,21.0,6.0,0
2014-04-14 11:09:00,169.0,21.0,0
2014-04-14 11:14:00,29.0,169.0,0
2014-04-14 11:19:00,64.0,29.0,0
2014-04-14 11:24:00,93.0,64.0,0
2014-04-14 11:29:00,7.0,93.0,0
2014-04-14 11:34:00,11.0,7.0,0
2014-04-14 11:39:00,62.0,11.0,0
2014-04-14 11:44:00,54.0,62.0,0
2014-04-14 11:49:00,4.0,54.0,0
2014-04-14 11:54:00,5.0,4.0,0
2014-04-14 11:59:00,2.0,5.0,0
2014-04-14 12:04:00,21.0,2.0,0
2014-04-14 12:09:00,56.0,21.0,0
2014-04-14 12:14:00,17.0,56.0,0
2014-04-14 12:19:00,18.0,17.0,0
2014-04-14 12:24:00,192.0,18.0,0
2014-04-14 12:29:00,68.0,192.0,0
2014-04-14 12:34:00,9.0,68.0,0
2014-04-14 12:39:00,59.0,9.0,0
2014-04-14 12:44:00,32.0,59.0,0
2014-04-14 12:49:00,79.0,32.0,0
2014-04-14 12:54:00,76.0,79.0,0
2014-04-14 12:59:00,191.0,76.0,0
2014-04-14 13:04:00,49.0,191.0,0
2014-04-14 13:09:00,57.0,49.0,0
2014-04-14 13:14:00,104.0,57.0,0
2014-04-14 13:19:00,8.0,104.0,0
2014-04-14 13:24:00,177.0,8.0,0
2014-04-14 13:29:00,164.0,177.0,0
2014-04-14 13:34:00,66.0,164.0,0
2014-04-14 13:39:00,36.0,66.0,0
2014-04-14 13:44:00,71.0,36.0,0
2014-04-14 13:49:00,35.0,71.0,0
2014-04-14 13:54:00,100.0,35.0,0
2014-04-14 13:59:00,80.0,100.0,0
2014-04-14 14:04:00,33.0,80.0,0
2014-04-14 14:09:00,196.0,33.0,0
2014-04-14 14:14:00,203.0,196.0,0
2014-04-14 14:19:00,188.0,203.0,0
2014-04-14 14:24:00,164.0,188.0,0
2014-04-14 14:29:00,150.0,164.0,0
2014-04-14 14:34:00,86.0,150.0,0
2014-04-14 14:39:00,89.0,86.0,0
2014-04-14 14:44:00,53.0,89.0,0
2014-04-14 14:49:00,88.0,53.0,0
2014-04-14 14:54:00,125.0,88.0,0
2014-04-14 14:59:00,70.0,125.0,0
2014-04-14 15:04:00,123.0,70.0,0
2014-04-14 15:09:00,63.0,123.0,0
2014-04-14 15:14:00,43.0,63.0,0
2014-04-14 15:19:00,167.0,43.0,0
2014-04-14 15:24:00,93.0,167.0,0
2014-04-14 15:29:00,72.0,93.0,0
2014-04-14 15:34:00,46.0,72.0,0
2014-04-14 15:39:00,65.0,46.0,0
2014-04-14 15:44:00,28.0,65.0,0
2014-04-14 15:49:00,135.0,28.0,0
2014-04-14 15:54:00,221.0,135.0,0
2014-04-14 15:59:00,102.0,221.0,0
2014-04-14 16:04:00,122.0,102.0,0
2014-04-14 16:09:00,13.0,122.0,0
2014-04-14 16:14:00,20.0,13.0,0
2014-04-14 16:19:00,21.0,20.0,0
2014-04-14 16:24:00,10.0,21.0,0
2014-04-14 16:29:00,92.0,10.0,0
2014-04-14 16:34:00,75.0,92.0,0
2014-04-14 16:39:00,11.0,75.0,0
2014-04-14 16:44:00,10.0,11.0,0
2014-04-14 16:49:00,43.0,10.0,0
2014-04-14 16:54:00,135.0,43.0,0
2014-04-14 16:59:00,10.0,135.0,0
2014-04-14 17:04:00,17.0,10.0,0
2014-04-14 17:09:00,58.0,17.0,0
2014-04-14 17:14:00,122.0,58.0,0
2014-04-14 17:19:00,250.0,122.0,0
2014-04-14 17:24:00,128.0,250.0,0
2014-04-14 17:29:00,219.0,128.0,0
2014-04-14 17:34:00,114.0,219.0,0
2014-04-14 17:39:00,130.0,114.0,0
2014-04-14 17:44:00,64.0,130.0,0
2014-04-14 17:49:00,76.0,64.0,0
2014-04-14 17:54:00,9.0,76.0,0
2014-04-14 17:59:00,12.0,9.0,0
2014-04-14 18:04:00,39.0,12.0,0
2014-04-14 18:09:00,49.0,39.0,0
2014-04-14 18:14:00,44.0,49.0,0
2014-04-14 18:19:00,91.0,44.0,0
2014-04-14 18:24:00,116.0,91.0,0
2014-04-14 18:29:00,32.0,116.0,0
2014-04-14 18:34:00,253.0,32.0,0
2014-04-14 18:39:00,10.0,253.0,0
2014-04-14 18:44:00,163.0,10.0,0
2014-04-14 18:49:00,152.0,163.0,0
2014-04-14 18:54:00,39.0,152.0,0
2014-04-14 18:59:00,139.0,39.0,0
2014-04-14 19:04:00,47.0,139.0,0
2014-04-14 19:09:00,10.0,47.0,0
2014-04-14 19:14:00,13.0,10.0,0
2014-04-14 19:19:00,54.0,13.0,0
2014-04-14 19:24:00,102.0,54.0,0
2014-04-14 19:29:00,56.0,102.0,0
2014-04-14 19:34:00,64.0,56.0,0
2014-04-14 19:39:00,47.0,64.0,0
2014-04-14 19:44:00,239.0,47.0,0
2014-04-14 19:49:00,120.0,239.0,0
2014-04-14 19:54:00,157.0,120.0,0
2014-04-14 19:59:00,86.0,157.0,0
2014-04-14 20:04:00,23.0,86.0,0
2014-04-14 20:09:00,42.0,23.0,0
2014-04-14 20:14:00,18.0,42.0,0
2014-04-14 20:19:00,197.0,18.0,0
2014-04-14 20:24:00,78.0,197.0,0
2014-04-14 20:29:00,74.0,78.0,0
2014-04-14 20:34:00,100.0,74.0,0
2014-04-14 20:39:00,65.0,100.0,0
2014-04-14 20:44:00,182.0,65.0,0
2014-04-14 20:49:00,72.0,182.0,0
2014-04-14 20:54:00,154.0,72.0,0
2014-04-14 20:59:00,303.0,154.0,0
2014-04-14 21:04:00,56.0,303.0,0
2014-04-14 21:09:00,77.0,56.0,0
2014-04-14 21:14:00,229.0,77.0,0
2014-04-14 21:19:00,202.0,229.0,0
2014-04-14 21:24:00,72.0,202.0,0
2014-04-14 21:29:00,6.0,72.0,0
2014-04-14 21:34:00,62.0,6.0,0
2014-04-14 21:39:00,69.0,62.0,0
2014-04-14 21:44:00,8.0,69.0,0
2014-04-14 21:49:00,12.0,8.0,0
2014-04-14 21:54:00,6.0,12.0,0
2014-04-14 21:59:00,89.0,6.0,0
2014-04-14 22:04:00,36.0,89.0,0
2014-04-14 22:09:00,86.0,36.0,0
2014-04-14 22:14:00,253.0,86.0,0
2014-04-14 22:19:00,54.0,253.0,0
2014-04-14 22:24:00,15.0,54.0,0
2014-04-14 22:29:00,7.0,15.0,0
2014-04-14 22:34:00,12.0,7.0,0
2014-04-14 22:39:00,52.0,12.0,0
2014-04-14 22:44:00,4.0,52.0,0
2014-04-14 22:49:00,42.0,4.0,0
2014-04-14 22:54:00,63.0,42.0,0
2014-04-14 22:59:00,176.0,63.0,0
2014-04-14 23:04:00,38.0,176.0,0
2014-04-14 23:09:00,43.0,38.0,0
2014-04-14 23:14:00,30.0,43.0,0
2014-04-14 23:19:00,26.0,30.0,0
2014-04-14 23:24:00,4.0,26.0,0
2014-04-14 23:29:00,47.0,4.0,0
2014-04-14 23:34:00,19.0,47.0,0
2014-04-14 23:39:00,33.0,19.0,0
2014-04-14 23:44:00,167.0,33.0,0
2014-04-14 23:49:00,99.0,167.0,0
2014-04-14 23:54:00,77.0,99.0,0
2014-04-14 23:59:00,136.0,77.0,0
2014-04-15 00:04:00,5.0,136.0,0
2014-04-15 00:09:00,3.0,5.0,0
2014-04-15 00:14:00,26.0,3.0,0
2014-04-15 00:19:00,155.0,26.0,0
2014-04-15 00:24:00,109.0,155.0,0
2014-04-15 00:29:00,142.0,109.0,0
2014-04-15 00:34:00,10.0,142.0,0
2014-04-15 00:39:00,4.0,10.0,0
2014-04-15 00:44:00,55.0,4.0,0
2014-04-15 00:49:00,57.0,55.0,0
2014-04-15 00:54:00,14.0,57.0,0
2014-04-15 00:59:00,84.0,14.0,0
2014-04-15 01:04:00,8.0,84.0,0
2014-04-15 01:09:00,44.0,8.0,0
2014-04-15 01:14:00,190.0,44.0,0
2014-04-15 01:19:00,78.0,190.0,0
2014-04-15 01:24:00,28.0,78.0,0
2014-04-15 01:29:00,8.0,28.0,0
2014-04-15 01:34:00,35.0,8.0,0
2014-04-15 01:39:00,23.0,35.0,0
2014-04-15 01:44:00,139.0,23.0,0
2014-04-15 01:49:00,32.0,139.0,0
2014-04-15 01:54:00,107.0,32.0,0
2014-04-15 01:59:00,94.0,107.0,0
2014-04-15 02:04:00,144.0,94.0,0
2014-04-15 02:09:00,22.0,144.0,0
2014-04-15 02:14:00,3.0,22.0,0
2014-04-15 02:19:00,110.0,3.0,0
2014-04-15 02:24:00,44.0,110.0,0
2014-04-15 02:29:00,5.0,44.0,0
2014-04-15 02:34:00,4.0,5.0,0
2014-04-15 02:39:00,28.0,4.0,0
2014-04-15 02:44:00,70.0,28.0,0
2014-04-15 02:49:00,57.0,70.0,0
2014-04-15 02:54:00,13.0,57.0,0
2014-04-15 02:59:00,19.0,13.0,0
2014-04-15 03:04:00,6.0,19.0,0
2014-04-15 03:09:00,59.0,6.0,0
2014-04-15 03:14:00,11.0,59.0,0
2014-04-15 03:19:00,9.0,11.0,0
2014-04-15 03:24:00,9.0,9.0,0
2014-04-15 03:29:00,25.0,9.0,0
2014-04-15 03:34:00,62.0,25.0,0
2014-04-15 03:39:00,4.0,62.0,0
2014-04-15 03:44:00,48.0,4.0,0
2014-04-15 03:49:00,141.0,48.0,0
2014-04-15 03:54:00,82.0,141.0,0
2014-04-15 03:59:00,5.0,82.0,0
2014-04-15 04:04:00,5.0,5.0,0
2014-04-15 04:09:00,64.0,5.0,0
2014-04-15 04:14:00,23.0,64.0,0
2014-04-15 04:19:00,134.0,23.0,0
2014-04-15 04:24:00,16.0,134.0,0
2014-04-15 04:29:00,17.0,16.0,0
2014-04-15 04:34:00,150.0,17.0,0
2014-04-15 04:39:00,38.0,150.0,0
2014-04-15 04:44:00,85.0,38.0,0
2014-04-15 04:49:00,81.0,85.0,0
2014-04-15 04:54:00,63.0,81.0,0
2014-04-15 04:59:00,48.0,63.0,0
2014-04-15 05:04:00,26.0,48.0,0
2014-04-15 05:09:00,60.0,26.0,0
2014-04-15 05:14:00,87.0,60.0,0
2014-04-15 05:19:00,123.0,87.0,0
2014-04-15 05:24:00,45.0,123.0,0
2014-04-15 05:29:00,61.0,45.0,0
2014-04-15 05:34:00,188.0,61.0,0
2014-04-15 05:39:00,67.0,188.0,0
2014-04-15 05:44:00,11.0,67.0,0
2014-04-15 05:49:00,43.0,11.0,0
2014-04-15 05:54:00,7.0,43.0,0
2014-04-15 05:59:00,62.0,7.0,0
2014-04-15 06:04:00,5.0,62.0,0
2014-04-15 06:09:00,10.0,5.0,0
2014-04-15 06:14:00,8.0,10.0,0
2014-04-15 06:19:00,128.0,8.0,0
2014-04-15 06:24:00,39.0,128.0,0
2014-04-15 06:29:00,8.0,39.0,0
2014-04-15 06:34:00,78.0,8.0,0
2014-04-15 06:39:00,77.0,78.0,0
2014-04-15 06:44:00,3.0,77.0,0
2014-04-15 06:49:00,45.0,3.0,0
2014-04-15 06:54:00,42.0,45.0,0
2014-04-15 06:59:00,38.0,42.0,0
2014-04-15 07:04:00,65.0,38.0,0
2014-04-15 07:09:00,81.0,65.0,0
2014-04-15 07:14:00,187.0,81.0,0
2014-04-15 07:19:00,152.0,187.0,0
2014-04-15 07:24:00,86.0,152.0,0
2014-04-15 07:29:00,34.0,86.0,0
2014-04-15 07:34:00,60.0,34.0,0
2014-04-15 07:39:00,16.0,60.0,0
2014-04-15 07:44:00,63.0,16.0,0
2014-04-15 07:49:00,109.0,63.0,0
2014-04-15 07:54:00,80.0,109.0,0
2014-04-15 07:59:00,37.0,80.0,0
2014-04-15 08:04:00,66.0,37.0,0
2014-04-15 08:09:00,23.0,66.0,0
2014-04-15 08:14:00,3.0,23.0,0
2014-04-15 08:19:00,20.0,3.0,0
2014-04-15 08:24:00,31.0,20.0,0
2014-04-15 08:29:00,39.0,31.0,0
2014-04-15 08:34:00,158.0,39.0,0
2014-04-15 08:39:00,38.0,158.0,0
2014-04-15 08:44:00,6.0,38.0,0
2014-04-15 08:49:00,4.0,6.0,0
2014-04-15 08:54:00,37.0,4.0,0
2014-04-15 08:59:00,2.0,37.0,0
2014-04-15 09:04:00,6.0,2.0,0
2014-04-15 09:09:00,33.0,6.0,0
2014-04-15 09:14:00,45.0,33.0,0
2014-04-15 09:19:00,73.0,45.0,0
2014-04-15 09:24:00,35.0,73.0,0
2014-04-15 09:29:00,6.0,35.0,0
2014-04-15 09:34:00,4.0,6.0,0
2014-04-15 09:39:00,105.0,4.0,0
2014-04-15 09:44:00,92.0,105.0,0
2014-04-15 09:49:00,58.0,92.0,0
2014-04-15 09:54:00,5.0,58.0,0
2014-04-15 09:59:00,5.0,5.0,0
2014-04-15 10:04:00,44.0,5.0,0
2014-04-15 10:09:00,13.0,44.0,0
2014-04-15 10:14:00,113.0,13.0,0
2014-04-15 10:19:00,10.0,113.0,0
2014-04-15 10:24:00,35.0,10.0,0
2014-04-15 10:29:00,43.0,35.0,0
2014-04-15 10:34:00,29.0,43.0,0
2014-04-15 10:39:00,48.0,29.0,0
2014-04-15 10:44:00,57.0,48.0,0
2014-04-15 10:49:00,52.0,57.0,0
2014-04-15 10:54:00,19.0,52.0,0
2014-04-15 10:59:00,53.0,19.0,0
2014-04-15 11:04:00,119.0,53.0,0
2014-04-15 11:09:00,12.0,119.0,0
2014-04-15 11:14:00,9.0,12.0,0
2014-04-15 11:19:00,6.0,9.0,0
2014-04-15 11:24:00,118.0,6.0,0
2014-04-15 11:29:00,79.0,118.0,0
2014-04-15 11:34:00,11.0,79.0,0
2014-04-15 11:39:00,11.0,11.0,0
2014-04-15 11:44:00,40.0,11.0,0
2014-04-15 11:49:00,89.0,40.0,0
2014-04-15 11:54:00,58.0,89.0,0
2014-04-15 11:59:00,87.0,58.0,0
2014-04-15 12:04:00,53.0,87.0,0
2014-04-15 12:09:00,194.0,53.0,0
2014-04-15 12:14:00,318.0,194.0,0
2014-04-15 12:19:00,90.0,318.0,0
2014-04-15 12:24:00,36.0,90.0,0
2014-04-15 12:29:00,151.0,36.0,0
2014-04-15 12:34:00,19.0,151.0,0
2014-04-15 12:39:00,128.0,19.0,0
2014-04-15 12:44:00,115.0,128.0,0
2014-04-15 12:49:00,29.0,115.0,0
2014-04-15 12:54:00,27.0,29.0,0
2014-04-15 12:59:00,10.0,27.0,0
2014-04-15 13:04:00,95.0,10.0,0
2014-04-15 13:09:00,99.0,95.0,0
2014-04-15 13:14:00,7.0,99.0,0
2014-04-15 13:19:00,164.0,7.0,0
2014-04-15 13:24:00,70.0,164.0,0
2014-04-15 13:29:00,140.0,70.0,0
2014-04-15 13:34:00,37.0,140.0,0
2014-04-15 13:39:00,18.0,37.0,0
2014-04-15 13:44:00,185.0,18.0,0
2014-04-15 13:49:00,161.0,185.0,0
2014-04-15 13:54:00,56.0,161.0,0
2014-04-15 13:59:00,75.0,56.0,0
2014-04-15 14:04:00,161.0,75.0,0
2014-04-15 14:09:00,156.0,161.0,0
2014-04-15 14:14:00,6.0,156.0,0
2014-04-15 14:19:00,13.0,6.0,0
2014-04-15 14:24:00,35.0,13.0,0
2014-04-15 14:29:00,71.0,35.0,0
2014-04-15 14:34:00,59.0,71.0,0
2014-04-15 14:39:00,23.0,59.0,0
2014-04-15 14:44:00,49.0,23.0,0
2014-04-15 14:49:00,32.0,49.0,0
2014-04-15 14:54:00,106.0,32.0,0
2014-04-15 14:59:00,37.0,106.0,0
2014-04-15 15:04:00,17.0,37.0,0
2014-04-15 15:09:00,5.0,17.0,0
2014-04-15 15:14:00,53.0,5.0,0
2014-04-15 15:19:00,24.0,53.0,0
2014-04-15 15:24:00,164.0,24.0,0
2014-04-15 15:29:00,148.0,164.0,0
2014-04-15 15:34:00,15.0,148.0,0
2014-04-15 15:39:00,26.0,15.0,0
2014-04-15 15:44:00,102.0,26.0,0
2014-04-15 15:49:00,102.0,102.0,0
2014-04-15 15:54:00,112.0,102.0,0
2014-04-15 15:59:00,4.0,112.0,0
2014-04-15 16:04:00,52.0,4.0,0
2014-04-15 16:09:00,184.0,52.0,0
2014-04-15 16:14:00,226.0,184.0,0
2014-04-15 16:19:00,116.0,226.0,0
2014-04-15 16:24:00,41.0,116.0,0
2014-04-15 16:29:00,49.0,41.0,0
2014-04-15 16:34:00,11.0,49.0,0
2014-04-15 16:39:00,41.0,11.0,0
2014-04-15 16:44:00,44.0,41.0,0
2014-04-15 16:49:00,70.0,44.0,0
2014-04-15 16:54:00,34.0,70.0,0
2014-04-15 16:59:00,91.0,34.0,0
2014-04-15 17:04:00,3.0,91.0,0
2014-04-15 17:09:00,161.0,3.0,0
2014-04-15 17:14:00,30.0,161.0,0
2014-04-15 17:19:00,37.0,30.0,0
2014-04-15 17:24:00,146.0,37.0,0
2014-04-15 17:29:00,30.0,146.0,0
2014-04-15 17:34:00,63.0,30.0,0
2014-04-15 17:39:00,115.0,63.0,0
2014-04-15 17:44:00,63.0,115.0,0
2014-04-15 17:49:00,101.0,63.0,0
2014-04-15 17:54:00,140.0,101.0,0
2014-04-15 17:59:00,124.0,140.0,0
2014-04-15 18:04:00,92.0,124.0,0
2014-04-15 18:09:00,16.0,92.0,0
2014-04-15 18:14:00,39.0,16.0,0
2014-04-15 18:19:00,47.0,39.0,0
2014-04-15 18:24:00,167.0,47.0,0
2014-04-15 18:29:00,127.0,167.0,0
2014-04-15 18:34:00,90.0,127.0,0
2014-04-15 18:39:00,118.0,90.0,0
2014-04-15 18:44:00,234.0,118.0,0
2014-04-15 18:49:00,101.0,234.0,0
2014-04-15 18:54:00,12.0,101.0,0
2014-04-15 18:59:00,108.0,12.0,0
2014-04-15 19:04:00,83.0,108.0,0
2014-04-15 19:09:00,63.0,83.0,0
2014-04-15 19:14:00,83.0,63.0,0
2014-04-15 19:19:00,197.0,83.0,0
2014-04-15 19:24:00,278.0,197.0,0
2014-04-15 19:29:00,159.0,278.0,0
2014-04-15 19:34:00,41.0,159.0,0
2014-04-15 19:39:00,41.0,41.0,0
2014-04-15 19:44:00,39.0,41.0,0
2014-04-15 19:49:00,85.0,39.0,0
2014-04-15 19:54:00,12.0,85.0,0
2014-04-15 19:59:00,243.0,12.0,0
2014-04-15 20:04:00,156.0,243.0,0
2014-04-15 20:09:00,115.0,156.0,0
2014-04-15 20:14:00,146.0,115.0,0
2014-04-15 20:19:00,164.0,146.0,0
2014-04-15 20:24:00,85.0,164.0,0
2014-04-15 20:29:00,130.0,85.0,0
2014-04-15 20:34:00,25.0,130.0,0
2014-04-15 20:39:00,229.0,25.0,0
2014-04-15 20:44:00,134.0,229.0,0
2014-04-15 20:49:00,115.0,134.0,0
2014-04-15 20:54:00,176.0,115.0,0
2014-04-15 20:59:00,177.0,176.0,0
2014-04-15 21:04:00,30.0,177.0,0
2014-04-15 21:09:00,149.0,30.0,0
2014-04-15 21:14:00,41.0,149.0,0
2014-04-15 21:19:00,162.0,41.0,0
2014-04-15 21:24:00,75.0,162.0,0
2014-04-15 21:29:00,66.0,75.0,0
2014-04-15 21:34:00,130.0,66.0,0
2014-04-15 21:39:00,137.0,130.0,0
2014-04-15 21:44:00,207.0,137.0,0
2014-04-15 21:49:00,80.0,207.0,0
2014-04-15 21:54:00,225.0,80.0,0
2014-04-15 21:59:00,79.0,225.0,0
2014-04-15 22:04:00,69.0,79.0,0
2014-04-15 22:09:00,84.0,69.0,0
2014-04-15 22:14:00,40.0,84.0,0
2014-04-15 22:19:00,36.0,40.0,0
2014-04-15 22:24:00,123.0,36.0,0
2014-04-15 22:29:00,140.0,123.0,0
2014-04-15 22:34:00,45.0,140.0,0
2014-04-15 22:39:00,118.0,45.0,0
2014-04-15 22:44:00,2.0,118.0,0
2014-04-15 22:49:00,94.0,2.0,0
2014-04-15 22:54:00,32.0,94.0,0
2014-04-15 22:59:00,135.0,32.0,0
2014-04-15 23:04:00,74.0,135.0,0
2014-04-15 23:09:00,42.0,74.0,0
2014-04-15 23:14:00,50.0,42.0,0
2014-04-15 23:19:00,131.0,50.0,0
2014-04-15 23:24:00,98.0,131.0,0
2014-04-15 23:29:00,74.0,98.0,0
2014-04-15 23:34:00,28.0,74.0,0
2014-04-15 23:39:00,34.0,28.0,0
2014-04-15 23:44:00,6.0,34.0,0
2014-04-15 23:49:00,52.0,6.0,0
2014-04-15 23:54:00,84.0,52.0,0
2014-04-15 23:59:00,87.0,84.0,0
2014-04-16 00:04:00,66.0,87.0,0
2014-04-16 00:09:00,225.0,66.0,0
2014-04-16 00:14:00,57.0,225.0,0
2014-04-16 00:19:00,73.0,57.0,0
2014-04-16 00:24:00,113.0,73.0,0
2014-04-16 00:29:00,8.0,113.0,0
2014-04-16 00:34:00,40.0,8.0,0
2014-04-16 00:39:00,65.0,40.0,0
2014-04-16 00:44:00,10.0,65.0,0
2014-04-16 00:49:00,32.0,10.0,0
2014-04-16 00:54:00,37.0,32.0,0
2014-04-16 00:59:00,14.0,37.0,0
2014-04-16 01:04:00,38.0,14.0,0
2014-04-16 01:09:00,117.0,38.0,0
2014-04-16 01:14:00,13.0,117.0,0
2014-04-16 01:19:00,53.0,13.0,0
2014-04-16 01:24:00,16.0,53.0,0
2014-04-16 01:29:00,111.0,16.0,0
2014-04-16 01:34:00,102.0,111.0,0
2014-04-16 01:39:00,69.0,102.0,0
2014-04-16 01:44:00,55.0,69.0,0
2014-04-16 01:49:00,84.0,55.0,0
2014-04-16 01:54:00,55.0,84.0,0
2014-04-16 01:59:00,42.0,55.0,0
2014-04-16 02:04:00,6.0,42.0,0
2014-04-16 02:09:00,32.0,6.0,0
2014-04-16 02:14:00,111.0,32.0,0
2014-04-16 02:19:00,77.0,111.0,0
2014-04-16 02:24:00,162.0,77.0,0
2014-04-16 02:29:00,119.0,162.0,0
2014-04-16 02:34:00,75.0,119.0,0
2014-04-16 02:39:00,34.0,75.0,0
2014-04-16 02:44:00,49.0,34.0,0
2014-04-16 02:49:00,108.0,49.0,0
2014-04-16 02:54:00,13.0,108.0,0
2014-04-16 02:59:00,258.0,13.0,0
2014-04-16 03:04:00,97.0,258.0,0
2014-04-16 03:09:00,113.0,97.0,0
2014-04-16 03:14:00,86.0,113.0,0
2014-04-16 03:19:00,65.0,86.0,0
2014-04-16 03:24:00,127.0,65.0,0
2014-04-16 03:29:00,154.0,127.0,0
2014-04-16 03:34:00,4.0,154.0,0
2014-04-16 03:39:00,137.0,4.0,0
2014-04-16 03:44:00,33.0,137.0,0
2014-04-16 03:49:00,15.0,33.0,0
2014-04-16 03:54:00,14.0,15.0,0
2014-04-16 03:59:00,29.0,14.0,0
2014-04-16 04:04:00,4.0,29.0,0
2014-04-16 04:09:00,3.0,4.0,0
2014-04-16 04:14:00,24.0,3.0,0
2014-04-16 04:19:00,25.0,24.0,0
2014-04-16 04:24:00,64.0,25.0,0
2014-04-16 04:29:00,6.0,64.0,0
2014-04-16 04:34:00,6.0,6.0,0
2014-04-16 04:39:00,207.0,6.0,0
2014-04-16 04:44:00,179.0,207.0,0
2014-04-16 04:49:00,126.0,179.0,0
2014-04-16 04:54:00,15.0,126.0,0
2014-04-16 04:59:00,97.0,15.0,0
2014-04-16 05:09:00,47.0,97.0,0
2014-04-16 05:14:00,29.0,47.0,0
2014-04-16 05:19:00,147.0,29.0,0
2014-04-16 05:24:00,50.0,147.0,0
2014-04-16 05:29:00,14.0,50.0,0
2014-04-16 05:34:00,12.0,14.0,0
2014-04-16 05:39:00,14.0,12.0,0
2014-04-16 05:44:00,39.0,14.0,0
2014-04-16 05:49:00,2.0,39.0,0
2014-04-16 05:54:00,34.0,2.0,0
2014-04-16 05:59:00,63.0,34.0,0
2014-04-16 06:04:00,11.0,63.0,0
2014-04-16 06:09:00,8.0,11.0,0
2014-04-16 06:14:00,95.0,8.0,0
2014-04-16 06:19:00,62.0,95.0,0
2014-04-16 06:24:00,112.0,62.0,0
2014-04-16 06:29:00,49.0,112.0,0
2014-04-16 06:34:00,2.0,49.0,0
2014-04-16 06:39:00,10.0,2.0,0
2014-04-16 06:44:00,30.0,10.0,0
2014-04-16 06:49:00,29.0,30.0,0
2014-04-16 06:54:00,7.0,29.0,0
2014-04-16 06:59:00,9.0,7.0,0
2014-04-16 07:04:00,3.0,9.0,0
2014-04-16 07:09:00,10.0,3.0,0
2014-04-16 07:14:00,51.0,10.0,0
2014-04-16 07:19:00,74.0,51.0,0
2014-04-16 07:24:00,115.0,74.0,0
2014-04-16 07:29:00,80.0,115.0,0
2014-04-16 07:34:00,13.0,80.0,0
2014-04-16 07:39:00,17.0,13.0,0
2014-04-16 07:44:00,14.0,17.0,0
2014-04-16 07:49:00,39.0,14.0,0
2014-04-16 07:54:00,23.0,39.0,0
2014-04-16 07:59:00,172.0,23.0,0
2014-04-16 08:04:00,59.0,172.0,0
2014-04-16 08:09:00,3.0,59.0,0
2014-04-16 08:14:00,115.0,3.0,0
