timestamp,value,anomaly_score,label
2014-02-18 19:42:00,3.624,3.194,0
2014-02-18 19:47:00,3.25,3.624,0
2014-02-18 19:52:00,3.692,3.25,0
2014-02-18 19:57:00,4.3,3.692,0
2014-02-18 20:02:00,2.978,4.3,0
2014-02-18 20:07:00,2.648,2.978,0
2014-02-18 20:12:00,4.264,2.648,0
2014-02-18 20:17:00,2.626,4.264,0
2014-02-18 20:22:00,2.984,2.626,0
2014-02-18 20:27:00,2.626,2.984,0
2014-02-18 20:32:00,2.938,2.626,0
2014-02-18 20:37:00,2.53,2.938,0
2014-02-18 20:42:00,2.94,2.53,0
2014-02-18 20:47:00,2.558,2.94,0
2014-02-18 20:52:00,2.95,2.558,0
2014-02-18 20:57:00,2.642,2.95,0
2014-02-18 21:02:00,2.942,2.642,0
2014-02-18 21:07:00,2.608,2.942,0
2014-02-18 21:12:00,2.854,2.608,0
2014-02-18 21:17:00,3.788,2.854,0
2014-02-18 21:22:00,2.884,3.788,0
2014-02-18 21:27:00,2.504,2.884,0
2014-02-18 21:32:00,2.94,2.504,0
2014-02-18 21:37:00,2.576,2.94,0
2014-02-18 21:42:00,2.95,2.576,0
2014-02-18 21:47:00,2.55,2.95,0
2014-02-18 21:52:00,2.934,2.55,0
2014-02-18 21:57:00,4.26,2.934,0
2014-02-18 22:02:00,2.942,4.26,0
2014-02-18 22:07:00,3.916,2.942,0
2014-02-18 22:12:00,3.0,3.916,0
2014-02-18 22:17:00,2.658,3.0,0
2014-02-18 22:22:00,2.984,2.658,0
2014-02-18 22:27:00,2.584,2.984,0
2014-02-18 22:32:00,3.0,2.584,0
2014-02-18 22:37:00,2.626,3.0,0
2014-02-18 22:42:00,2.966,2.626,0
2014-02-18 22:47:00,2.642,2.966,0
2014-02-18 22:52:00,2.996,2.642,0
2014-02-18 22:57:00,43.42,2.996,0
2014-02-18 23:02:00,57.066,43.42,0
2014-02-18 23:07:00,55.432,57.066,0
2014-02-18 23:12:00,14.45,55.432,0
2014-02-18 23:17:00,5.202,14.45,0
2014-02-18 23:22:00,5.36,5.202,0
2014-02-18 23:27:00,3.99,5.36,0
2014-02-18 23:32:00,5.65,3.99,0
2014-02-18 23:37:00,3.65,5.65,0
2014-02-18 23:42:00,3.962,3.65,0
2014-02-18 23:47:00,3.674,3.962,0
2014-02-18 23:52:00,4.018,3.674,0
2014-02-18 23:57:00,4.73,4.018,0
2014-02-19 00:02:00,24.5,4.73,0
2014-02-19 00:07:00,65.648,24.5,0
2014-02-19 00:12:00,52.962,65.648,0
2014-02-19 00:17:00,20.7,52.962,0
2014-02-19 00:22:00,59.458,20.7,0
2014-02-19 00:27:00,55.826,59.458,0
2014-02-19 00:32:00,54.9,55.826,0
2014-02-19 00:37:00,5.59,54.9,0
2014-02-19 00:42:00,9.64,5.59,0
2014-02-19 00:47:00,2.932,9.64,0
2014-02-19 00:52:00,3.684,2.932,0
2014-02-19 00:57:00,3.366,3.684,0
2014-02-19 01:02:00,9.038,3.366,0
2014-02-19 01:07:00,6.584,9.038,0
2014-02-19 01:12:00,5.098,6.584,0
2014-02-19 01:17:00,3.482,5.098,0
2014-02-19 01:22:00,4.684,3.482,0
2014-02-19 01:27:00,3.576,4.684,0
2014-02-19 01:32:00,6.858,3.576,0
2014-02-19 01:37:00,2.976,6.858,0
2014-02-19 01:42:00,2.938,2.976,0
2014-02-19 01:47:00,7.672,2.938,0
2014-02-19 01:52:00,6.116,7.672,0
2014-02-19 01:57:00,4.94,6.116,0
2014-02-19 02:02:00,6.034,4.94,0
2014-02-19 02:07:00,5.688,6.034,0
2014-02-19 02:12:00,4.368,5.688,0
2014-02-19 02:17:00,3.266,4.368,0
2014-02-19 02:22:00,5.058,3.266,0
2014-02-19 02:27:00,3.5,5.058,0
2014-02-19 02:32:00,3.826,3.5,0
2014-02-19 02:37:00,4.598,3.826,0
2014-02-19 02:42:00,2.942,4.598,0
2014-02-19 02:47:00,2.592,2.942,0
2014-02-19 02:52:00,3.034,2.592,0
2014-02-19 02:57:00,2.678,3.034,0
2014-02-19 03:02:00,3.038,2.678,0
2014-02-19 03:07:00,2.624,3.038,0
2014-02-19 03:12:00,3.05,2.624,0
2014-02-19 03:17:00,2.678,3.05,0
2014-02-19 03:22:00,5.846,2.678,0
2014-02-19 03:27:00,2.692,5.846,0
2014-02-19 03:32:00,12.204,2.692,0
2014-02-19 03:37:00,2.642,12.204,0
2014-02-19 03:42:00,3.138,2.642,0
2014-02-19 03:47:00,2.76,3.138,0
2014-02-19 03:52:00,3.4,2.76,0
2014-02-19 03:57:00,4.65,3.4,0
2014-02-19 04:02:00,3.226,4.65,0
2014-02-19 04:07:00,2.71,3.226,0
2014-02-19 04:12:00,3.11,2.71,0
2014-02-19 04:17:00,2.734,3.11,0
2014-02-19 04:22:00,4.434,2.734,0
2014-02-19 04:27:00,2.692,4.434,0
2014-02-19 04:32:00,3.086,2.692,0
2014-02-19 04:37:00,2.7,3.086,0
2014-02-19 04:42:00,3.106,2.7,0
2014-02-19 04:47:00,2.65,3.106,0
2014-02-19 04:52:00,3.028,2.65,0
2014-02-19 04:57:00,2.722,3.028,0
2014-02-19 05:02:00,5.128,2.722,0
2014-02-19 05:07:00,3.28,5.128,0
2014-02-19 05:12:00,4.054,3.28,0
2014-02-19 05:17:00,10.356,4.054,0
2014-02-19 05:22:00,71.154,10.356,0
2014-02-19 05:27:00,52.05,71.154,0
2014-02-19 05:32:00,31.184,52.05,0
2014-02-19 05:37:00,3.408,31.184,0
2014-02-19 05:42:00,5.416,3.408,0
2014-02-19 05:47:00,3.462,5.416,0
2014-02-19 05:52:00,3.718,3.462,0
2014-02-19 05:57:00,5.076,3.718,0
2014-02-19 06:02:00,3.336,5.076,0
2014-02-19 06:07:00,4.774,3.336,0
2014-02-19 06:12:00,3.742,4.774,0
2014-02-19 06:17:00,4.76,3.742,0
2014-02-19 06:22:00,5.356,4.76,0
2014-02-19 06:27:00,2.736,5.356,0
2014-02-19 06:32:00,3.156,2.736,0
2014-02-19 06:37:00,2.69,3.156,0
2014-02-19 06:42:00,3.084,2.69,0
2014-02-19 06:47:00,2.624,3.084,0
2014-02-19 06:52:00,3.034,2.624,0
2014-02-19 06:57:00,2.658,3.034,0
2014-02-19 07:02:00,5.504,2.658,0
2014-02-19 07:07:00,43.204,5.504,0
2014-02-19 07:12:00,66.858,43.204,0
2014-02-19 07:17:00,51.542,66.858,0
2014-02-19 07:22:00,16.36,51.542,0
2014-02-19 07:27:00,3.492,16.36,0
2014-02-19 07:32:00,4.766,3.492,0
2014-02-19 07:37:00,3.424,4.766,0
2014-02-19 07:42:00,3.684,3.424,0
2014-02-19 07:47:00,5.042,3.684,0
2014-02-19 07:52:00,3.358,5.042,0
2014-02-19 07:57:00,3.202,3.358,0
2014-02-19 08:02:00,3.626,3.202,0
2014-02-19 08:07:00,3.342,3.626,0
2014-02-19 08:12:00,5.084,3.342,0
2014-02-19 08:17:00,3.184,5.084,0
2014-02-19 08:22:00,3.626,3.184,0
2014-02-19 08:27:00,3.234,3.626,0
2014-02-19 08:32:00,3.66,3.234,0
2014-02-19 08:37:00,3.25,3.66,0
2014-02-19 08:42:00,4.462,3.25,0
2014-02-19 08:47:00,2.546,4.462,0
2014-02-19 08:52:00,2.916,2.546,0
2014-02-19 08:57:00,2.6,2.916,0
2014-02-19 09:02:00,2.926,2.6,0
2014-02-19 09:07:00,2.534,2.926,0
2014-02-19 09:12:00,2.966,2.534,0
2014-02-19 09:17:00,3.234,2.966,0
2014-02-19 09:22:00,4.298,3.234,0
2014-02-19 09:27:00,4.95,4.298,0
2014-02-19 09:32:00,3.076,4.95,0
2014-02-19 09:37:00,2.608,3.076,0
2014-02-19 09:42:00,3.008,2.608,0
2014-02-19 09:47:00,8.094,3.008,0
2014-02-19 09:52:00,3.026,8.094,0
2014-02-19 09:57:00,2.642,3.026,0
2014-02-19 10:02:00,2.978,2.642,0
2014-02-19 10:07:00,3.876,2.978,0
2014-02-19 10:12:00,2.928,3.876,0
2014-02-19 10:17:00,2.572,2.928,0
2014-02-19 10:22:00,2.95,2.572,0
2014-02-19 10:27:00,2.518,2.95,0
2014-02-19 10:32:00,2.934,2.518,0
2014-02-19 10:37:00,2.526,2.934,0
2014-02-19 10:42:00,2.876,2.526,0
2014-02-19 10:47:00,2.542,2.876,0
2014-02-19 10:52:00,2.9,2.542,0
2014-02-19 10:57:00,2.576,2.9,0
2014-02-19 11:02:00,2.894,2.576,0
2014-02-19 11:07:00,2.6,2.894,0
2014-02-19 11:12:00,2.966,2.6,0
2014-02-19 11:17:00,2.584,2.966,0
2014-02-19 11:22:00,4.216,2.584,0
2014-02-19 11:27:00,2.584,4.216,0
2014-02-19 11:32:00,2.968,2.584,0
2014-02-19 11:37:00,2.55,2.968,0
2014-02-19 11:42:00,2.924,2.55,0
2014-02-19 11:47:00,2.55,2.924,0
2014-02-19 11:52:00,2.916,2.55,0
2014-02-19 11:57:00,2.594,2.916,0
2014-02-19 12:02:00,2.93,2.594,0
2014-02-19 12:07:00,2.566,2.93,0
2014-02-19 12:12:00,3.008,2.566,0
2014-02-19 12:17:00,3.928,3.008,0
2014-02-19 12:22:00,3.0,3.928,0
2014-02-19 12:27:00,2.566,3.0,0
2014-02-19 12:32:00,2.974,2.566,0
2014-02-19 12:37:00,2.578,2.974,0
2014-02-19 12:42:00,2.968,2.578,0
2014-02-19 12:47:00,2.582,2.968,0
2014-02-19 12:52:00,2.992,2.582,0
2014-02-19 12:57:00,2.65,2.992,0
2014-02-19 13:02:00,2.97,2.65,0
2014-02-19 13:07:00,2.606,2.97,0
2014-02-19 13:12:00,2.994,2.606,0
2014-02-19 13:17:00,2.58,2.994,0
2014-02-19 13:22:00,4.3,2.58,0
2014-02-19 13:27:00,2.61,4.3,0
2014-02-19 13:32:00,2.976,2.61,0
2014-02-19 13:37:00,2.584,2.976,0
2014-02-19 13:42:00,2.934,2.584,0
2014-02-19 13:47:00,2.57,2.934,0
2014-02-19 13:52:00,2.988,2.57,0
2014-02-19 13:57:00,2.76,2.988,0
2014-02-19 14:02:00,3.008,2.76,0
2014-02-19 14:07:00,2.566,3.008,0
2014-02-19 14:12:00,2.92,2.566,0
2014-02-19 14:17:00,2.556,2.92,0
2014-02-19 14:22:00,4.32,2.556,0
2014-02-19 14:27:00,2.48,4.32,0
2014-02-19 14:32:00,2.854,2.48,0
2014-02-19 14:37:00,4.716,2.854,0
2014-02-19 14:42:00,9.85,4.716,0
2014-02-19 14:47:00,3.744,9.85,0
2014-02-19 14:52:00,5.41,3.744,0
2014-02-19 14:57:00,4.158,5.41,0
2014-02-19 15:02:00,6.042,4.158,0
2014-02-19 15:07:00,3.796,6.042,0
2014-02-19 15:12:00,4.068,3.796,0
2014-02-19 15:17:00,7.708,4.068,0
2014-02-19 15:22:00,4.226,7.708,0
2014-02-19 15:27:00,5.184,4.226,0
2014-02-19 15:32:00,3.1,5.184,0
2014-02-19 15:37:00,2.66,3.1,0
2014-02-19 15:42:00,3.16,2.66,0
2014-02-19 15:47:00,2.642,3.16,0
2014-02-19 15:52:00,3.126,2.642,0
2014-02-19 15:57:00,2.686,3.126,0
2014-02-19 16:02:00,3.108,2.686,0
2014-02-19 16:07:00,2.674,3.108,0
2014-02-19 16:12:00,4.392,2.674,0
2014-02-19 16:17:00,2.64,4.392,0
2014-02-19 16:22:00,3.068,2.64,0
2014-02-19 16:27:00,2.652,3.068,0
2014-02-19 16:32:00,3.1,2.652,0
2014-02-19 16:37:00,2.698,3.1,0
2014-02-19 16:42:00,3.092,2.698,0
2014-02-19 16:47:00,2.716,3.092,0
2014-02-19 16:52:00,3.104,2.716,0
2014-02-19 16:57:00,2.688,3.104,0
2014-02-19 17:02:00,3.066,2.688,0
2014-02-19 17:07:00,2.67,3.066,0
2014-02-19 17:12:00,3.108,2.67,0
2014-02-19 17:17:00,3.966,3.108,0
2014-02-19 17:22:00,3.084,3.966,0
2014-02-19 17:27:00,2.674,3.084,0
2014-02-19 17:32:00,3.112,2.674,0
2014-02-19 17:37:00,2.698,3.112,0
2014-02-19 17:42:00,3.108,2.698,0
2014-02-19 17:47:00,42.766,3.108,0
2014-02-19 17:52:00,57.81,42.766,0
2014-02-19 17:57:00,53.39,57.81,0
2014-02-19 18:02:00,11.304,53.39,0
2014-02-19 18:07:00,3.42,11.304,0
2014-02-19 18:12:00,4.916,3.42,0
2014-02-19 18:17:00,5.2,4.916,0
2014-02-19 18:22:00,7.964,5.2,0
2014-02-19 18:27:00,3.7,7.964,0
2014-02-19 18:32:00,4.26,3.7,0
2014-02-19 18:37:00,3.666,4.26,0
2014-02-19 18:42:00,4.366,3.666,0
2014-02-19 18:47:00,3.95,4.366,0
2014-02-19 18:52:00,27.95,3.95,0
2014-02-19 18:57:00,66.324,27.95,0
2014-02-19 19:02:00,53.57,66.324,0
2014-02-19 19:07:00,23.282,53.57,0
2014-02-19 19:12:00,5.648,23.282,0
2014-02-19 19:17:00,6.258,5.648,0
2014-02-19 19:22:00,4.752,6.258,0
2014-02-19 19:27:00,5.608,4.752,0
2014-02-19 19:32:00,4.598,5.608,0
2014-02-19 19:37:00,3.834,4.598,0
2014-02-19 19:42:00,4.54,3.834,0
2014-02-19 19:47:00,4.1,4.54,0
2014-02-19 19:52:00,4.374,4.1,0
2014-02-19 19:57:00,4.406,4.374,0
2014-02-19 20:02:00,3.66,4.406,0
2014-02-19 20:07:00,2.826,3.66,0
2014-02-19 20:12:00,3.176,2.826,0
2014-02-19 20:17:00,2.722,3.176,0
2014-02-19 20:22:00,4.484,2.722,0
2014-02-19 20:27:00,2.726,4.484,0
2014-02-19 20:32:00,3.174,2.726,0
2014-02-19 20:37:00,2.708,3.174,0
2014-02-19 20:42:00,3.184,2.708,0
2014-02-19 20:47:00,5.242,3.184,0
2014-02-19 20:52:00,3.376,5.242,0
2014-02-19 20:57:00,3.06,3.376,0
2014-02-19 21:02:00,3.4,3.06,0
2014-02-19 21:07:00,8.73,3.4,0
2014-02-19 21:12:00,5.936,8.73,0
2014-02-19 21:17:00,3.97,5.936,0
2014-02-19 21:22:00,4.846,3.97,0
2014-02-19 21:27:00,3.466,4.846,0
2014-02-19 21:32:00,5.886,3.466,0
2014-02-19 21:37:00,3.402,5.886,0
2014-02-19 21:42:00,3.96,3.402,0
2014-02-19 21:47:00,3.634,3.96,0
2014-02-19 21:52:00,4.408,3.634,0
2014-02-19 21:57:00,6.476,4.408,0
2014-02-19 22:02:00,3.084,6.476,0
2014-02-19 22:07:00,2.734,3.084,0
2014-02-19 22:12:00,4.434,2.734,0
2014-02-19 22:17:00,2.77,4.434,0
2014-02-19 22:22:00,3.108,2.77,0
2014-02-19 22:27:00,2.676,3.108,0
2014-02-19 22:32:00,3.158,2.676,0
2014-02-19 22:37:00,2.726,3.158,0
2014-02-19 22:42:00,3.142,2.726,0
2014-02-19 22:47:00,2.708,3.142,0
2014-02-19 22:52:00,3.234,2.708,0
2014-02-19 22:57:00,4.736,3.234,0
2014-02-19 23:02:00,59.084,4.736,0
2014-02-19 23:07:00,52.916,59.084,0
2014-02-19 23:12:00,52.616,52.916,0
2014-02-19 23:17:00,6.616,52.616,0
2014-02-19 23:22:00,4.592,6.616,0
2014-02-19 23:27:00,5.066,4.592,0
2014-02-19 23:32:00,4.71,5.066,0
2014-02-19 23:37:00,5.88,4.71,0
2014-02-19 23:42:00,4.302,5.88,0
2014-02-19 23:47:00,4.014,4.302,0
2014-02-19 23:52:00,6.464,4.014,0
2014-02-19 23:57:00,4.238,6.464,0
2014-02-20 00:02:00,4.634,4.238,0
2014-02-20 00:07:00,5.508,4.634,0
2014-02-20 00:12:00,3.216,5.508,0
2014-02-20 00:17:00,4.486,3.216,0
2014-02-20 00:22:00,3.184,4.486,0
2014-02-20 00:27:00,2.728,3.184,0
2014-02-20 00:32:00,3.21,2.728,0
2014-02-20 00:37:00,2.742,3.21,0
2014-02-20 00:42:00,3.21,2.742,0
2014-02-20 00:47:00,3.316,3.21,0
2014-02-20 00:52:00,27.966,3.316,0
2014-02-20 00:57:00,65.554,27.966,0
2014-02-20 01:02:00,53.722,65.554,0
2014-02-20 01:07:00,20.334,53.722,0
2014-02-20 01:12:00,5.896,20.334,0
2014-02-20 01:17:00,6.976,5.896,0
2014-02-20 01:22:00,3.15,6.976,0
2014-02-20 01:27:00,7.058,3.15,0
2014-02-20 01:32:00,4.078,7.058,0
2014-02-20 01:37:00,4.384,4.078,0
2014-02-20 01:42:00,58.626,4.384,0
2014-02-20 01:47:00,55.314,58.626,0
2014-02-20 01:52:00,49.668,55.314,0
2014-02-20 01:57:00,3.324,49.668,0
2014-02-20 02:02:00,3.81,3.324,0
2014-02-20 02:07:00,4.036,3.81,0
2014-02-20 02:12:00,4.318,4.036,0
2014-02-20 02:17:00,14.5,4.318,0
2014-02-20 02:22:00,6.116,14.5,0
2014-02-20 02:27:00,6.742,6.116,0
2014-02-20 02:32:00,4.434,6.742,0
2014-02-20 02:37:00,5.756,4.434,0
2014-02-20 02:42:00,4.11,5.756,0
2014-02-20 02:47:00,3.68,4.11,0
2014-02-20 02:52:00,4.042,3.68,0
2014-02-20 02:57:00,3.726,4.042,0
2014-02-20 03:02:00,5.216,3.726,0
2014-02-20 03:07:00,2.534,5.216,0
2014-02-20 03:12:00,2.908,2.534,0
2014-02-20 03:17:00,3.68,2.908,0
2014-02-20 03:22:00,2.808,3.68,0
2014-02-20 03:27:00,2.342,2.808,0
2014-02-20 03:32:00,2.808,2.342,0
2014-02-20 03:37:00,2.314,2.808,0
2014-02-20 03:42:00,2.73,2.314,0
2014-02-20 03:47:00,2.236,2.73,0
2014-02-20 03:52:00,2.646,2.236,0
2014-02-20 03:57:00,2.26,2.646,0
2014-02-20 04:02:00,2.676,2.26,0
2014-02-20 04:07:00,2.24,2.676,0
2014-02-20 04:12:00,3.904,2.24,0
2014-02-20 04:17:00,2.178,3.904,0
2014-02-20 04:22:00,2.584,2.178,0
2014-02-20 04:27:00,2.492,2.584,0
2014-02-20 04:32:00,2.7,2.492,0
2014-02-20 04:37:00,2.242,2.7,0
2014-02-20 04:42:00,2.696,2.242,0
2014-02-20 04:47:00,2.184,2.696,0
2014-02-20 04:52:00,2.618,2.184,0
2014-02-20 04:57:00,2.288,2.618,0
2014-02-20 05:02:00,2.734,2.288,0
2014-02-20 05:07:00,4.9,2.734,0
2014-02-20 05:12:00,4.524,4.9,0
2014-02-20 05:17:00,2.776,4.524,0
2014-02-20 05:22:00,3.184,2.776,0
2014-02-20 05:27:00,2.786,3.184,0
2014-02-20 05:32:00,3.158,2.786,0
2014-02-20 05:37:00,4.628,3.158,0
2014-02-20 05:42:00,3.21,4.628,0
2014-02-20 05:47:00,2.762,3.21,0
2014-02-20 05:52:00,3.19,2.762,0
2014-02-20 05:57:00,2.72,3.19,0
2014-02-20 06:02:00,3.11,2.72,0
2014-02-20 06:07:00,2.616,3.11,0
2014-02-20 06:12:00,25.566,2.616,0
2014-02-20 06:17:00,68.386,25.566,0
2014-02-20 06:22:00,56.542,68.386,0
2014-02-20 06:27:00,23.2,56.542,0
2014-02-20 06:32:00,4.418,23.2,0
2014-02-20 06:37:00,5.13,4.418,0
2014-02-20 06:42:00,4.762,5.13,0
2014-02-20 06:47:00,5.654,4.762,0
2014-02-20 06:52:00,8.7,5.654,0
2014-02-20 06:57:00,3.918,8.7,0
2014-02-20 07:02:00,4.55,3.918,0
2014-02-20 07:07:00,5.26,4.55,0
2014-02-20 07:12:00,6.234,5.26,0
2014-02-20 07:17:00,4.592,6.234,0
2014-02-20 07:22:00,3.176,4.592,0
2014-02-20 07:27:00,2.674,3.176,0
2014-02-20 07:32:00,3.108,2.674,0
2014-02-20 07:37:00,2.618,3.108,0
2014-02-20 07:42:00,2.99,2.618,0
2014-02-20 07:47:00,2.808,2.99,0
2014-02-20 07:52:00,2.834,2.808,0
2014-02-20 07:57:00,2.42,2.834,0
2014-02-20 08:02:00,2.738,2.42,0
2014-02-20 08:07:00,2.292,2.738,0
2014-02-20 08:12:00,2.672,2.292,0
2014-02-20 08:17:00,3.546,2.672,0
2014-02-20 08:22:00,2.626,3.546,0
2014-02-20 08:27:00,2.184,2.626,0
2014-02-20 08:32:00,2.6,2.184,0
2014-02-20 08:37:00,2.2,2.6,0
2014-02-20 08:42:00,2.572,2.2,0
2014-02-20 08:47:00,2.2,2.572,0
2014-02-20 08:52:00,2.596,2.2,0
2014-02-20 08:57:00,2.27,2.596,0
2014-02-20 09:02:00,2.608,2.27,0
2014-02-20 09:07:00,2.216,2.608,0
2014-02-20 09:12:00,3.85,2.216,0
2014-02-20 09:17:00,2.634,3.85,0
2014-02-20 09:22:00,2.694,2.634,0
2014-02-20 09:27:00,2.32,2.694,0
2014-02-20 09:32:00,2.488,2.32,0
2014-02-20 09:37:00,2.066,2.488,0
2014-02-20 09:42:00,2.44,2.066,0
2014-02-20 09:47:00,2.06,2.44,0
2014-02-20 09:52:00,2.384,2.06,0
2014-02-20 09:57:00,2.1,2.384,0
2014-02-20 10:02:00,5.134,2.1,0
2014-02-20 10:07:00,2.734,5.134,0
2014-02-20 10:12:00,3.156,2.734,0
2014-02-20 10:17:00,2.71,3.156,0
2014-02-20 10:22:00,4.376,2.71,0
2014-02-20 10:27:00,2.608,4.376,0
2014-02-20 10:32:00,2.958,2.608,0
2014-02-20 10:37:00,2.466,2.958,0
2014-02-20 10:42:00,2.874,2.466,0
2014-02-20 10:47:00,2.576,2.874,0
2014-02-20 10:52:00,2.916,2.576,0
2014-02-20 10:57:00,2.466,2.916,0
2014-02-20 11:02:00,2.776,2.466,0
2014-02-20 11:07:00,2.342,2.776,0
2014-02-20 11:12:00,2.722,2.342,0
2014-02-20 11:17:00,3.55,2.722,0
2014-02-20 11:22:00,2.722,3.55,0
2014-02-20 11:27:00,2.302,2.722,0
2014-02-20 11:32:00,2.758,2.302,0
2014-02-20 11:37:00,2.324,2.758,0
2014-02-20 11:42:00,2.766,2.324,0
2014-02-20 11:47:00,2.266,2.766,0
2014-02-20 11:52:00,8.866,2.266,0
2014-02-20 11:57:00,2.724,8.866,0
2014-02-20 12:02:00,3.118,2.724,0
2014-02-20 12:07:00,2.666,3.118,0
2014-02-20 12:12:00,3.05,2.666,0
2014-02-20 12:17:00,3.914,3.05,0
2014-02-20 12:22:00,2.878,3.914,0
2014-02-20 12:27:00,2.422,2.878,0
2014-02-20 12:32:00,2.726,2.422,0
2014-02-20 12:37:00,2.352,2.726,0
2014-02-20 12:42:00,2.742,2.352,0
2014-02-20 12:47:00,6.762,2.742,0
2014-02-20 12:52:00,7.28,6.762,0
2014-02-20 12:57:00,2.97,7.28,0
2014-02-20 13:02:00,3.216,2.97,0
2014-02-20 13:07:00,2.786,3.216,0
2014-02-20 13:12:00,4.322,2.786,0
2014-02-20 13:17:00,2.524,4.322,0
2014-02-20 13:22:00,2.842,2.524,0
2014-02-20 13:27:00,2.45,2.842,0
2014-02-20 13:32:00,2.764,2.45,0
2014-02-20 13:37:00,2.35,2.764,0
2014-02-20 13:42:00,2.704,2.35,0
2014-02-20 13:47:00,2.292,2.704,0
2014-02-20 13:52:00,2.708,2.292,0
2014-02-20 13:57:00,2.284,2.708,0
2014-02-20 14:02:00,2.674,2.284,0
2014-02-20 14:07:00,3.534,2.674,0
2014-02-20 14:12:00,2.592,3.534,0
2014-02-20 14:17:00,2.166,2.592,0
2014-02-20 14:22:00,2.658,2.166,0
2014-02-20 14:27:00,2.25,2.658,0
2014-02-20 14:32:00,2.634,2.25,0
2014-02-20 14:37:00,2.284,2.634,0
2014-02-20 14:42:00,2.584,2.284,0
2014-02-20 14:47:00,2.33,2.584,0
2014-02-20 14:52:00,7.284,2.33,0
2014-02-20 14:57:00,2.834,7.284,0
2014-02-20 15:02:00,3.172,2.834,0
2014-02-20 15:07:00,2.684,3.172,0
2014-02-20 15:12:00,4.32,2.684,0
2014-02-20 15:17:00,2.548,4.32,0
2014-02-20 15:22:00,2.9,2.548,0
2014-02-20 15:27:00,2.458,2.9,0
2014-02-20 15:32:00,2.808,2.458,0
2014-02-20 15:37:00,2.376,2.808,0
2014-02-20 15:42:00,2.776,2.376,0
2014-02-20 15:47:00,2.304,2.776,0
2014-02-20 15:52:00,2.754,2.304,0
2014-02-20 15:57:00,2.324,2.754,0
2014-02-20 16:02:00,25.3,2.324,0
2014-02-20 16:07:00,64.79,25.3,0
2014-02-20 16:12:00,52.52,64.79,0
2014-02-20 16:17:00,20.168,52.52,0
2014-02-20 16:22:00,4.73,20.168,0
2014-02-20 16:27:00,4.134,4.73,0
2014-02-20 16:32:00,3.634,4.134,0
2014-02-20 16:37:00,4.772,3.634,0
2014-02-20 16:42:00,3.338,4.772,0
2014-02-20 16:47:00,2.636,3.338,0
2014-02-20 16:52:00,3.44,2.636,0
2014-02-20 16:57:00,3.01,3.44,0
2014-02-20 17:02:00,3.294,3.01,0
2014-02-20 17:07:00,3.764,3.294,0
2014-02-20 17:12:00,3.716,3.764,0
2014-02-20 17:17:00,2.016,3.716,0
2014-02-20 17:22:00,2.424,2.016,0
2014-02-20 17:27:00,2.026,2.424,0
2014-02-20 17:32:00,2.35,2.026,0
2014-02-20 17:37:00,2.026,2.35,0
2014-02-20 17:42:00,2.366,2.026,0
2014-02-20 17:47:00,1.99,2.366,0
2014-02-20 17:52:00,2.384,1.99,0
2014-02-20 17:57:00,2.146,2.384,0
2014-02-20 18:02:00,2.394,2.146,0
2014-02-20 18:07:00,2.034,2.394,0
2014-02-20 18:12:00,3.612,2.034,0
2014-02-20 18:17:00,2.078,3.612,0
2014-02-20 18:22:00,2.418,2.078,0
2014-02-20 18:27:00,2.094,2.418,0
2014-02-20 18:32:00,2.484,2.094,0
2014-02-20 18:37:00,2.184,2.484,0
2014-02-20 18:42:00,2.558,2.184,0
2014-02-20 18:47:00,2.178,2.558,0
2014-02-20 18:52:00,2.466,2.178,0
2014-02-20 18:57:00,2.184,2.466,0
2014-02-20 19:02:00,2.46,2.184,0
2014-02-20 19:07:00,2.106,2.46,0
2014-02-20 19:12:00,3.594,2.106,0
2014-02-20 19:17:00,41.716,3.594,0
2014-02-20 19:22:00,57.114,41.716,0
2014-02-20 19:27:00,53.196,57.114,0
2014-02-20 19:32:00,9.984,53.196,0
2014-02-20 19:37:00,2.716,9.984,0
2014-02-20 19:42:00,4.144,2.716,0
2014-02-20 19:47:00,2.916,4.144,0
2014-02-20 19:52:00,5.034,2.916,0
2014-02-20 19:57:00,2.606,5.034,0
2014-02-20 20:02:00,2.762,2.606,0
2014-02-20 20:07:00,2.658,2.762,0
2014-02-20 20:12:00,4.35,2.658,0
2014-02-20 20:17:00,2.794,4.35,0
2014-02-20 20:22:00,3.05,2.794,0
2014-02-20 20:27:00,3.894,3.05,0
2014-02-20 20:32:00,2.256,3.894,0
2014-02-20 20:37:00,1.922,2.256,0
2014-02-20 20:42:00,2.25,1.922,0
2014-02-20 20:47:00,1.91,2.25,0
2014-02-20 20:52:00,2.224,1.91,0
2014-02-20 20:57:00,2.654,2.224,0
2014-02-20 21:02:00,2.978,2.654,0
2014-02-20 21:07:00,4.334,2.978,0
2014-02-20 21:12:00,2.972,4.334,0
2014-02-20 21:17:00,2.59,2.972,0
2014-02-20 21:22:00,3.156,2.59,0
2014-02-20 21:27:00,2.884,3.156,0
2014-02-20 21:32:00,3.522,2.884,0
2014-02-20 21:37:00,3.134,3.522,0
2014-02-20 21:42:00,3.016,3.134,0
2014-02-20 21:47:00,3.096,3.016,0
2014-02-20 21:52:00,3.494,3.096,0
2014-02-20 21:57:00,4.64,3.494,0
2014-02-20 22:02:00,4.278,4.64,0
2014-02-20 22:07:00,1.924,4.278,0
2014-02-20 22:12:00,2.234,1.924,0
2014-02-20 22:17:00,1.968,2.234,0
